# x	y	u	v	mask
 16.2692	  8.0994	  1.5744	  5.1190	  0.0000
 16.5510	  8.0994	  1.2193	  4.7627	  0.0000
 16.8327	  8.0994	  1.1094	  4.2879	  0.0000
 17.1144	  8.0994	  0.8021	  3.9582	  0.0000
 17.3961	  8.0994	  0.8215	  3.7739	  0.0000
 17.6778	  8.0994	  0.7070	  3.4476	  0.0000
 17.9596	  8.0994	  0.5749	  3.1671	  0.0000
 18.2413	  8.0994	  0.5921	  2.9607	  0.0000
 18.5230	  8.0994	  0.6408	  3.3697	  0.0000
 18.8047	  8.0994	  0.7857	  3.6629	  0.0000
 19.0864	  8.0994	  0.6379	  3.7782	  0.0000
 19.3682	  8.0994	  0.5211	  3.3007	  0.0000
  0.4930	  7.8177	  0.0330	 -0.0417	  0.0000
  0.7747	  7.8177	  0.0599	 -0.3695	  0.0000
  1.0564	  7.8177	  0.4135	 -2.6134	  0.0000
  1.3382	  7.8177	  0.6406	 -3.0971	  0.0000
  1.6199	  7.8177	  0.6701	 -3.0631	  0.0000
  1.9016	  7.8177	  0.6380	 -2.9830	  0.0000
  2.1833	  7.8177	  0.8147	 -3.1566	  0.0000
  2.4650	  7.8177	  0.7777	 -3.2502	  0.0000
  2.7468	  7.8177	  0.8702	 -3.4369	  0.0000
  3.0285	  7.8177	  0.7611	 -3.5669	  0.0000
  3.3102	  7.8177	  0.7356	 -3.8778	  0.0000
  3.5919	  7.8177	  0.8803	 -3.6440	  0.0000
  3.8736	  7.8177	  1.0301	 -3.8392	  0.0000
  4.1553	  7.8177	  1.2259	 -3.8741	  0.0000
  4.4371	  7.8177	  1.2594	 -4.2066	  0.0000
  4.7188	  7.8177	  1.4504	 -4.6382	  0.0000
  5.0005	  7.8177	  1.5283	 -4.6273	  0.0000
  5.2822	  7.8177	  1.6643	 -4.7991	  0.0000
  5.5639	  7.8177	  1.8762	 -4.7568	  0.0000
  5.8457	  7.8177	  2.4363	 -5.0247	  0.0000
  6.1274	  7.8177	  2.8840	 -5.6210	  0.0000
  6.4091	  7.8177	  3.1448	 -5.9800	  0.0000
  6.6908	  7.8177	  3.4769	 -5.8668	  0.0000
  6.9725	  7.8177	  3.3906	 -5.5774	  0.0000
  7.2543	  7.8177	  4.3333	 -5.6890	  0.0000
  7.5360	  7.8177	  4.8691	 -5.6757	  0.0000
  7.8177	  7.8177	  5.3554	 -5.8558	  0.0000
  8.0994	  7.8177	  5.5354	 -5.2056	  0.0000
  8.3811	  7.8177	  6.6608	 -5.5097	  0.0000
  8.6628	  7.8177	  7.0774	 -5.3865	  0.0000
  8.9446	  7.8177	  8.0830	 -4.9964	  0.0000
  9.2263	  7.8177	  8.4123	 -4.1625	  0.0000
  9.5080	  7.8177	  9.4907	 -3.3243	  0.0000
  9.7897	  7.8177	  9.8745	 -2.4413	  0.0000
 10.0714	  7.8177	 11.0217	 -1.4256	  0.0000
 10.3532	  7.8177	 10.7452	 -0.4230	  0.0000
 10.6349	  7.8177	  9.6267	  0.6558	  0.0000
 10.9166	  7.8177	  8.5429	  1.4109	  0.0000
 11.1983	  7.8177	  7.7575	  2.2396	  0.0000
 11.4800	  7.8177	  7.1660	  3.0304	  0.0000
 11.7618	  7.8177	  7.1294	  3.8213	  0.0000
 12.0435	  7.8177	  6.3144	  4.3516	  0.0000
 12.3252	  7.8177	  6.1647	  4.9046	  0.0000
 12.6069	  7.8177	  6.0460	  5.2551	  0.0000
 12.8886	  7.8177	  5.9443	  5.8591	  0.0000
 13.1703	  7.8177	  5.2662	  6.2842	  0.0000
 13.4521	  7.8177	  5.0094	  6.6602	  0.0000
 13.7338	  7.8177	  4.5095	  6.5850	  0.0000
 14.0155	  7.8177	  4.0033	  6.6171	  0.0000
 14.2972	  7.8177	  3.7592	  6.0145	  0.0000
 14.5789	  7.8177	  3.4370	  5.9633	  0.0000
 14.8607	  7.8177	  2.7010	  5.6322	  0.0000
 15.1424	  7.8177	  2.3091	  5.1013	  0.0000
 15.4241	  7.8177	  1.9813	  4.7430	  0.0000
 15.7058	  7.8177	  1.7981	  4.8768	  0.0000
 15.9875	  7.8177	  1.5798	  4.7344	  0.0000
 16.2692	  7.8177	  1.6684	  4.6956	  0.0000
 16.5510	  7.8177	  1.3040	  4.3159	  0.0000
 16.8327	  7.8177	  1.0097	  3.8958	  0.0000
 17.1144	  7.8177	  1.0464	  3.6480	  0.0000
 17.3961	  7.8177	  0.9462	  3.4927	  0.0000
 17.6778	  7.8177	  0.8058	  3.3487	  0.0000
 17.9596	  7.8177	  0.7754	  3.0069	  0.0000
 18.2413	  7.8177	  0.5107	  2.8619	  0.0000
 18.5230	  7.8177	  0.5790	  3.3967	  0.0000
 18.8047	  7.8177	  0.8717	  3.3203	  0.0000
 19.0864	  7.8177	  0.8326	  3.4993	  0.0000
 19.3682	  7.8177	  0.6197	  2.9908	  0.0000
  0.4930	  7.5360	 -0.0214	  0.0058	  0.0000
  0.7747	  7.5360	  0.0319	 -0.4848	  0.0000
  1.0564	  7.5360	  0.3765	 -2.4444	  0.0000
  1.3382	  7.5360	  0.5843	 -3.0339	  0.0000
  1.6199	  7.5360	  0.6958	 -3.2078	  0.0000
  1.9016	  7.5360	  0.8784	 -3.1537	  0.0000
  2.1833	  7.5360	  0.8372	 -3.2643	  0.0000
  2.4650	  7.5360	  0.8861	 -3.2453	  0.0000
  2.7468	  7.5360	  0.9517	 -3.4955	  0.0000
  3.0285	  7.5360	  0.8051	 -3.4036	  0.0000
  3.3102	  7.5360	  0.8858	 -3.5433	  0.0000
  3.5919	  7.5360	  1.0272	 -3.5211	  0.0000
  3.8736	  7.5360	  1.2349	 -3.6989	  0.0000
  4.1553	  7.5360	  1.3056	 -3.7897	  0.0000
  4.4371	  7.5360	  1.4039	 -4.0890	  0.0000
  4.7188	  7.5360	  1.5428	 -4.4756	  0.0000
  5.0005	  7.5360	  1.7841	 -4.4906	  0.0000
  5.2822	  7.5360	  1.8156	 -4.6151	  0.0000
  5.5639	  7.5360	  1.9714	 -4.6826	  0.0000
  5.8457	  7.5360	  2.3453	 -4.7420	  0.0000
  6.1274	  7.5360	  3.0688	 -5.2320	  0.0000
  6.4091	  7.5360	  3.3562	 -5.5134	  0.0000
  6.6908	  7.5360	  3.8027	 -5.7175	  0.0000
  6.9725	  7.5360	  3.9349	 -5.5721	  0.0000
  7.2543	  7.5360	  4.4100	 -5.6216	  0.0000
  7.5360	  7.5360	  4.6425	 -5.3561	  0.0000
  7.8177	  7.5360	  5.6493	 -5.4974	  0.0000
  8.0994	  7.5360	  5.7813	 -5.1926	  0.0000
  8.3811	  7.5360	  6.6802	 -4.8177	  0.0000
  8.6628	  7.5360	  6.9807	 -4.4988	  0.0000
  8.9446	  7.5360	  7.9434	 -4.2038	  0.0000
  9.2263	  7.5360	  8.1857	 -3.7940	  0.0000
  9.5080	  7.5360	  9.4616	 -3.1336	  0.0000
  9.7897	  7.5360	  9.4070	 -2.1715	  0.0000
 10.0714	  7.5360	 10.0155	 -1.1378	  0.0000
 10.3532	  7.5360	  9.6775	 -0.0276	  0.0000
 10.6349	  7.5360	  9.7024	  0.6681	  0.0000
 10.9166	  7.5360	  9.0852	  1.6403	  0.0000
 11.1983	  7.5360	  8.3790	  2.4227	  0.0000
 11.4800	  7.5360	  7.8293	  2.9296	  0.0000
 11.7618	  7.5360	  7.9520	  3.8099	  0.0000
 12.0435	  7.5360	  7.0930	  4.2530	  0.0000
 12.3252	  7.5360	  7.0118	  4.4792	  0.0000
 12.6069	  7.5360	  6.3819	  4.9800	  0.0000
 12.8886	  7.5360	  6.2346	  5.6964	  0.0000
 13.1703	  7.5360	  5.6928	  6.0026	  0.0000
 13.4521	  7.5360	  5.1638	  6.0562	  0.0000
 13.7338	  7.5360	  4.3810	  6.2357	  0.0000
 14.0155	  7.5360	  4.2430	  6.0237	  0.0000
 14.2972	  7.5360	  3.9234	  5.8280	  0.0000
 14.5789	  7.5360	  3.2866	  5.6366	  0.0000
 14.8607	  7.5360	  2.7155	  5.2589	  0.0000
 15.1424	  7.5360	  2.4703	  4.9339	  0.0000
 15.4241	  7.5360	  2.2033	  4.9113	  0.0000
 15.7058	  7.5360	  2.0929	  4.7054	  0.0000
 15.9875	  7.5360	  1.6655	  4.5263	  0.0000
 16.2692	  7.5360	  1.6490	  4.3117	  0.0000
 16.5510	  7.5360	  1.4399	  4.0757	  0.0000
 16.8327	  7.5360	  1.3218	  3.6520	  0.0000
 17.1144	  7.5360	  1.1020	  3.6345	  0.0000
 17.3961	  7.5360	  1.0586	  3.3762	  0.0000
 17.6778	  7.5360	  0.9031	  3.1248	  0.0000
 17.9596	  7.5360	  0.8987	  2.9819	  0.0000
 18.2413	  7.5360	  0.7209	  2.9035	  0.0000
 18.5230	  7.5360	  0.9333	  3.5084	  0.0000
 18.8047	  7.5360	  0.8711	  3.4506	  0.0000
 19.0864	  7.5360	  0.8407	  3.3624	  0.0000
 19.3682	  7.5360	  0.6689	  3.0389	  0.0000
  0.4930	  7.2543	 -0.0223	 -0.0616	  0.0000
  0.7747	  7.2543	  0.0988	 -0.5591	  0.0000
  1.0564	  7.2543	  0.4811	 -2.0110	  0.0000
  1.3382	  7.2543	  0.6290	 -2.7271	  0.0000
  1.6199	  7.2543	  0.8411	 -3.0479	  0.0000
  1.9016	  7.2543	  0.9282	 -2.9099	  0.0000
  2.1833	  7.2543	  0.9038	 -2.8279	  0.0000
  2.4650	  7.2543	  0.9688	 -2.8366	  0.0000
  2.7468	  7.2543	  0.9783	 -3.1192	  0.0000
  3.0285	  7.2543	  0.9701	 -3.0994	  0.0000
  3.3102	  7.2543	  1.0099	 -3.3496	  0.0000
  3.5919	  7.2543	  1.0263	 -3.3290	  0.0000
  3.8736	  7.2543	  1.2757	 -3.5500	  0.0000
  4.1553	  7.2543	  1.4659	 -3.7870	  0.0000
  4.4371	  7.2543	  1.6127	 -3.8788	  0.0000
  4.7188	  7.2543	  1.6494	 -4.0818	  0.0000
  5.0005	  7.2543	  1.9814	 -4.3891	  0.0000
  5.2822	  7.2543	  2.0433	 -4.3850	  0.0000
  5.5639	  7.2543	  2.2634	 -4.4401	  0.0000
  5.8457	  7.2543	  2.4951	 -4.1466	  0.0000
  6.1274	  7.2543	  3.1148	 -4.5522	  0.0000
  6.4091	  7.2543	  3.4486	 -4.9782	  0.0000
  6.6908	  7.2543	  3.9987	 -5.3072	  0.0000
  6.9725	  7.2543	  4.3224	 -5.1959	  0.0000
  7.2543	  7.2543	  4.4930	 -5.0565	  0.0000
  7.5360	  7.2543	  4.4591	 -4.4764	  0.0000
  7.8177	  7.2543	  5.3809	 -4.6213	  0.0000
  8.0994	  7.2543	  5.9932	 -4.5934	  0.0000
  8.3811	  7.2543	  6.7638	 -4.5856	  0.0000
  8.6628	  7.2543	  6.9564	 -3.9200	  0.0000
  8.9446	  7.2543	  7.6491	 -3.3344	  0.0000
  9.2263	  7.2543	  7.9690	 -2.9521	  0.0000
  9.5080	  7.2543	  8.9607	 -2.5807	  0.0000
  9.7897	  7.2543	  9.0498	 -1.7728	  0.0000
 10.0714	  7.2543	  9.5725	 -0.9389	  0.0000
 10.3532	  7.2543	  9.2155	 -0.1329	  0.0000
 10.6349	  7.2543	  9.6583	  0.4197	  0.0000
 10.9166	  7.2543	  8.8468	  1.3980	  0.0000
 11.1983	  7.2543	  8.8309	  1.9728	  0.0000
 11.4800	  7.2543	  8.2902	  2.6549	  0.0000
 11.7618	  7.2543	  8.0596	  3.1201	  0.0000
 12.0435	  7.2543	  7.3627	  3.8787	  0.0000
 12.3252	  7.2543	  7.1611	  4.1853	  0.0000
 12.6069	  7.2543	  6.8148	  4.8002	  0.0000
 12.8886	  7.2543	  6.3887	  5.2589	  0.0000
 13.1703	  7.2543	  5.4719	  5.4373	  0.0000
 13.4521	  7.2543	  5.1099	  5.4862	  0.0000
 13.7338	  7.2543	  4.6708	  5.3199	  0.0000
 14.0155	  7.2543	  4.4618	  5.4701	  0.0000
 14.2972	  7.2543	  3.7598	  5.1165	  0.0000
 14.5789	  7.2543	  3.2764	  5.0368	  0.0000
 14.8607	  7.2543	  2.8898	  4.5701	  0.0000
 15.1424	  7.2543	  2.5683	  4.6989	  0.0000
 15.4241	  7.2543	  2.3798	  4.2880	  0.0000
 15.7058	  7.2543	  2.2600	  4.5601	  0.0000
 15.9875	  7.2543	  2.1595	  4.2574	  0.0000
 16.2692	  7.2543	  1.8019	  4.1881	  0.0000
 16.5510	  7.2543	  1.5616	  3.7382	  0.0000
 16.8327	  7.2543	  1.4464	  3.5813	  0.0000
 17.1144	  7.2543	  1.1326	  3.4654	  0.0000
 17.3961	  7.2543	  1.1158	  3.1271	  0.0000
 17.6778	  7.2543	  1.1312	  3.0054	  0.0000
 17.9596	  7.2543	  0.9378	  2.6927	  0.0000
 18.2413	  7.2543	  0.7380	  3.0009	  0.0000
 18.5230	  7.2543	  0.9091	  3.3474	  0.0000
 18.8047	  7.2543	  0.9774	  3.2717	  0.0000
 19.0864	  7.2543	  0.9780	  2.8486	  0.0000
 19.3682	  7.2543	  0.6719	  2.8352	  0.0000
  0.4930	  6.9725	  0.0813	 -0.2324	  0.0000
  0.7747	  6.9725	  0.0617	 -0.4636	  0.0000
  1.0564	  6.9725	  0.2979	 -1.4845	  0.0000
  1.3382	  6.9725	  0.5810	 -2.5321	  0.0000
  1.6199	  6.9725	  0.8407	 -2.9881	  0.0000
  1.9016	  6.9725	  0.8774	 -2.8452	  0.0000
  2.1833	  6.9725	  1.0287	 -3.1871	  0.0000
  2.4650	  6.9725	  0.9564	 -2.9920	  0.0000
  2.7468	  6.9725	  1.1388	 -3.1792	  0.0000
  3.0285	  6.9725	  1.1194	 -3.0227	  0.0000
  3.3102	  6.9725	  1.1568	 -3.4128	  0.0000
  3.5919	  6.9725	  1.2665	 -3.3955	  0.0000
  3.8736	  6.9725	  1.3592	 -3.6644	  0.0000
  4.1553	  6.9725	  1.5925	 -3.8171	  0.0000
  4.4371	  6.9725	  1.7656	 -3.8457	  0.0000
  4.7188	  6.9725	  1.7717	 -3.9006	  0.0000
  5.0005	  6.9725	  2.2203	 -4.2722	  0.0000
  5.2822	  6.9725	  2.3492	 -4.3008	  0.0000
  5.5639	  6.9725	  2.5157	 -4.2411	  0.0000
  5.8457	  6.9725	  2.5548	 -4.0979	  0.0000
  6.1274	  6.9725	  3.0728	 -4.2765	  0.0000
  6.4091	  6.9725	  3.4948	 -4.6019	  0.0000
  6.6908	  6.9725	  3.9223	 -4.8922	  0.0000
  6.9725	  6.9725	  4.4097	 -4.8983	  0.0000
  7.2543	  6.9725	  4.9828	 -4.9880	  0.0000
  7.5360	  6.9725	  4.9276	 -4.6196	  0.0000
  7.8177	  6.9725	  5.4150	 -4.4020	  0.0000
  8.0994	  6.9725	  6.0408	 -4.0780	  0.0000
  8.3811	  6.9725	  7.0271	 -4.1890	  0.0000
  8.6628	  6.9725	  6.9547	 -3.8608	  0.0000
  8.9446	  6.9725	  7.7149	 -3.3811	  0.0000
  9.2263	  6.9725	  7.8551	 -2.8552	  0.0000
  9.5080	  6.9725	  8.8815	 -2.1962	  0.0000
  9.7897	  6.9725	  8.6546	 -1.4114	  0.0000
 10.0714	  6.9725	  9.1783	 -0.9602	  0.0000
 10.3532	  6.9725	  8.9332	 -0.2897	  0.0000
 10.6349	  6.9725	  9.3074	  0.4287	  0.0000
 10.9166	  6.9725	  8.7049	  1.1001	  0.0000
 11.1983	  6.9725	  8.8585	  1.8896	  0.0000
 11.4800	  6.9725	  8.2976	  2.6179	  0.0000
 11.7618	  6.9725	  7.9022	  3.0116	  0.0000
 12.0435	  6.9725	  7.5216	  3.5075	  0.0000
 12.3252	  6.9725	  7.4019	  4.0945	  0.0000
 12.6069	  6.9725	  6.7808	  4.3956	  0.0000
 12.8886	  6.9725	  6.1705	  4.7271	  0.0000
 13.1703	  6.9725	  5.6260	  4.9420	  0.0000
 13.4521	  6.9725	  5.3604	  5.1645	  0.0000
 13.7338	  6.9725	  5.0418	  5.2453	  0.0000
 14.0155	  6.9725	  4.4670	  4.9183	  0.0000
 14.2972	  6.9725	  3.8861	  4.8325	  0.0000
 14.5789	  6.9725	  3.5248	  4.8319	  0.0000
 14.8607	  6.9725	  2.9026	  4.5564	  0.0000
 15.1424	  6.9725	  2.6350	  4.5692	  0.0000
 15.4241	  6.9725	  2.5762	  4.3931	  0.0000
 15.7058	  6.9725	  2.4832	  4.6039	  0.0000
 15.9875	  6.9725	  2.2373	  4.1672	  0.0000
 16.2692	  6.9725	  2.0630	  4.1170	  0.0000
 16.5510	  6.9725	  1.6853	  3.7364	  0.0000
 16.8327	  6.9725	  1.5623	  3.4009	  0.0000
 17.1144	  6.9725	  1.2824	  3.4644	  0.0000
 17.3961	  6.9725	  1.2703	  3.1440	  0.0000
 17.6778	  6.9725	  1.1244	  2.9239	  0.0000
 17.9596	  6.9725	  1.0550	  2.7177	  0.0000
 18.2413	  6.9725	  1.0115	  3.0280	  0.0000
 18.5230	  6.9725	  1.2054	  3.5194	  0.0000
 18.8047	  6.9725	  1.0198	  3.2274	  0.0000
 19.0864	  6.9725	  0.9477	  3.0291	  0.0000
 19.3682	  6.9725	  0.7697	  2.7864	  0.0000
  0.4930	  6.6908	  0.0946	 -0.1592	  0.0000
  0.7747	  6.6908	  0.0200	 -0.3395	  0.0000
  1.0564	  6.6908	  0.3191	 -1.1125	  0.0000
  1.3382	  6.6908	  0.7562	 -2.1300	  0.0000
  1.6199	  6.6908	  0.9906	 -2.7075	  0.0000
  1.9016	  6.6908	  0.9965	 -2.8005	  0.0000
  2.1833	  6.6908	  1.1647	 -2.9289	  0.0000
  2.4650	  6.6908	  0.8854	 -2.7297	  0.0000
  2.7468	  6.6908	  1.1461	 -2.7513	  0.0000
  3.0285	  6.6908	  1.0969	 -2.7598	  0.0000
  3.3102	  6.6908	  1.2737	 -3.0300	  0.0000
  3.5919	  6.6908	  1.3709	 -3.0940	  0.0000
  3.8736	  6.6908	  1.4127	 -3.4954	  0.0000
  4.1553	  6.6908	  1.7373	 -3.6207	  0.0000
  4.4371	  6.6908	  1.8148	 -3.5405	  0.0000
  4.7188	  6.6908	  1.8264	 -3.5398	  0.0000
  5.0005	  6.6908	  2.1708	 -3.7355	  0.0000
  5.2822	  6.6908	  2.3469	 -4.0815	  0.0000
  5.5639	  6.6908	  2.7574	 -3.9790	  0.0000
  5.8457	  6.6908	  2.7735	 -3.9297	  0.0000
  6.1274	  6.6908	  2.9239	 -3.6633	  0.0000
  6.4091	  6.6908	  3.3988	 -3.9337	  0.0000
  6.6908	  6.6908	  3.8739	 -4.3062	  0.0000
  6.9725	  6.6908	  4.3530	 -4.4863	  0.0000
  7.2543	  6.6908	  4.9685	 -4.5017	  0.0000
  7.5360	  6.6908	  5.3209	 -4.2163	  0.0000
  7.8177	  6.6908	  5.5016	 -3.9333	  0.0000
  8.0994	  6.6908	  5.7918	 -3.4525	  0.0000
  8.3811	  6.6908	  6.6670	 -3.0138	  0.0000
  8.6628	  6.6908	  6.9042	 -2.9624	  0.0000
  8.9446	  6.6908	  7.6976	 -2.9013	  0.0000
  9.2263	  6.6908	  7.6364	 -2.4462	  0.0000
  9.5080	  6.6908	  8.3691	 -1.9974	  0.0000
  9.7897	  6.6908	  8.2768	 -1.1165	  0.0000
 10.0714	  6.6908	  8.5406	 -0.6960	  0.0000
 10.3532	  6.6908	  8.4386	 -0.1356	  0.0000
 10.6349	  6.6908	  8.7109	  0.4290	  0.0000
 10.9166	  6.6908	  8.3427	  1.1218	  0.0000
 11.1983	  6.6908	  8.2428	  1.6252	  0.0000
 11.4800	  6.6908	  8.2046	  2.1232	  0.0000
 11.7618	  6.6908	  8.1037	  2.7349	  0.0000
 12.0435	  6.6908	  7.2753	  3.0290	  0.0000
 12.3252	  6.6908	  6.8536	  3.5725	  0.0000
 12.6069	  6.6908	  6.2587	  3.8681	  0.0000
 12.8886	  6.6908	  6.1507	  4.0370	  0.0000
 13.1703	  6.6908	  5.7482	  4.4035	  0.0000
 13.4521	  6.6908	  5.4100	  4.7600	  0.0000
 13.7338	  6.6908	  4.7463	  4.5631	  0.0000
 14.0155	  6.6908	  4.3828	  4.2472	  0.0000
 14.2972	  6.6908	  3.7573	  4.3269	  0.0000
 14.5789	  6.6908	  3.3774	  4.3923	  0.0000
 14.8607	  6.6908	  2.9638	  4.3087	  0.0000
 15.1424	  6.6908	  2.8487	  4.0567	  0.0000
 15.4241	  6.6908	  2.6009	  4.0192	  0.0000
 15.7058	  6.6908	  2.4525	  4.0505	  0.0000
 15.9875	  6.6908	  2.2774	  3.8723	  0.0000
 16.2692	  6.6908	  2.1543	  3.7610	  0.0000
 16.5510	  6.6908	  1.6655	  3.6208	  0.0000
 16.8327	  6.6908	  1.5635	  3.1598	  0.0000
 17.1144	  6.6908	  1.6165	  3.0995	  0.0000
 17.3961	  6.6908	  1.3395	  2.8723	  0.0000
 17.6778	  6.6908	  1.0491	  2.5647	  0.0000
 17.9596	  6.6908	  1.0428	  2.7029	  0.0000
 18.2413	  6.6908	  1.1973	  3.1062	  0.0000
 18.5230	  6.6908	  1.1681	  3.1291	  0.0000
 18.8047	  6.6908	  1.0576	  2.9222	  0.0000
 19.0864	  6.6908	  1.0846	  2.6603	  0.0000
 19.3682	  6.6908	  0.7061	  2.4240	  0.0000
  0.4930	  6.4091	 -0.0174	 -0.1210	  0.0000
  0.7747	  6.4091	  0.0404	 -0.1508	  0.0000
  1.0564	  6.4091	  0.1624	 -0.7047	  0.0000
  1.3382	  6.4091	  0.7107	 -2.1513	  0.0000
  1.6199	  6.4091	  1.1596	 -2.6966	  0.0000
  1.9016	  6.4091	  1.0788	 -2.8634	  0.0000
  2.1833	  6.4091	  1.2090	 -2.7354	  0.0000
  2.4650	  6.4091	  1.1472	 -2.5887	  0.0000
  2.7468	  6.4091	  1.2459	 -2.6373	  0.0000
  3.0285	  6.4091	  1.1486	 -2.8295	  0.0000
  3.3102	  6.4091	  1.2730	 -2.9743	  0.0000
  3.5919	  6.4091	  1.4565	 -3.0958	  0.0000
  3.8736	  6.4091	  1.7353	 -3.3075	  0.0000
  4.1553	  6.4091	  1.7771	 -3.2876	  0.0000
  4.4371	  6.4091	  1.9932	 -3.4996	  0.0000
  4.7188	  6.4091	  2.1373	 -3.5663	  0.0000
  5.0005	  6.4091	  2.3606	 -3.6360	  0.0000
  5.2822	  6.4091	  2.3770	 -3.7576	  0.0000
  5.5639	  6.4091	  2.6300	 -3.9002	  0.0000
  5.8457	  6.4091	  3.0036	 -3.8280	  0.0000
  6.1274	  6.4091	  3.1470	 -3.7781	  0.0000
  6.4091	  6.4091	  3.2664	 -3.5180	  0.0000
  6.6908	  6.4091	  3.9785	 -3.9070	  0.0000
  6.9725	  6.4091	  4.1931	 -3.9805	  0.0000
  7.2543	  6.4091	  4.7856	 -4.0623	  0.0000
  7.5360	  6.4091	  5.0356	 -3.8505	  0.0000
  7.8177	  6.4091	  5.6186	 -3.8176	  0.0000
  8.0994	  6.4091	  5.8934	 -3.3552	  0.0000
  8.3811	  6.4091	  6.4291	 -2.9011	  0.0000
  8.6628	  6.4091	  6.7884	 -2.6445	  0.0000
  8.9446	  6.4091	  7.2910	 -2.3492	  0.0000
  9.2263	  6.4091	  7.4279	 -2.0717	  0.0000
  9.5080	  6.4091	  8.0816	 -1.5899	  0.0000
  9.7897	  6.4091	  7.9340	 -1.2525	  0.0000
 10.0714	  6.4091	  8.2887	 -0.5817	  0.0000
 10.3532	  6.4091	  8.1647	 -0.0876	  0.0000
 10.6349	  6.4091	  8.4676	  0.4460	  0.0000
 10.9166	  6.4091	  8.0219	  1.0897	  0.0000
 11.1983	  6.4091	  8.1346	  1.4483	  0.0000
 11.4800	  6.4091	  7.7616	  1.9583	  0.0000
 11.7618	  6.4091	  7.4775	  2.1863	  0.0000
 12.0435	  6.4091	  6.9876	  2.7667	  0.0000
 12.3252	  6.4091	  6.6729	  3.1289	  0.0000
 12.6069	  6.4091	  6.2229	  3.5919	  0.0000
 12.8886	  6.4091	  6.3215	  4.1053	  0.0000
 13.1703	  6.4091	  5.8369	  4.2414	  0.0000
 13.4521	  6.4091	  5.2929	  4.1389	  0.0000
 13.7338	  6.4091	  4.6722	  4.0431	  0.0000
 14.0155	  6.4091	  4.4407	  4.1059	  0.0000
 14.2972	  6.4091	  3.6162	  4.1276	  0.0000
 14.5789	  6.4091	  3.3684	  4.1052	  0.0000
 14.8607	  6.4091	  3.2640	  4.0776	  0.0000
 15.1424	  6.4091	  3.0635	  4.1399	  0.0000
 15.4241	  6.4091	  2.8051	  3.8914	  0.0000
 15.7058	  6.4091	  2.5194	  3.8650	  0.0000
 15.9875	  6.4091	  2.4144	  3.7877	  0.0000
 16.2692	  6.4091	  2.2385	  3.6180	  0.0000
 16.5510	  6.4091	  1.9612	  3.3723	  0.0000
 16.8327	  6.4091	  1.6394	  2.9858	  0.0000
 17.1144	  6.4091	  1.6396	  3.0419	  0.0000
 17.3961	  6.4091	  1.3682	  2.7558	  0.0000
 17.6778	  6.4091	  1.2845	  2.4439	  0.0000
 17.9596	  6.4091	  1.1996	  2.7889	  0.0000
 18.2413	  6.4091	  1.3510	  3.0693	  0.0000
 18.5230	  6.4091	  1.3312	  3.0021	  0.0000
 18.8047	  6.4091	  1.2617	  2.7221	  0.0000
 19.0864	  6.4091	  1.0790	  2.6299	  0.0000
 19.3682	  6.4091	  0.4128	  1.9941	  0.0000
  0.4930	  6.1274	  0.0000	  0.0000	  0.0000
  0.7747	  6.1274	  0.0856	  0.0257	  0.0000
  1.0564	  6.1274	  0.2081	 -0.5565	  0.0000
  1.3382	  6.1274	  0.7552	 -1.9790	  0.0000
  1.6199	  6.1274	  1.1342	 -2.4829	  0.0000
  1.9016	  6.1274	  1.3029	 -2.7852	  0.0000
  2.1833	  6.1274	  1.3066	 -2.6679	  0.0000
  2.4650	  6.1274	  1.2036	 -2.4378	  0.0000
  2.7468	  6.1274	  1.2513	 -2.3822	  0.0000
  3.0285	  6.1274	  1.2960	 -2.4172	  0.0000
  3.3102	  6.1274	  1.5348	 -2.7853	  0.0000
  3.5919	  6.1274	  1.5466	 -3.0077	  0.0000
  3.8736	  6.1274	  1.8249	 -3.1347	  0.0000
  4.1553	  6.1274	  1.9374	 -3.2103	  0.0000
  4.4371	  6.1274	  2.1204	 -3.3506	  0.0000
  4.7188	  6.1274	  2.1999	 -3.2232	  0.0000
  5.0005	  6.1274	  2.3508	 -3.4618	  0.0000
  5.2822	  6.1274	  2.5824	 -3.4339	  0.0000
  5.5639	  6.1274	  2.7568	 -3.6535	  0.0000
  5.8457	  6.1274	  3.0628	 -3.5577	  0.0000
  6.1274	  6.1274	  3.2614	 -3.6977	  0.0000
  6.4091	  6.1274	  3.4873	 -3.5341	  0.0000
  6.6908	  6.1274	  3.7319	 -3.4831	  0.0000
  6.9725	  6.1274	  4.0240	 -3.4565	  0.0000
  7.2543	  6.1274	  4.6447	 -3.4551	  0.0000
  7.5360	  6.1274	  4.9262	 -3.3614	  0.0000
  7.8177	  6.1274	  5.3353	 -3.4286	  0.0000
  8.0994	  6.1274	  5.8480	 -3.1825	  0.0000
  8.3811	  6.1274	  6.4949	 -2.8810	  0.0000
  8.6628	  6.1274	  6.5445	 -2.4191	  0.0000
  8.9446	  6.1274	  7.0020	 -2.1007	  0.0000
  9.2263	  6.1274	  7.2318	 -1.6828	  0.0000
  9.5080	  6.1274	  7.7124	 -1.2185	  0.0000
  9.7897	  6.1274	  7.6609	 -0.9294	  0.0000
 10.0714	  6.1274	  7.8230	 -0.6024	  0.0000
 10.3532	  6.1274	  7.7035	 -0.1013	  0.0000
 10.6349	  6.1274	  8.0929	  0.4463	  0.0000
