# x	y	u	v	mask
 13.7324	  3.0282	  3.2259	  1.6174	  0.0000
 14.0141	  3.0282	  3.1602	  1.5112	  0.0000
 14.2958	  3.0282	  2.7232	  1.3612	  0.0000
 14.5775	  3.0282	  2.7108	  1.3439	  0.0000
 14.8592	  3.0282	  2.4770	  1.5459	  0.0000
 15.1408	  3.0282	  2.3257	  1.4408	  0.0000
 15.4225	  3.0282	  1.9138	  1.2620	  0.0000
 15.7042	  3.0282	  1.9793	  1.6051	  0.0000
 15.9859	  3.0282	  2.0217	  1.7954	  0.0000
 16.2676	  3.0282	  2.2731	  2.0989	  0.0000
 16.5493	  3.0282	  2.0278	  2.1667	  0.0000
 16.8310	  3.0282	  1.9118	  1.9541	  0.0000
 17.1127	  3.0282	  1.1048	  1.1673	  0.0000
 17.3944	  3.0282	  0.4403	  0.4416	  0.0000
 17.6761	  3.0282	 -0.2687	 -0.1519	  0.0000
 17.9577	  3.0282	  0.0000	  0.0000	  0.0000
 18.2394	  3.0282	  0.0000	  0.0000	  0.0000
 18.5211	  3.0282	  0.0501	  0.1135	  0.0000
 18.8028	  3.0282	 -0.0854	 -0.2364	  0.0000
 19.0845	  3.0282	  0.0025	  0.0286	  0.0000
 19.3662	  3.0282	  0.0715	  0.1508	  0.0000
  0.4930	  2.7465	  0.0000	  0.0000	  0.0000
  0.7746	  2.7465	  0.0000	  0.0000	  0.0000
  1.0563	  2.7465	  0.0000	  0.0000	  0.0000
  1.3380	  2.7465	  0.0000	  0.0000	  0.0000
  1.6197	  2.7465	  0.0000	  0.0000	  0.0000
  1.9014	  2.7465	  0.0000	  0.0000	  0.0000
  2.1831	  2.7465	  0.0000	  0.0000	  0.0000
  2.4648	  2.7465	  0.0000	  0.0000	  0.0000
  2.7465	  2.7465	  0.0000	  0.0000	  0.0000
  3.0282	  2.7465	 -0.6074	  0.5485	  0.0000
  3.3099	  2.7465	  1.0741	 -1.5471	  0.0000
  3.5915	  2.7465	  1.0800	 -1.2915	  0.0000
  3.8732	  2.7465	  1.8520	 -1.9281	  0.0000
  4.1549	  2.7465	  2.1864	 -2.2010	  0.0000
  4.4366	  2.7465	  2.3832	 -2.3316	  0.0000
  4.7183	  2.7465	  2.0453	 -2.1102	  0.0000
  5.0000	  2.7465	  2.4016	 -1.6328	  0.0000
  5.2817	  2.7465	  2.3448	 -1.5225	  0.0000
  5.5634	  2.7465	  2.5857	 -1.5627	  0.0000
  5.8451	  2.7465	  2.6161	 -1.6138	  0.0000
  6.1268	  2.7465	  3.1133	 -1.7098	  0.0000
  6.4085	  2.7465	  3.0838	 -1.6348	  0.0000
  6.6901	  2.7465	  3.2845	 -1.5233	  0.0000
  6.9718	  2.7465	  3.1034	 -1.4570	  0.0000
  7.2535	  2.7465	  3.1542	 -1.2715	  0.0000
  7.5352	  2.7465	  2.9251	 -1.1262	  0.0000
  7.8169	  2.7465	  3.2784	 -0.9162	  0.0000
  8.0986	  2.7465	  3.4988	 -0.9548	  0.0000
  8.3803	  2.7465	  3.7014	 -0.7798	  0.0000
  8.6620	  2.7465	  3.7589	 -0.6506	  0.0000
  8.9437	  2.7465	  3.8876	 -0.5976	  0.0000
  9.2254	  2.7465	  4.1144	 -0.3774	  0.0000
  9.5070	  2.7465	  4.4892	 -0.2409	  0.0000
  9.7887	  2.7465	  4.1575	 -0.2210	  0.0000
 10.0704	  2.7465	  4.2465	 -0.0403	  0.0000
 10.3521	  2.7465	  4.0805	  0.1104	  0.0000
 10.6338	  2.7465	  4.2800	  0.1924	  0.0000
 10.9155	  2.7465	  4.2214	  0.4589	  0.0000
 11.1972	  2.7465	  4.2801	  0.6448	  0.0000
 11.4789	  2.7465	  4.2084	  0.8737	  0.0000
 11.7606	  2.7465	  4.0122	  0.9170	  0.0000
 12.0423	  2.7465	  3.9085	  0.8329	  0.0000
 12.3239	  2.7465	  3.8494	  1.0858	  0.0000
 12.6056	  2.7465	  3.4414	  1.1208	  0.0000
 12.8873	  2.7465	  3.3529	  1.2924	  0.0000
 13.1690	  2.7465	  3.0265	  1.5488	  0.0000
 13.4507	  2.7465	  3.1305	  1.5222	  0.0000
 13.7324	  2.7465	  2.6512	  1.4106	  0.0000
 14.0141	  2.7465	  2.7510	  1.2393	  0.0000
 14.2958	  2.7465	  2.1722	  1.1612	  0.0000
 14.5775	  2.7465	  2.5432	  0.9710	  0.0000
 14.8592	  2.7465	  2.2012	  1.2188	  0.0000
 15.1408	  2.7465	  2.4954	  1.5242	  0.0000
 15.4225	  2.7465	  2.1741	  1.5694	  0.0000
 15.7042	  2.7465	  2.4571	  1.7629	  0.0000
 15.9859	  2.7465	  2.0420	  1.8116	  0.0000
 16.2676	  2.7465	  2.3460	  2.0857	  0.0000
 16.5493	  2.7465	  1.7297	  1.7461	  0.0000
 16.8310	  2.7465	  1.2407	  1.4308	  0.0000
 17.1127	  2.7465	 -0.0612	  0.1962	  0.0000
 17.3944	  2.7465	  0.0000	  0.0000	  0.0000
 17.6761	  2.7465	  0.0000	  0.0000	  0.0000
 17.9577	  2.7465	  0.0000	  0.0000	  0.0000
 18.2394	  2.7465	 -0.3183	 -0.9429	  0.0000
 18.5211	  2.7465	  0.1180	 -0.0050	  0.0000
 18.8028	  2.7465	  0.2105	 -0.0557	  0.0000
 19.0845	  2.7465	  0.1701	 -0.0790	  0.0000
 19.3662	  2.7465	  0.3962	 -0.0216	  0.0000
  0.4930	  2.4648	  0.0000	  0.0000	  0.0000
  0.7746	  2.4648	  0.0000	  0.0000	  0.0000
  1.0563	  2.4648	  0.0000	  0.0000	  0.0000
  1.3380	  2.4648	  0.0000	  0.0000	  0.0000
  1.6197	  2.4648	  0.0000	  0.0000	  0.0000
  1.9014	  2.4648	  0.0000	  0.0000	  0.0000
  2.1831	  2.4648	  0.0000	  0.0000	  0.0000
  2.4648	  2.4648	  0.0000	  0.0000	  0.0000
  2.7465	  2.4648	  0.0000	  0.0000	  0.0000
  3.0282	  2.4648	  0.0000	  0.0000	  0.0000
  3.3099	  2.4648	  0.0000	  0.0000	  0.0000
  3.5915	  2.4648	  0.8405	 -1.2118	  0.0000
  3.8732	  2.4648	  2.0967	 -2.0417	  0.0000
  4.1549	  2.4648	  2.0331	 -1.7791	  0.0000
  4.4366	  2.4648	  2.4716	 -2.1279	  0.0000
  4.7183	  2.4648	  2.2986	 -2.2219	  0.0000
  5.0000	  2.4648	  2.6285	 -2.0579	  0.0000
  5.2817	  2.4648	  2.4762	 -1.9099	  0.0000
  5.5634	  2.4648	  2.6996	 -1.7199	  0.0000
  5.8451	  2.4648	  2.3233	 -1.5203	  0.0000
  6.1268	  2.4648	  3.0791	 -1.7747	  0.0000
  6.4085	  2.4648	  2.9888	 -1.2993	  0.0000
  6.6901	  2.4648	  3.1768	 -1.3244	  0.0000
  6.9718	  2.4648	  3.1920	 -1.4034	  0.0000
  7.2535	  2.4648	  3.4385	 -1.2905	  0.0000
  7.5352	  2.4648	  3.0868	 -1.1961	  0.0000
  7.8169	  2.4648	  3.1301	 -0.8997	  0.0000
  8.0986	  2.4648	  3.3851	 -0.7062	  0.0000
  8.3803	  2.4648	  3.6504	 -0.5735	  0.0000
  8.6620	  2.4648	  3.6673	 -0.5289	  0.0000
  8.9437	  2.4648	  3.8619	 -0.5368	  0.0000
  9.2254	  2.4648	  3.8037	 -0.4163	  0.0000
  9.5070	  2.4648	  4.1921	 -0.1851	  0.0000
  9.7887	  2.4648	  4.1161	  0.0343	  0.0000
 10.0704	  2.4648	  4.1653	  0.1129	  0.0000
 10.3521	  2.4648	  4.0958	  0.0492	  0.0000
 10.6338	  2.4648	  4.2001	  0.2538	  0.0000
 10.9155	  2.4648	  4.0439	  0.3785	  0.0000
 11.1972	  2.4648	  4.1337	  0.5206	  0.0000
 11.4789	  2.4648	  3.9754	  0.5390	  0.0000
 11.7606	  2.4648	  3.9405	  0.6527	  0.0000
 12.0423	  2.4648	  3.5114	  0.7875	  0.0000
 12.3239	  2.4648	  3.4876	  1.0605	  0.0000
 12.6056	  2.4648	  3.3581	  1.0554	  0.0000
 12.8873	  2.4648	  3.5022	  1.2753	  0.0000
 13.1690	  2.4648	  2.9410	  1.4020	  0.0000
 13.4507	  2.4648	  2.8099	  1.2818	  0.0000
 13.7324	  2.4648	  2.4495	  1.1546	  0.0000
 14.0141	  2.4648	  2.5081	  1.2893	  0.0000
 14.2958	  2.4648	  1.9089	  0.9955	  0.0000
 14.5775	  2.4648	  2.1418	  1.1637	  0.0000
 14.8592	  2.4648	  1.8476	  1.0450	  0.0000
 15.1408	  2.4648	  2.5467	  1.5256	  0.0000
 15.4225	  2.4648	  2.6988	  1.6582	  0.0000
 15.7042	  2.4648	  2.6057	  2.0357	  0.0000
 15.9859	  2.4648	  2.2400	  1.9193	  0.0000
 16.2676	  2.4648	  2.1916	  1.9399	  0.0000
 16.5493	  2.4648	  1.1884	  1.6090	  0.0000
 16.8310	  2.4648	  0.4577	  0.2806	  0.0000
 17.1127	  2.4648	  0.0000	  0.0000	  0.0000
 17.3944	  2.4648	  0.0000	  0.0000	  0.0000
 17.6761	  2.4648	  0.0000	  0.0000	  0.0000
 17.9577	  2.4648	  0.3357	  0.6739	  0.0000
 18.2394	  2.4648	  0.0204	  0.0251	  0.0000
 18.5211	  2.4648	  0.0162	  0.0185	  0.0000
 18.8028	  2.4648	 -0.1487	  0.4382	  0.0000
 19.0845	  2.4648	 -0.0065	 -0.0595	  0.0000
 19.3662	  2.4648	  0.0000	  0.0000	  0.0000
  0.4930	  2.1831	  0.0000	  0.0000	  0.0000
  0.7746	  2.1831	  0.0000	  0.0000	  0.0000
  1.0563	  2.1831	  0.0000	  0.0000	  0.0000
  1.3380	  2.1831	  0.0000	  0.0000	  0.0000
  1.6197	  2.1831	  0.0000	  0.0000	  0.0000
  1.9014	  2.1831	  0.0000	  0.0000	  0.0000
  2.1831	  2.1831	  0.0000	  0.0000	  0.0000
  2.4648	  2.1831	  0.0000	  0.0000	  0.0000
  2.7465	  2.1831	  0.0000	  0.0000	  0.0000
  3.0282	  2.1831	  0.0000	  0.0000	  0.0000
  3.3099	  2.1831	  0.0000	  0.0000	  0.0000
  3.5915	  2.1831	 -1.7961	  0.2174	  0.0000
  3.8732	  2.1831	  1.1740	 -0.2142	  0.0000
  4.1549	  2.1831	  0.9709	 -0.7370	  0.0000
  4.4366	  2.1831	  2.1025	 -1.3345	  0.0000
  4.7183	  2.1831	  2.0699	 -1.8845	  0.0000
  5.0000	  2.1831	  2.5737	 -1.8428	  0.0000
  5.2817	  2.1831	  2.4121	 -2.0012	  0.0000
  5.5634	  2.1831	  2.7097	 -1.5085	  0.0000
  5.8451	  2.1831	  2.7216	 -1.3717	  0.0000
  6.1268	  2.1831	  2.8481	 -1.3735	  0.0000
  6.4085	  2.1831	  2.4384	 -1.1106	  0.0000
  6.6901	  2.1831	  2.8105	 -1.0405	  0.0000
  6.9718	  2.1831	  2.6359	 -1.1700	  0.0000
  7.2535	  2.1831	  3.1604	 -1.1021	  0.0000
  7.5352	  2.1831	  3.0707	 -0.9784	  0.0000
  7.8169	  2.1831	  3.1010	 -0.9257	  0.0000
  8.0986	  2.1831	  3.3778	 -0.8215	  0.0000
  8.3803	  2.1831	  3.5483	 -0.6432	  0.0000
  8.6620	  2.1831	  3.4561	 -0.6280	  0.0000
  8.9437	  2.1831	  3.5981	 -0.5165	  0.0000
  9.2254	  2.1831	  3.6109	 -0.2122	  0.0000
  9.5070	  2.1831	  3.9809	 -0.1379	  0.0000
  9.7887	  2.1831	  3.7171	  0.0133	  0.0000
 10.0704	  2.1831	  3.6655	 -0.0033	  0.0000
 10.3521	  2.1831	  3.5258	  0.0056	  0.0000
 10.6338	  2.1831	  3.6877	  0.1670	  0.0000
 10.9155	  2.1831	  3.5619	  0.1847	  0.0000
 11.1972	  2.1831	  3.7313	  0.3811	  0.0000
 11.4789	  2.1831	  3.4871	  0.5376	  0.0000
 11.7606	  2.1831	  3.6343	  0.7299	  0.0000
 12.0423	  2.1831	  3.1961	  0.7900	  0.0000
 12.3239	  2.1831	  3.2042	  0.9760	  0.0000
 12.6056	  2.1831	  3.0354	  0.7441	  0.0000
 12.8873	  2.1831	  3.2679	  1.0936	  0.0000
 13.1690	  2.1831	  2.5271	  0.8842	  0.0000
 13.4507	  2.1831	  2.1954	  0.9646	  0.0000
 13.7324	  2.1831	  1.4627	  1.0138	  0.0000
 14.0141	  2.1831	  1.6024	  0.6936	  0.0000
 14.2958	  2.1831	  1.6893	  0.8955	  0.0000
 14.5775	  2.1831	  1.6594	  0.9428	  0.0000
 14.8592	  2.1831	  1.7569	  0.9924	  0.0000
 15.1408	  2.1831	  2.1665	  1.3667	  0.0000
 15.4225	  2.1831	  2.2742	  1.4806	  0.0000
 15.7042	  2.1831	  2.5645	  1.6540	  0.0000
 15.9859	  2.1831	  2.0033	  1.7335	  0.0000
 16.2676	  2.1831	  1.4876	  1.0277	  0.0000
 16.5493	  2.1831	  0.5831	  1.0094	  0.0000
 16.8310	  2.1831	 -5.8414	  0.3023	  0.0000
 17.1127	  2.1831	  0.0000	  0.0000	  0.0000
 17.3944	  2.1831	  0.0000	  0.0000	  0.0000
 17.6761	  2.1831	  0.0000	  0.0000	  0.0000
 17.9577	  2.1831	  0.5096	  0.2290	  0.0000
 18.2394	  2.1831	  0.3310	 -0.1048	  0.0000
 18.5211	  2.1831	  0.3311	 -0.1048	  0.0000
 18.8028	  2.1831	 -0.3069	  0.9859	  0.0000
 19.0845	  2.1831	  0.0000	  0.0000	  0.0000
 19.3662	  2.1831	  0.0000	  0.0000	  0.0000
  0.4930	  1.9014	  0.0000	  0.0000	  0.0000
  0.7746	  1.9014	  0.0000	  0.0000	  0.0000
  1.0563	  1.9014	  0.0000	  0.0000	  0.0000
  1.3380	  1.9014	  0.0000	  0.0000	  0.0000
  1.6197	  1.9014	  0.0000	  0.0000	  0.0000
  1.9014	  1.9014	  0.0000	  0.0000	  0.0000
  2.1831	  1.9014	  0.0000	  0.0000	  0.0000
  2.4648	  1.9014	  0.0000	  0.0000	  0.0000
  2.7465	  1.9014	  0.0000	  0.0000	  0.0000
  3.0282	  1.9014	  0.0000	  0.0000	  0.0000
  3.3099	  1.9014	  0.0000	  0.0000	  0.0000
  3.5915	  1.9014	  0.0000	  0.0000	  0.0000
  3.8732	  1.9014	  0.0000	  0.0000	  0.0000
  4.1549	  1.9014	  2.6593	 -0.9767	  0.0000
  4.4366	  1.9014	  1.5284	 -0.6473	  0.0000
  4.7183	  1.9014	  1.3726	 -1.3827	  0.0000
  5.0000	  1.9014	  1.9669	 -1.3790	  0.0000
  5.2817	  1.9014	  2.0545	 -1.5572	  0.0000
  5.5634	  1.9014	  2.7010	 -1.8647	  0.0000
  5.8451	  1.9014	  2.5191	 -1.8960	  0.0000
  6.1268	  1.9014	  3.0422	 -1.6768	  0.0000
  6.4085	  1.9014	  2.7278	 -1.4344	  0.0000
  6.6901	  1.9014	  2.7706	 -1.2245	  0.0000
  6.9718	  1.9014	  2.7879	 -1.0737	  0.0000
  7.2535	  1.9014	  2.9784	 -0.9071	  0.0000
  7.5352	  1.9014	  2.6808	 -0.8310	  0.0000
  7.8169	  1.9014	  2.8269	 -0.8099	  0.0000
  8.0986	  1.9014	  3.1666	 -0.7543	  0.0000
  8.3803	  1.9014	  3.5505	 -0.6161	  0.0000
  8.6620	  1.9014	  3.3408	 -0.5668	  0.0000
  8.9437	  1.9014	  3.4443	 -0.6156	  0.0000
  9.2254	  1.9014	  3.0706	 -0.2718	  0.0000
  9.5070	  1.9014	  3.3840	 -0.0816	  0.0000
  9.7887	  1.9014	  3.2661	  0.0138	  0.0000
 10.0704	  1.9014	  3.1507	  0.1252	  0.0000
 10.3521	  1.9014	  3.1263	  0.0577	  0.0000
 10.6338	  1.9014	  3.4848	  0.2874	  0.0000
 10.9155	  1.9014	  3.4460	  0.4078	  0.0000
 11.1972	  1.9014	  3.5669	  0.5307	  0.0000
 11.4789	  1.9014	  3.3634	  0.8089	  0.0000
 11.7606	  1.9014	  3.6069	  0.7129	  0.0000
 12.0423	  1.9014	  3.0357	  0.8658	  0.0000
 12.3239	  1.9014	  2.9963	  0.7675	  0.0000
 12.6056	  1.9014	  2.5572	  0.6273	  0.0000
 12.8873	  1.9014	  2.6222	  0.7437	  0.0000
 13.1690	  1.9014	  1.9326	  0.8406	  0.0000
 13.4507	  1.9014	  1.8043	  0.5582	  0.0000
 13.7324	  1.9014	  1.6446	  0.6230	  0.0000
 14.0141	  1.9014	  1.9231	  1.0364	  0.0000
 14.2958	  1.9014	  1.8379	  1.0763	  0.0000
 14.5775	  1.9014	  1.8819	  1.1326	  0.0000
 14.8592	  1.9014	  1.8355	  1.0571	  0.0000
 15.1408	  1.9014	  1.9505	  1.0583	  0.0000
 15.4225	  1.9014	  2.1794	  1.4282	  0.0000
 15.7042	  1.9014	  2.1190	  1.6022	  0.0000
 15.9859	  1.9014	  0.6055	  1.4354	  0.0000
 16.2676	  1.9014	 -0.2147	 -1.8167	  0.0000
 16.5493	  1.9014	  0.9953	  0.0000	  0.0000
 16.8310	  1.9014	  0.0000	  0.0000	  0.0000
 17.1127	  1.9014	  0.0000	  0.0000	  0.0000
 17.3944	  1.9014	  0.0000	  0.0000	  0.0000
 17.6761	  1.9014	  0.0000	  0.0000	  0.0000
 17.9577	  1.9014	  0.1499	  0.7092	  0.0000
 18.2394	  1.9014	  0.1499	  0.7092	  0.0000
 18.5211	  1.9014	  0.1499	  0.7092	  0.0000
 18.8028	  1.9014	  0.0000	  0.0000	  0.0000
 19.0845	  1.9014	  0.0000	  0.0000	  0.0000
 19.3662	  1.9014	  0.0000	  0.0000	  0.0000
  0.4930	  1.6197	  0.0000	  0.0000	  0.0000
  0.7746	  1.6197	  0.0000	  0.0000	  0.0000
  1.0563	  1.6197	  0.0000	  0.0000	  0.0000
  1.3380	  1.6197	  0.0000	  0.0000	  0.0000
  1.6197	  1.6197	  0.0000	  0.0000	  0.0000
  1.9014	  1.6197	  0.0000	  0.0000	  0.0000
  2.1831	  1.6197	  0.0000	  0.0000	  0.0000
  2.4648	  1.6197	  0.0000	  0.0000	  0.0000
  2.7465	  1.6197	  0.0000	  0.0000	  0.0000
  3.0282	  1.6197	  0.0000	  0.0000	  0.0000
  3.3099	  1.6197	  0.0000	  0.0000	  0.0000
  3.5915	  1.6197	  0.0000	  0.0000	  0.0000
  3.8732	  1.6197	  0.0000	  0.0000	  0.0000
  4.1549	  1.6197	  0.0000	  0.0000	  0.0000
  4.4366	  1.6197	 -2.1078	 -3.0723	  0.0000
  4.7183	  1.6197	  0.9120	  0.0984	  0.0000
  5.0000	  1.6197	  1.3468	 -0.5150	  0.0000
  5.2817	  1.6197	  1.5694	 -1.0718	  0.0000
  5.5634	  1.6197	  2.7129	 -1.3691	  0.0000
  5.8451	  1.6197	  2.6658	 -1.5397	  0.0000
  6.1268	  1.6197	  2.9367	 -1.7080	  0.0000
  6.4085	  1.6197	  2.7452	 -1.6660	  0.0000
  6.6901	  1.6197	  2.8881	 -1.3600	  0.0000
  6.9718	  1.6197	  2.7835	 -0.9074	  0.0000
  7.2535	  1.6197	  3.0664	 -0.8274	  0.0000
  7.5352	  1.6197	  2.7731	 -0.8101	  0.0000
  7.8169	  1.6197	  2.9114	 -0.5561	  0.0000
  8.0986	  1.6197	  2.8499	 -0.5315	  0.0000
  8.3803	  1.6197	  3.2497	 -0.6301	  0.0000
  8.6620	  1.6197	  2.9686	 -0.6327	  0.0000
  8.9437	  1.6197	  3.0423	 -0.5001	  0.0000
  9.2254	  1.6197	  2.7796	 -0.2876	  0.0000
  9.5070	  1.6197	  3.0802	 -0.2242	  0.0000
  9.7887	  1.6197	  3.0546	 -0.1729	  0.0000
 10.0704	  1.6197	  3.1517	 -0.0881	  0.0000
 10.3521	  1.6197	  3.0168	  0.0175	  0.0000
 10.6338	  1.6197	  3.3984	  0.2344	  0.0000
 10.9155	  1.6197	  3.1034	  0.3794	  0.0000
 11.1972	  1.6197	  3.0145	  0.3344	  0.0000
 11.4789	  1.6197	  2.8391	  0.2637	  0.0000
 11.7606	  1.6197	  3.0877	  0.4703	  0.0000
 12.0423	  1.6197	  2.8968	  0.4893	  0.0000
 12.3239	  1.6197	  2.7253	  0.5023	  0.0000
 12.6056	  1.6197	  2.1796	  0.5116	  0.0000
 12.8873	  1.6197	  2.2550	  0.5258	  0.0000
 13.1690	  1.6197	  2.1083	  0.7025	  0.0000
 13.4507	  1.6197	  2.3263	  0.5159	  0.0000
 13.7324	  1.6197	  2.0443	  0.7306	  0.0000
 14.0141	  1.6197	  1.8920	  0.9847	  0.0000
 14.2958	  1.6197	  1.6219	  1.0444	  0.0000
 14.5775	  1.6197	  1.6738	  0.9266	  0.0000
 14.8592	  1.6197	  1.4382	  0.8171	  0.0000
 15.1408	  1.6197	  2.0521	  1.0297	  0.0000
 15.4225	  1.6197	  1.5765	  0.9355	  0.0000
 15.7042	  1.6197	  0.6881	  0.1159	  0.0000
 15.9859	  1.6197	  0.2280	 -0.1243	  0.0000
 16.2676	  1.6197	  0.0000	  0.0000	  0.0000
 16.5493	  1.6197	  0.0000	  0.0000	  0.0000
 16.8310	  1.6197	  0.0000	  0.0000	  0.0000
 17.1127	  1.6197	  0.0000	  0.0000	  0.0000
 17.3944	  1.6197	  0.0000	  0.0000	  0.0000
 17.6761	  1.6197	  0.0000	  0.0000	  0.0000
 17.9577	  1.6197	 -0.0091	 -0.2189	  0.0000
 18.2394	  1.6197	 -0.0091	 -0.2189	  0.0000
 18.5211	  1.6197	 -0.0091	 -0.2189	  0.0000
 18.8028	  1.6197	  0.0000	  0.0000	  0.0000
 19.0845	  1.6197	  0.0000	  0.0000	  0.0000
 19.3662	  1.6197	  0.0000	  0.0000	  0.0000
  0.4930	  1.3380	  0.0000	  0.0000	  0.0000
  0.7746	  1.3380	  0.0000	  0.0000	  0.0000
  1.0563	  1.3380	  0.0000	  0.0000	  0.0000
  1.3380	  1.3380	  0.0000	  0.0000	  0.0000
  1.6197	  1.3380	  0.0000	  0.0000	  0.0000
  1.9014	  1.3380	  0.0000	  0.0000	  0.0000
  2.1831	  1.3380	  0.0000	  0.0000	  0.0000
  2.4648	  1.3380	  0.0000	  0.0000	  0.0000
  2.7465	  1.3380	  0.0000	  0.0000	  0.0000
  3.0282	  1.3380	  0.0000	  0.0000	  0.0000
  3.3099	  1.3380	  0.0000	  0.0000	  0.0000
  3.5915	  1.3380	  0.0000	  0.0000	  0.0000
  3.8732	  1.3380	  0.0000	  0.0000	  0.0000
  4.1549	  1.3380	  0.0000	  0.0000	  0.0000
  4.4366	  1.3380	  0.0000	  0.0000	  0.0000
  4.7183	  1.3380	 -0.1739	  0.1479	  0.0000
  5.0000	  1.3380	  0.1611	 -0.0629	  0.0000
  5.2817	  1.3380	  1.0222	 -0.6500	  0.0000
  5.5634	  1.3380	  1.9044	 -1.0265	  0.0000
  5.8451	  1.3380	  1.9031	 -0.9320	  0.0000
  6.1268	  1.3380	  2.4674	 -1.2878	  0.0000
  6.4085	  1.3380	  2.4866	 -1.2082	  0.0000
  6.6901	  1.3380	  2.8903	 -1.3812	  0.0000
  6.9718	  1.3380	  2.9560	 -1.2456	  0.0000
  7.2535	  1.3380	  3.3007	 -1.1508	  0.0000
  7.5352	  1.3380	  3.1505	 -0.9741	  0.0000
  7.8169	  1.3380	  3.1918	 -0.6670	  0.0000
  8.0986	  1.3380	  2.9502	 -0.5170	  0.0000
  8.3803	  1.3380	  3.3378	 -0.5373	  0.0000
  8.6620	  1.3380	  2.9245	 -0.4716	  0.0000
  8.9437	  1.3380	  3.0382	 -0.3818	  0.0000
  9.2254	  1.3380	  2.6866	 -0.2605	  0.0000
  9.5070	  1.3380	  2.9676	 -0.0998	  0.0000
  9.7887	  1.3380	  2.9305	 -0.0577	  0.0000
 10.0704	  1.3380	  3.0806	  0.0659	  0.0000
 10.3521	  1.3380	  3.0532	  0.0371	  0.0000
 10.6338	  1.3380	  3.2071	  0.1741	  0.0000
 10.9155	  1.3380	  2.9347	  0.1440	  0.0000
 11.1972	  1.3380	  3.1465	  0.2502	  0.0000
 11.4789	  1.3380	  2.7996	  0.5232	  0.0000
 11.7606	  1.3380	  3.0626	  0.4078	  0.0000
 12.0423	  1.3380	  2.7753	  0.6185	  0.0000
 12.3239	  1.3380	  2.9471	  0.4724	  0.0000
 12.6056	  1.3380	  2.5711	  0.5529	  0.0000
 12.8873	  1.3380	  2.5953	  0.6926	  0.0000
 13.1690	  1.3380	  2.1999	  0.9082	  0.0000
 13.4507	  1.3380	  2.0882	  0.9550	  0.0000
 13.7324	  1.3380	  1.9218	  1.0191	  0.0000
 14.0141	  1.3380	  1.5573	  0.7493	  0.0000
 14.2958	  1.3380	  1.0452	  0.4954	  0.0000
 14.5775	  1.3380	  1.4764	  0.6055	  0.0000
 14.8592	  1.3380	  1.6597	  1.0371	  0.0000
 15.1408	  1.3380	  1.5597	  0.8187	  0.0000
 15.4225	  1.3380	 -1.1885	  2.9805	  0.0000
 15.7042	  1.3380	  0.0000	  0.0000	  0.0000
 15.9859	  1.3380	  0.0000	  0.0000	  0.0000
 16.2676	  1.3380	  0.0000	  0.0000	  0.0000
 16.5493	  1.3380	  0.0000	  0.0000	  0.0000
 16.8310	  1.3380	  0.0000	  0.0000	  0.0000
 17.1127	  1.3380	  0.0000	  0.0000	  0.0000
 17.3944	  1.3380	  0.0000	  0.0000	  0.0000
 17.6761	  1.3380	  0.0000	  0.0000	  0.0000
 17.9577	  1.3380	 -0.0778	  0.0182	  0.0000
 18.2394	  1.3380	 -0.0778	  0.0182	  0.0000
 18.5211	  1.3380	 -0.0778	  0.0182	  0.0000
 18.8028	  1.3380	  0.0000	  0.0000	  0.0000
 19.0845	  1.3380	  0.0000	  0.0000	  0.0000
 19.3662	  1.3380	  0.0000	  0.0000	  0.0000
  0.4930	  1.0563	  4.7764	 -0.5206	  0.0000
  0.7746	  1.0563	  0.0000	  0.0000	  0.0000
  1.0563	  1.0563	  0.0000	  0.0000	  0.0000
  1.3380	  1.0563	  0.0000	  0.0000	  0.0000
  1.6197	  1.0563	  0.0000	  0.0000	  0.0000
  1.9014	  1.0563	  0.0000	  0.0000	  0.0000
  2.1831	  1.0563	  0.0000	  0.0000	  0.0000
  2.4648	  1.0563	  0.0000	  0.0000	  0.0000
  2.7465	  1.0563	  0.0000	  0.0000	  0.0000
  3.0282	  1.0563	  0.0000	  0.0000	  0.0000
  3.3099	  1.0563	  0.0000	  0.0000	  0.0000
  3.5915	  1.0563	  0.0000	  0.0000	  0.0000
  3.8732	  1.0563	  0.0000	  0.0000	  0.0000
  4.1549	  1.0563	  0.0000	  0.0000	  0.0000
  4.4366	  1.0563	  0.0000	  0.0000	  0.0000
  4.7183	  1.0563	  0.0000	  0.0000	  0.0000
  5.0000	  1.0563	  0.0000	  0.0000	  0.0000
  5.2817	  1.0563	 -0.0327	  0.0919	  0.0000
  5.5634	  1.0563	 -0.3271	  0.0597	  0.0000
  5.8451	  1.0563	  0.3118	  0.0584	  0.0000
  6.1268	  1.0563	  0.8724	 -0.4521	  0.0000
  6.4085	  1.0563	  1.7652	 -0.6781	  0.0000
  6.6901	  1.0563	  2.4117	 -0.9606	  0.0000
  6.9718	  1.0563	  2.6990	 -1.2174	  0.0000
  7.2535	  1.0563	  3.1407	 -1.2038	  0.0000
  7.5352	  1.0563	  3.1648	 -0.8366	  0.0000
  7.8169	  1.0563	  3.4539	 -0.6726	  0.0000
  8.0986	  1.0563	  3.1393	 -0.4781	  0.0000
  8.3803	  1.0563	  3.4789	 -0.4313	  0.0000
  8.6620	  1.0563	  3.0026	 -0.3094	  0.0000
  8.9437	  1.0563	  3.1392	 -0.2354	  0.0000
