# x	y	u	v	mask
 21.1140	 41.9853	  0.0114	  0.0039	  0.0000
 21.2372	 41.9853	  0.0061	  0.0020	  0.0000
 21.3604	 41.9853	  0.0043	  0.0015	  0.0000
 21.4835	 41.9853	  0.0026	  0.0009	  0.0000
 21.6067	 41.9853	  0.0030	  0.0009	  0.0000
 21.7298	 41.9853	  0.0007	  0.0002	  0.0000
 21.8530	 41.9853	  0.0002	  0.0001	  0.0000
 21.9762	 41.9853	  0.0001	  0.0000	  0.0000
 22.0993	 41.9853	 -0.0000	 -0.0000	  0.0000
 22.2225	 41.9853	 -0.0000	  0.0001	  0.0000
 22.3457	 41.9853	  0.0001	  0.0000	  0.0000
 22.4688	 41.9853	  0.0002	 -0.0001	  0.0000
 22.5920	 41.9853	  0.0003	 -0.0004	  0.0000
 22.7152	 41.9853	  0.0006	 -0.0003	  0.0000
 22.8383	 41.9853	  0.0019	 -0.0010	  0.0000
 22.9615	 41.9853	  0.0014	 -0.0014	  0.0000
 23.0846	 41.9853	 -0.0007	 -0.0051	  0.0000
 23.2078	 41.9853	  0.0018	 -0.0013	  0.0000
 23.3310	 41.9853	  0.0131	  0.0167	  0.0000
 23.4541	 41.9853	  0.0106	  0.0135	  0.0000
 23.5773	 41.9853	 -0.0031	 -0.0089	  0.0000
 23.7005	 41.9853	 -0.0240	 -0.0409	  0.0000
 23.8236	 41.9853	 -0.0701	 -0.1166	  0.0000
 23.9468	 41.9853	 -0.0789	 -0.1329	  0.0000
 24.0700	 41.9853	 -0.0695	 -0.1151	  0.0000
 24.1931	 41.9853	 -0.0820	 -0.1230	  0.0000
 24.3163	 41.9853	 -0.0814	 -0.1284	  0.0000
 24.4394	 41.9853	 -0.0197	 -0.0761	  0.0000
 24.5626	 41.9853	  0.0223	 -0.0136	  0.0000
 24.6858	 41.9853	 -0.0444	  0.0164	  0.0000
 24.8089	 41.9853	 -0.3101	  0.0330	  0.0000
 24.9321	 41.9853	 -0.6701	  0.0250	  0.0000
  0.4226	 42.2075	 -0.0000	 -0.0000	  0.0000
  0.5457	 42.2075	 -0.0000	 -0.0000	  0.0000
  0.6689	 42.2075	  0.0000	 -0.0000	  0.0000
  0.7921	 42.2075	  0.0000	 -0.0000	  0.0000
  0.9152	 42.2075	  0.0000	 -0.0000	  0.0000
  1.0384	 42.2075	  0.0000	 -0.0000	  0.0000
  1.1616	 42.2075	  0.0000	 -0.0000	  0.0000
  1.2847	 42.2075	  0.0000	 -0.0000	  0.0000
  1.4079	 42.2075	  0.0000	  0.0000	  0.0000
  1.5310	 42.2075	  0.0000	 -0.0000	  0.0000
  1.6542	 42.2075	  0.0000	 -0.0000	  0.0000
  1.7774	 42.2075	  0.0000	 -0.0000	  0.0000
  1.9005	 42.2075	  0.0000	 -0.0000	  0.0000
  2.0237	 42.2075	  0.0000	 -0.0000	  0.0000
  2.1469	 42.2075	  0.0000	 -0.0000	  0.0000
  2.2700	 42.2075	 -0.0000	 -0.0000	  0.0000
  2.3932	 42.2075	 -0.0000	  0.0000	  0.0000
  2.5164	 42.2075	  0.0000	 -0.0000	  0.0000
  2.6395	 42.2075	  0.0000	 -0.0000	  0.0000
  2.7627	 42.2075	 -0.0000	 -0.0000	  0.0000
  2.8858	 42.2075	 -0.0000	 -0.0000	  0.0000
  3.0090	 42.2075	  0.0000	 -0.0000	  0.0000
  3.1322	 42.2075	  0.0000	 -0.0000	  0.0000
  3.2553	 42.2075	  0.0000	 -0.0000	  0.0000
  3.3785	 42.2075	  0.0000	 -0.0000	  0.0000
  3.5017	 42.2075	  0.0000	 -0.0000	  0.0000
  3.6248	 42.2075	  0.0000	 -0.0000	  0.0000
  3.7480	 42.2075	  0.0000	 -0.0000	  0.0000
  3.8712	 42.2075	  0.0000	 -0.0000	  0.0000
  3.9943	 42.2075	  0.0000	 -0.0000	  0.0000
  4.1175	 42.2075	  0.0000	 -0.0000	  0.0000
  4.2406	 42.2075	  0.0000	  0.0000	  0.0000
  4.3638	 42.2075	  0.0000	  0.0000	  0.0000
  4.4870	 42.2075	  0.0000	  0.0000	  0.0000
  4.6101	 42.2075	  0.0000	 -0.0000	  0.0000
  4.7333	 42.2075	  0.0000	 -0.0000	  0.0000
  4.8565	 42.2075	  0.0000	 -0.0000	  0.0000
  4.9796	 42.2075	  0.0000	 -0.0000	  0.0000
  5.1028	 42.2075	  0.0000	 -0.0000	  0.0000
  5.2260	 42.2075	  0.0000	 -0.0000	  0.0000
  5.3491	 42.2075	  0.0000	 -0.0000	  0.0000
  5.4723	 42.2075	  0.0000	 -0.0000	  0.0000
  5.5954	 42.2075	  0.0000	 -0.0000	  0.0000
  5.7186	 42.2075	  0.0000	 -0.0000	  0.0000
  5.8418	 42.2075	 -0.0001	 -0.0000	  0.0000
  5.9649	 42.2075	 -0.0003	 -0.0000	  0.0000
  6.0881	 42.2075	 -0.0002	 -0.0000	  0.0000
  6.2113	 42.2075	 -0.0002	 -0.0000	  0.0000
  6.3344	 42.2075	 -0.0005	 -0.0000	  0.0000
  6.4576	 42.2075	 -0.0004	 -0.0000	  0.0000
  6.5807	 42.2075	 -0.0006	 -0.0000	  0.0000
  6.7039	 42.2075	 -0.0005	 -0.0000	  0.0000
  6.8271	 42.2075	 -0.0005	 -0.0000	  0.0000
  6.9502	 42.2075	 -0.0004	 -0.0000	  0.0000
  7.0734	 42.2075	 -0.0001	  0.0000	  0.0000
  7.1966	 42.2075	 -0.0002	 -0.0000	  0.0000
  7.3197	 42.2075	 -0.0001	 -0.0002	  0.0000
  7.4429	 42.2075	 -0.0000	 -0.0001	  0.0000
  7.5661	 42.2075	 -0.0002	  0.0001	  0.0000
  7.6892	 42.2075	 -0.0003	  0.0005	  0.0000
  7.8124	 42.2075	  0.0001	  0.0009	  0.0000
  7.9355	 42.2075	  0.0001	  0.0003	  0.0000
  8.0587	 42.2075	 -0.0025	 -0.0006	  0.0000
  8.1819	 42.2075	 -0.0078	 -0.0051	  0.0000
  8.3050	 42.2075	 -0.0043	 -0.0038	  0.0000
  8.4282	 42.2075	 -0.0058	 -0.0040	  0.0000
  8.5514	 42.2075	 -0.0118	  0.0002	  0.0000
  8.6745	 42.2075	  0.0089	  0.0076	  0.0000
  8.7977	 42.2075	  0.0137	  0.0154	  0.0000
  8.9209	 42.2075	 -0.0055	  0.0191	  0.0000
  9.0440	 42.2075	  0.0001	  0.0316	  0.0000
  9.1672	 42.2075	  0.0206	  0.0211	  0.0000
  9.2903	 42.2075	  0.0558	  0.0149	  0.0000
  9.4135	 42.2075	  0.1201	 -0.0132	  0.0000
  9.5367	 42.2075	  0.0441	  0.0723	  0.0000
  9.6598	 42.2075	 -0.0212	  0.0680	  0.0000
  9.7830	 42.2075	 -0.0680	  0.0341	  0.0000
  9.9062	 42.2075	 -0.0784	 -0.0090	  0.0000
 10.0293	 42.2075	 -0.1480	 -0.1339	  0.0000
 10.1525	 42.2075	 -0.1857	 -0.0932	  0.0000
 10.2756	 42.2075	 -0.4299	 -0.0586	  0.0000
 10.3988	 42.2075	 -0.4251	 -0.0320	  0.0000
 10.5220	 42.2075	 -0.1680	 -0.0043	  0.0000
 10.6451	 42.2075	 -0.3384	  0.0269	  0.0000
 10.7683	 42.2075	 -0.7184	  0.0624	  0.0000
 10.8915	 42.2075	 -0.8395	  0.0562	  0.0000
 11.0146	 42.2075	 -0.9214	  0.0327	  0.0000
 11.1378	 42.2075	 -0.9874	 -0.0054	  0.0000
 11.2610	 42.2075	 -1.1415	 -0.2826	  0.0000
 11.3841	 42.2075	 -1.2677	 -0.3867	  0.0000
 11.5073	 42.2075	 -0.8776	 -0.1835	  0.0000
 11.6304	 42.2075	 -0.3024	  0.0349	  0.0000
 11.7536	 42.2075	  0.1322	 -0.1056	  0.0000
 11.8768	 42.2075	  0.3697	 -0.4707	  0.0000
 11.9999	 42.2075	  0.3168	 -0.5920	  0.0000
 12.1231	 42.2075	 -0.0424	 -0.1761	  0.0000
 12.2463	 42.2075	 -0.2709	  0.0488	  0.0000
 12.3694	 42.2075	 -0.2654	 -0.5314	  0.0000
 12.4926	 42.2075	  0.0790	 -1.0122	  0.0000
 12.6158	 42.2075	  0.2976	 -0.6906	  0.0000
 12.7389	 42.2075	  0.2941	 -0.2618	  0.0000
 12.8621	 42.2075	  0.1856	  0.0812	  0.0000
 12.9852	 42.2075	  0.0161	  0.1196	  0.0000
 13.1084	 42.2075	 -0.0800	  0.0259	  0.0000
 13.2316	 42.2075	 -0.1359	  0.0232	  0.0000
 13.3547	 42.2075	 -0.1185	  0.0833	  0.0000
 13.4779	 42.2075	  0.2540	 -0.0939	  0.0000
 13.6011	 42.2075	  0.6237	 -0.2828	  0.0000
 13.7242	 42.2075	  0.6604	 -0.2923	  0.0000
 13.8474	 42.2075	  0.2865	 -0.1532	  0.0000
 13.9706	 42.2075	 -0.1166	  0.0023	  0.0000
 14.0937	 42.2075	 -0.0620	  0.0155	  0.0000
 14.2169	 42.2075	 -0.0339	  0.0028	  0.0000
 14.3400	 42.2075	 -0.0238	 -0.0058	  0.0000
 14.4632	 42.2075	 -0.0276	  0.0037	  0.0000
 14.5864	 42.2075	 -0.0136	  0.0153	  0.0000
 14.7095	 42.2075	 -0.0033	  0.0258	  0.0000
 14.8327	 42.2075	 -0.0215	  0.0393	  0.0000
 14.9559	 42.2075	  0.0082	  0.0543	  0.0000
 15.0790	 42.2075	  0.0616	  0.0426	  0.0000
 15.2022	 42.2075	 -0.0158	 -0.0987	  0.0000
 15.3253	 42.2075	 -0.0959	 -0.4049	  0.0000
 15.4485	 42.2075	 -0.0375	 -0.1697	  0.0000
 15.5717	 42.2075	  0.0038	 -0.0511	  0.0000
 15.6948	 42.2075	  0.0453	  0.0476	  0.0000
 15.8180	 42.2075	  0.0290	  0.0691	  0.0000
 15.9412	 42.2075	 -0.0023	  0.0010	  0.0000
 16.0643	 42.2075	  0.0017	 -0.0121	  0.0000
 16.1875	 42.2075	 -0.0069	  0.0121	  0.0000
 16.3107	 42.2075	 -0.1106	  0.1200	  0.0000
 16.4338	 42.2075	 -0.1143	  0.1253	  0.0000
 16.5570	 42.2075	 -0.0509	  0.1520	  0.0000
 16.6801	 42.2075	 -0.0378	  0.1293	  0.0000
 16.8033	 42.2075	 -0.2257	  0.0074	  0.0000
 16.9265	 42.2075	 -0.6121	 -0.0983	  0.0000
 17.0496	 42.2075	 -0.7710	 -0.0929	  0.0000
 17.1728	 42.2075	 -0.4564	 -0.0106	  0.0000
 17.2960	 42.2075	 -0.1135	 -0.0815	  0.0000
 17.4191	 42.2075	 -0.2745	 -0.2793	  0.0000
 17.5423	 42.2075	 -0.6630	 -0.2734	  0.0000
 17.6655	 42.2075	 -0.7580	 -0.2455	  0.0000
 17.7886	 42.2075	 -0.4199	 -0.2223	  0.0000
 17.9118	 42.2075	 -0.1107	 -0.1814	  0.0000
 18.0349	 42.2075	  0.1345	 -0.2497	  0.0000
 18.1581	 42.2075	  0.1571	 -0.4367	  0.0000
 18.2813	 42.2075	  0.1510	 -0.1436	  0.0000
 18.4044	 42.2075	  0.0661	  0.1397	  0.0000
 18.5276	 42.2075	 -0.0039	  0.2100	  0.0000
 18.6508	 42.2075	 -0.0228	  0.0839	  0.0000
 18.7739	 42.2075	 -0.0394	 -0.0298	  0.0000
 18.8971	 42.2075	 -0.0674	 -0.0370	  0.0000
 19.0203	 42.2075	 -0.0638	  0.0297	  0.0000
 19.1434	 42.2075	 -0.0453	  0.2392	  0.0000
 19.2666	 42.2075	  0.0124	  0.3495	  0.0000
 19.3897	 42.2075	  0.0651	  0.3907	  0.0000
 19.5129	 42.2075	  0.1200	  0.2446	  0.0000
 19.6361	 42.2075	  0.1017	  0.1325	  0.0000
 19.7592	 42.2075	  0.0283	  0.0082	  0.0000
 19.8824	 42.2075	 -0.0207	 -0.1218	  0.0000
 20.0056	 42.2075	 -0.0087	 -0.0873	  0.0000
 20.1287	 42.2075	  0.0025	 -0.0278	  0.0000
 20.2519	 42.2075	  0.0159	 -0.0158	  0.0000
 20.3750	 42.2075	  0.0052	 -0.0033	  0.0000
 20.4982	 42.2075	 -0.0024	 -0.0012	  0.0000
 20.6214	 42.2075	 -0.0069	 -0.0047	  0.0000
 20.7445	 42.2075	 -0.0066	 -0.0044	  0.0000
 20.8677	 42.2075	 -0.0048	 -0.0034	  0.0000
 20.9909	 42.2075	 -0.0072	 -0.0025	  0.0000
 21.1140	 42.2075	 -0.0054	 -0.0017	  0.0000
 21.2372	 42.2075	 -0.0021	 -0.0007	  0.0000
 21.3604	 42.2075	 -0.0013	 -0.0004	  0.0000
 21.4835	 42.2075	 -0.0009	 -0.0003	  0.0000
 21.6067	 42.2075	 -0.0011	 -0.0003	  0.0000
 21.7298	 42.2075	 -0.0006	 -0.0002	  0.0000
 21.8530	 42.2075	 -0.0001	 -0.0000	  0.0000
 21.9762	 42.2075	  0.0000	 -0.0000	  0.0000
 22.0993	 42.2075	  0.0001	 -0.0001	  0.0000
 22.2225	 42.2075	 -0.0000	  0.0000	  0.0000
 22.3457	 42.2075	 -0.0000	  0.0000	  0.0000
 22.4688	 42.2075	 -0.0001	 -0.0000	  0.0000
 22.5920	 42.2075	 -0.0003	  0.0002	  0.0000
 22.7152	 42.2075	 -0.0011	  0.0013	  0.0000
 22.8383	 42.2075	 -0.0014	  0.0025	  0.0000
 22.9615	 42.2075	 -0.0042	  0.0043	  0.0000
 23.0846	 42.2075	 -0.0054	  0.0037	  0.0000
 23.2078	 42.2075	 -0.0065	  0.0026	  0.0000
 23.3310	 42.2075	 -0.0048	  0.0042	  0.0000
 23.4541	 42.2075	 -0.0063	  0.0053	  0.0000
 23.5773	 42.2075	 -0.0028	  0.0031	  0.0000
 23.7005	 42.2075	  0.0053	  0.0143	  0.0000
 23.8236	 42.2075	  0.0112	  0.0231	  0.0000
 23.9468	 42.2075	  0.0084	  0.0178	  0.0000
 24.0700	 42.2075	  0.0161	  0.0287	  0.0000
 24.1931	 42.2075	  0.0057	  0.0240	  0.0000
 24.3163	 42.2075	  0.0068	  0.0245	  0.0000
 24.4394	 42.2075	  0.0210	  0.0198	  0.0000
 24.5626	 42.2075	  0.0297	 -0.0032	  0.0000
 24.6858	 42.2075	 -0.0334	 -0.0114	  0.0000
 24.8089	 42.2075	 -0.2279	 -0.0143	  0.0000
 24.9321	 42.2075	 -0.4300	 -0.0196	  0.0000
  0.4226	 42.4298	  0.0000	  0.0000	  0.0000
  0.5457	 42.4298	  0.0000	  0.0000	  0.0000
  0.6689	 42.4298	 -0.0000	  0.0000	  0.0000
  0.7921	 42.4298	 -0.0000	  0.0000	  0.0000
  0.9152	 42.4298	 -0.0000	  0.0000	  0.0000
  1.0384	 42.4298	 -0.0000	  0.0000	  0.0000
  1.1616	 42.4298	 -0.0000	 -0.0000	  0.0000
  1.2847	 42.4298	 -0.0000	  0.0000	  0.0000
  1.4079	 42.4298	 -0.0000	  0.0000	  0.0000
  1.5310	 42.4298	 -0.0000	  0.0000	  0.0000
  1.6542	 42.4298	 -0.0000	 -0.0000	  0.0000
  1.7774	 42.4298	 -0.0000	 -0.0000	  0.0000
  1.9005	 42.4298	 -0.0000	  0.0000	  0.0000
  2.0237	 42.4298	 -0.0000	  0.0000	  0.0000
  2.1469	 42.4298	 -0.0000	  0.0000	  0.0000
  2.2700	 42.4298	 -0.0000	  0.0000	  0.0000
  2.3932	 42.4298	 -0.0000	  0.0000	  0.0000
  2.5164	 42.4298	  0.0000	 -0.0000	  0.0000
  2.6395	 42.4298	  0.0000	 -0.0000	  0.0000
  2.7627	 42.4298	 -0.0000	  0.0000	  0.0000
  2.8858	 42.4298	 -0.0000	  0.0000	  0.0000
  3.0090	 42.4298	  0.0000	 -0.0000	  0.0000
  3.1322	 42.4298	  0.0000	 -0.0000	  0.0000
  3.2553	 42.4298	 -0.0000	  0.0000	  0.0000
  3.3785	 42.4298	 -0.0000	  0.0000	  0.0000
  3.5017	 42.4298	 -0.0000	  0.0000	  0.0000
  3.6248	 42.4298	 -0.0000	  0.0000	  0.0000
  3.7480	 42.4298	 -0.0000	  0.0000	  0.0000
  3.8712	 42.4298	 -0.0000	  0.0000	  0.0000
  3.9943	 42.4298	 -0.0000	  0.0000	  0.0000
  4.1175	 42.4298	 -0.0000	  0.0000	  0.0000
  4.2406	 42.4298	 -0.0000	  0.0000	  0.0000
  4.3638	 42.4298	 -0.0000	 -0.0000	  0.0000
  4.4870	 42.4298	 -0.0000	 -0.0000	  0.0000
  4.6101	 42.4298	 -0.0000	 -0.0000	  0.0000
  4.7333	 42.4298	 -0.0000	  0.0000	  0.0000
  4.8565	 42.4298	 -0.0000	  0.0000	  0.0000
  4.9796	 42.4298	 -0.0000	  0.0000	  0.0000
  5.1028	 42.4298	 -0.0000	  0.0000	  0.0000
  5.2260	 42.4298	 -0.0000	  0.0000	  0.0000
  5.3491	 42.4298	 -0.0000	  0.0000	  0.0000
  5.4723	 42.4298	 -0.0000	  0.0000	  0.0000
  5.5954	 42.4298	  0.0000	  0.0000	  0.0000
  5.7186	 42.4298	  0.0000	  0.0000	  0.0000
  5.8418	 42.4298	 -0.0000	  0.0000	  0.0000
  5.9649	 42.4298	  0.0000	  0.0000	  0.0000
  6.0881	 42.4298	  0.0000	  0.0000	  0.0000
  6.2113	 42.4298	  0.0001	  0.0000	  0.0000
  6.3344	 42.4298	  0.0001	  0.0000	  0.0000
  6.4576	 42.4298	  0.0001	  0.0000	  0.0000
  6.5807	 42.4298	  0.0001	  0.0000	  0.0000
  6.7039	 42.4298	  0.0001	 -0.0000	  0.0000
  6.8271	 42.4298	  0.0001	 -0.0000	  0.0000
  6.9502	 42.4298	  0.0000	  0.0001	  0.0000
  7.0734	 42.4298	 -0.0000	  0.0001	  0.0000
  7.1966	 42.4298	  0.0000	 -0.0001	  0.0000
  7.3197	 42.4298	  0.0002	 -0.0004	  0.0000
  7.4429	 42.4298	  0.0001	 -0.0002	  0.0000
  7.5661	 42.4298	 -0.0005	  0.0007	  0.0000
  7.6892	 42.4298	 -0.0005	  0.0004	  0.0000
  7.8124	 42.4298	  0.0018	 -0.0031	  0.0000
  7.9355	 42.4298	  0.0025	 -0.0021	  0.0000
  8.0587	 42.4298	 -0.0009	 -0.0004	  0.0000
  8.1819	 42.4298	 -0.0043	  0.0006	  0.0000
  8.3050	 42.4298	  0.0027	  0.0054	  0.0000
  8.4282	 42.4298	  0.0213	  0.0068	  0.0000
  8.5514	 42.4298	  0.0214	  0.0022	  0.0000
  8.6745	 42.4298	  0.0252	 -0.0078	  0.0000
  8.7977	 42.4298	  0.0221	 -0.0146	  0.0000
  8.9209	 42.4298	 -0.0366	 -0.0145	  0.0000
  9.0440	 42.4298	 -0.0755	 -0.0113	  0.0000
  9.1672	 42.4298	 -0.0107	 -0.0317	  0.0000
  9.2903	 42.4298	  0.2068	 -0.0893	  0.0000
  9.4135	 42.4298	  0.3681	 -0.1262	  0.0000
  9.5367	 42.4298	  0.2338	 -0.0504	  0.0000
  9.6598	 42.4298	 -0.1089	  0.0592	  0.0000
  9.7830	 42.4298	 -0.4625	 -0.0641	  0.0000
  9.9062	 42.4298	 -0.7480	 -0.4129	  0.0000
 10.0293	 42.4298	 -0.7105	 -0.5978	  0.0000
 10.1525	 42.4298	 -0.2461	 -0.4474	  0.0000
 10.2756	 42.4298	  0.2118	 -0.2264	  0.0000
 10.3988	 42.4298	  0.2879	 -0.1248	  0.0000
 10.5220	 42.4298	  0.1140	 -0.1042	  0.0000
 10.6451	 42.4298	  0.0142	 -0.0834	  0.0000
 10.7683	 42.4298	  0.0080	 -0.0835	  0.0000
 10.8915	 42.4298	 -0.0157	 -0.1666	  0.0000
 11.0146	 42.4298	 -0.1244	 -0.3005	  0.0000
 11.1378	 42.4298	 -0.3381	 -0.4212	  0.0000
 11.2610	 42.4298	 -0.7411	 -0.3824	  0.0000
 11.3841	 42.4298	 -0.9942	 -0.2073	  0.0000
 11.5073	 42.4298	 -0.8560	  0.0118	  0.0000
 11.6304	 42.4298	 -0.4411	  0.1242	  0.0000
 11.7536	 42.4298	 -0.0777	  0.0904	  0.0000
 11.8768	 42.4298	  0.1463	 -0.2332	  0.0000
 11.9999	 42.4298	  0.1958	 -0.3983	  0.0000
 12.1231	 42.4298	  0.0751	 -0.1069	  0.0000
 12.2463	 42.4298	 -0.0712	 -0.0558	  0.0000
 12.3694	 42.4298	 -0.1818	 -0.7733	  0.0000
 12.4926	 42.4298	 -0.2166	 -1.6048	  0.0000
 12.6158	 42.4298	 -0.1795	 -1.5621	  0.0000
 12.7389	 42.4298	 -0.0661	 -0.5871	  0.0000
 12.8621	 42.4298	 -0.0131	  0.1348	  0.0000
 12.9852	 42.4298	  0.0029	  0.1254	  0.0000
 13.1084	 42.4298	  0.0035	 -0.0132	  0.0000
 13.2316	 42.4298	 -0.0188	 -0.0376	  0.0000
 13.3547	 42.4298	 -0.0139	 -0.0007	  0.0000
 13.4779	 42.4298	  0.0003	  0.0088	  0.0000
 13.6011	 42.4298	 -0.0424	  0.0222	  0.0000
 13.7242	 42.4298	 -0.0244	  0.0100	  0.0000
 13.8474	 42.4298	  0.0139	 -0.0031	  0.0000
 13.9706	 42.4298	 -0.0163	  0.0123	  0.0000
 14.0937	 42.4298	 -0.0207	  0.0124	  0.0000
 14.2169	 42.4298	  0.0040	  0.0002	  0.0000
 14.3400	 42.4298	  0.0115	 -0.0048	  0.0000
 14.4632	 42.4298	  0.0062	 -0.0028	  0.0000
 14.5864	 42.4298	  0.0011	 -0.0149	  0.0000
 14.7095	 42.4298	 -0.0021	 -0.0292	  0.0000
 14.8327	 42.4298	  0.0073	  0.0262	  0.0000
 14.9559	 42.4298	  0.0184	  0.1066	  0.0000
 15.0790	 42.4298	 -0.0079	 -0.0130	  0.0000
 15.2022	 42.4298	 -0.1234	 -0.5950	  0.0000
 15.3253	 42.4298	 -0.2024	 -1.0413	  0.0000
 15.4485	 42.4298	 -0.1487	 -0.9034	  0.0000
 15.5717	 42.4298	  0.0065	 -0.2800	  0.0000
 15.6948	 42.4298	  0.0667	  0.0735	  0.0000
 15.8180	 42.4298	  0.0256	  0.0683	  0.0000
 15.9412	 42.4298	 -0.0082	 -0.0225	  0.0000
 16.0643	 42.4298	  0.0072	 -0.0633	  0.0000
 16.1875	 42.4298	 -0.0250	 -0.0303	  0.0000
 16.3107	 42.4298	 -0.1460	  0.1013	  0.0000
 16.4338	 42.4298	 -0.2920	  0.3012	  0.0000
 16.5570	 42.4298	 -0.2219	  0.3615	  0.0000
 16.6801	 42.4298	 -0.0937	  0.2794	  0.0000
 16.8033	 42.4298	 -0.2950	  0.1054	  0.0000
 16.9265	 42.4298	 -0.8194	 -0.1031	  0.0000
 17.0496	 42.4298	 -1.0801	 -0.2055	  0.0000
 17.1728	 42.4298	 -0.6796	 -0.1457	  0.0000
 17.2960	 42.4298	 -0.0695	 -0.0164	  0.0000
 17.4191	 42.4298	 -0.0346	 -0.1754	  0.0000
 17.5423	 42.4298	 -0.4210	 -0.4963	  0.0000
 17.6655	 42.4298	 -0.6868	 -0.5971	  0.0000
 17.7886	 42.4298	 -0.6941	 -0.5585	  0.0000
 17.9118	 42.4298	 -0.4419	 -0.4371	  0.0000
 18.0349	 42.4298	 -0.0022	 -0.2710	  0.0000
 18.1581	 42.4298	  0.2816	 -0.1347	  0.0000
 18.2813	 42.4298	  0.2326	 -0.0672	  0.0000
 18.4044	 42.4298	  0.0264	 -0.0228	  0.0000
 18.5276	 42.4298	 -0.0871	  0.0279	  0.0000
 18.6508	 42.4298	 -0.0724	  0.0476	  0.0000
 18.7739	 42.4298	 -0.0460	  0.0306	  0.0000
 18.8971	 42.4298	 -0.0656	  0.0374	  0.0000
 19.0203	 42.4298	 -0.0589	  0.0698	  0.0000
 19.1434	 42.4298	 -0.0282	  0.0714	  0.0000
 19.2666	 42.4298	  0.0122	  0.0505	  0.0000
 19.3897	 42.4298	  0.0078	  0.1103	  0.0000
 19.5129	 42.4298	 -0.0219	  0.1731	  0.0000
 19.6361	 42.4298	 -0.0218	  0.0980	  0.0000
 19.7592	 42.4298	  0.0061	 -0.0745	  0.0000
 19.8824	 42.4298	  0.0268	 -0.1550	  0.0000
 20.0056	 42.4298	  0.0203	 -0.0819	  0.0000
 20.1287	 42.4298	  0.0047	  0.0003	  0.0000
 20.2519	 42.4298	 -0.0058	  0.0202	  0.0000
 20.3750	 42.4298	 -0.0019	  0.0030	  0.0000
 20.4982	 42.4298	  0.0001	 -0.0012	  0.0000
 20.6214	 42.4298	  0.0008	 -0.0006	  0.0000
 20.7445	 42.4298	  0.0009	  0.0008	  0.0000
 20.8677	 42.4298	  0.0007	  0.0006	  0.0000
 20.9909	 42.4298	  0.0009	  0.0004	  0.0000
 21.1140	 42.4298	  0.0006	  0.0003	  0.0000
 21.2372	 42.4298	  0.0003	  0.0001	  0.0000
 21.3604	 42.4298	  0.0007	  0.0002	  0.0000
 21.4835	 42.4298	  0.0003	  0.0001	  0.0000
 21.6067	 42.4298	  0.0000	  0.0000	  0.0000
 21.7298	 42.4298	 -0.0001	  0.0000	  0.0000
 21.8530	 42.4298	  0.0001	  0.0000	  0.0000
 21.9762	 42.4298	  0.0002	 -0.0001	  0.0000
 22.0993	 42.4298	 -0.0000	  0.0000	  0.0000
 22.2225	 42.4298	 -0.0004	  0.0004	  0.0000
 22.3457	 42.4298	 -0.0002	  0.0002	  0.0000
 22.4688	 42.4298	  0.0004	 -0.0004	  0.0000
 22.5920	 42.4298	  0.0009	 -0.0010	  0.0000
 22.7152	 42.4298	  0.0009	 -0.0009	  0.0000
 22.8383	 42.4298	  0.0003	 -0.0002	  0.0000
 22.9615	 42.4298	  0.0055	 -0.0054	  0.0000
 23.0846	 42.4298	  0.0091	 -0.0089	  0.0000
 23.2078	 42.4298	  0.0067	 -0.0062	  0.0000
 23.3310	 42.4298	  0.0059	 -0.0053	  0.0000
 23.4541	 42.4298	  0.0079	 -0.0073	  0.0000
 23.5773	 42.4298	  0.0049	 -0.0062	  0.0000
 23.7005	 42.4298	  0.0033	 -0.0079	  0.0000
 23.8236	 42.4298	  0.0002	 -0.0037	  0.0000
 23.9468	 42.4298	 -0.0013	 -0.0018	  0.0000
 24.0700	 42.4298	 -0.0017	 -0.0040	  0.0000
 24.1931	 42.4298	 -0.0008	 -0.0063	  0.0000
 24.3163	 42.4298	 -0.0016	 -0.0051	  0.0000
 24.4394	 42.4298	  0.0032	 -0.0013	  0.0000
 24.5626	 42.4298	  0.0087	  0.0044	  0.0000
 24.6858	 42.4298	 -0.0001	  0.0147	  0.0000
 24.8089	 42.4298	  0.0120	  0.0181	  0.0000
 24.9321	 42.4298	  0.0354	  0.0173	  0.0000
  0.4226	 42.6521	  0.0000	  0.0000	  0.0000
  0.5457	 42.6521	  0.0000	  0.0000	  0.0000
  0.6689	 42.6521	  0.0000	  0.0000	  0.0000
  0.7921	 42.6521	 -0.0000	  0.0000	  0.0000
  0.9152	 42.6521	 -0.0000	  0.0000	  0.0000
  1.0384	 42.6521	 -0.0000	  0.0000	  0.0000
  1.1616	 42.6521	 -0.0000	  0.0000	  0.0000
  1.2847	 42.6521	 -0.0000	  0.0000	  0.0000
  1.4079	 42.6521	 -0.0000	  0.0000	  0.0000
  1.5310	 42.6521	 -0.0000	  0.0000	  0.0000
  1.6542	 42.6521	  0.0000	 -0.0000	  0.0000
  1.7774	 42.6521	 -0.0000	 -0.0000	  0.0000
  1.9005	 42.6521	 -0.0000	  0.0000	  0.0000
  2.0237	 42.6521	 -0.0000	  0.0000	  0.0000
  2.1469	 42.6521	 -0.0000	  0.0000	  0.0000
  2.2700	 42.6521	 -0.0000	  0.0000	  0.0000
  2.3932	 42.6521	 -0.0000	  0.0000	  0.0000
