# x	y	u	v	mask
 12.8886	  3.2163	  1.9900	  0.7768	  0.0000
 13.1703	  3.2163	  1.7130	  0.5455	  0.0000
 13.4521	  3.2163	  1.6045	  0.5524	  0.0000
 13.7338	  3.2163	  1.3954	  0.6829	  0.0000
 14.0155	  3.2163	  1.4741	  0.9147	  0.0000
 14.2972	  3.2163	  1.1381	  0.7415	  0.0000
 14.5789	  3.2163	  1.1897	  0.7190	  0.0000
 14.8607	  3.2163	  0.8969	  0.4705	  0.0000
 15.1424	  3.2163	  0.8298	  0.4656	  0.0000
 15.4241	  3.2163	  0.7515	  0.5971	  0.0000
 15.7058	  3.2163	  0.9963	  0.8350	  0.0000
 15.9875	  3.2163	  1.0385	  0.9083	  0.0000
 16.2692	  3.2163	  1.0908	  0.9936	  0.0000
 16.5510	  3.2163	  0.6995	  0.9918	  0.0000
 16.8327	  3.2163	  1.1206	  0.9819	  0.0000
 17.1144	  3.2163	  0.6867	  0.7748	  0.0000
 17.3961	  3.2163	  0.0375	  0.0797	  0.0000
 17.6778	  3.2163	  0.0834	 -0.0224	  0.0000
 17.9596	  3.2163	  0.0625	  0.0645	  0.0000
 18.2413	  3.2163	 -0.0128	 -0.0096	  0.0000
 18.5230	  3.2163	 -0.0696	 -0.0624	  0.0000
 18.8047	  3.2163	 -0.0668	 -0.0868	  0.0000
 19.0864	  3.2163	  0.8866	  0.9384	  0.0000
 19.3682	  3.2163	  0.0000	  0.0000	  0.0000
  0.4930	  2.9346	  0.0000	  0.0000	  0.0000
  0.7747	  2.9346	  0.3074	 -0.3666	  0.0000
  1.0564	  2.9346	  0.3552	 -0.3929	  0.0000
  1.3382	  2.9346	 -0.3529	 -1.6486	  0.0000
  1.6199	  2.9346	  0.2376	 -0.3065	  0.0000
  1.9016	  2.9346	  0.1049	 -0.1539	  0.0000
  2.1833	  2.9346	  0.0630	 -0.0676	  0.0000
  2.4650	  2.9346	 -0.3429	  0.0255	  0.0000
  2.7468	  2.9346	 -0.0511	 -0.0063	  0.0000
  3.0285	  2.9346	 -0.3032	 -0.3637	  0.0000
  3.3102	  2.9346	  1.0645	 -0.3679	  0.0000
  3.5919	  2.9346	  0.8246	 -0.7611	  0.0000
  3.8736	  2.9346	  1.0950	 -0.9197	  0.0000
  4.1553	  2.9346	  1.1452	 -1.0106	  0.0000
  4.4371	  2.9346	  1.1730	 -0.9989	  0.0000
  4.7188	  2.9346	  1.0158	 -0.8393	  0.0000
  5.0005	  2.9346	  1.2173	 -1.0359	  0.0000
  5.2822	  2.9346	  1.1745	 -0.9782	  0.0000
  5.5639	  2.9346	  1.2524	 -0.8728	  0.0000
  5.8457	  2.9346	  1.3999	 -0.7238	  0.0000
  6.1274	  2.9346	  1.3482	 -0.5550	  0.0000
  6.4091	  2.9346	  1.0836	 -0.6036	  0.0000
  6.6908	  2.9346	  1.3612	 -0.6830	  0.0000
  6.9725	  2.9346	  1.4810	 -0.6880	  0.0000
  7.2543	  2.9346	  1.6190	 -0.6796	  0.0000
  7.5360	  2.9346	  1.5600	 -0.5084	  0.0000
  7.8177	  2.9346	  1.7839	 -0.5060	  0.0000
  8.0994	  2.9346	  1.7472	 -0.3693	  0.0000
  8.3811	  2.9346	  1.8439	 -0.3586	  0.0000
  8.6628	  2.9346	  1.8562	 -0.3125	  0.0000
  8.9446	  2.9346	  1.9475	 -0.3269	  0.0000
  9.2263	  2.9346	  1.9157	 -0.2540	  0.0000
  9.5080	  2.9346	  2.0236	 -0.2906	  0.0000
  9.7897	  2.9346	  1.8879	 -0.1401	  0.0000
 10.0714	  2.9346	  1.9676	 -0.0839	  0.0000
 10.3532	  2.9346	  1.9208	 -0.1054	  0.0000
 10.6349	  2.9346	  2.1426	  0.0931	  0.0000
 10.9166	  2.9346	  2.0867	  0.1816	  0.0000
 11.1983	  2.9346	  2.0784	  0.2409	  0.0000
 11.4800	  2.9346	  1.9144	  0.2842	  0.0000
 11.7618	  2.9346	  2.0333	  0.4278	  0.0000
 12.0435	  2.9346	  1.8735	  0.5187	  0.0000
 12.3252	  2.9346	  1.8289	  0.4913	  0.0000
 12.6069	  2.9346	  1.6223	  0.5166	  0.0000
 12.8886	  2.9346	  1.6170	  0.5262	  0.0000
 13.1703	  2.9346	  1.3242	  0.5508	  0.0000
 13.4521	  2.9346	  1.3659	  0.6888	  0.0000
 13.7338	  2.9346	  1.3525	  0.6850	  0.0000
 14.0155	  2.9346	  1.5729	  0.7168	  0.0000
 14.2972	  2.9346	  1.3142	  0.5470	  0.0000
 14.5789	  2.9346	  1.0304	  0.5062	  0.0000
 14.8607	  2.9346	  0.8353	  0.4694	  0.0000
 15.1424	  2.9346	  0.8976	  0.4982	  0.0000
 15.4241	  2.9346	  0.8806	  0.6201	  0.0000
 15.7058	  2.9346	  1.1561	  0.7218	  0.0000
 15.9875	  2.9346	  0.8442	  0.6859	  0.0000
 16.2692	  2.9346	  0.9364	  0.7075	  0.0000
 16.5510	  2.9346	  0.8357	  0.0689	  0.0000
 16.8327	  2.9346	  0.6426	 -0.0250	  0.0000
 17.1144	  2.9346	  0.3545	  0.0984	  0.0000
 17.3961	  2.9346	  0.1763	  0.0607	  0.0000
 17.6778	  2.9346	  0.0042	  0.2345	  0.0000
 17.9596	  2.9346	  0.0448	  0.0783	  0.0000
 18.2413	  2.9346	 -0.0403	 -0.1398	  0.0000
 18.5230	  2.9346	 -0.0469	 -0.0834	  0.0000
 18.8047	  2.9346	 -0.0015	 -0.0247	  0.0000
 19.0864	  2.9346	  0.5320	  0.5630	  0.0000
 19.3682	  2.9346	 -1.0947	  0.0000	  0.0000
  0.4930	  2.6528	  0.0000	  0.0000	  0.0000
  0.7747	  2.6528	  0.0000	  0.0000	  0.0000
  1.0564	  2.6528	  0.0000	  0.0000	  0.0000
  1.3382	  2.6528	  0.0000	  0.0000	  0.0000
  1.6199	  2.6528	  0.1607	 -0.3950	  0.0000
  1.9016	  2.6528	  0.1878	 -0.2051	  0.0000
  2.1833	  2.6528	  0.0755	 -0.2329	  0.0000
  2.4650	  2.6528	 -0.0080	 -0.0059	  0.0000
  2.7468	  2.6528	  0.0544	 -0.0614	  0.0000
  3.0285	  2.6528	  0.0235	 -0.1130	  0.0000
  3.3102	  2.6528	  0.5354	 -0.4815	  0.0000
  3.5919	  2.6528	  0.5324	 -0.2099	  0.0000
  3.8736	  2.6528	  1.1372	 -0.7329	  0.0000
  4.1553	  2.6528	  1.1132	 -0.8864	  0.0000
  4.4371	  2.6528	  1.3196	 -1.0464	  0.0000
  4.7188	  2.6528	  1.1872	 -1.0231	  0.0000
  5.0005	  2.6528	  1.3725	 -1.0135	  0.0000
  5.2822	  2.6528	  1.2647	 -0.8142	  0.0000
  5.5639	  2.6528	  1.4571	 -0.9179	  0.0000
  5.8457	  2.6528	  1.3328	 -0.7920	  0.0000
  6.1274	  2.6528	  1.4017	 -0.6954	  0.0000
  6.4091	  2.6528	  1.3649	 -0.6544	  0.0000
  6.6908	  2.6528	  1.5172	 -0.5084	  0.0000
  6.9725	  2.6528	  1.4109	 -0.6341	  0.0000
  7.2543	  2.6528	  1.5240	 -0.6706	  0.0000
  7.5360	  2.6528	  1.4632	 -0.7695	  0.0000
  7.8177	  2.6528	  1.6722	 -0.7174	  0.0000
  8.0994	  2.6528	  1.5907	 -0.6502	  0.0000
  8.3811	  2.6528	  1.7593	 -0.4886	  0.0000
  8.6628	  2.6528	  1.7245	 -0.2949	  0.0000
  8.9446	  2.6528	  1.8543	 -0.2856	  0.0000
  9.2263	  2.6528	  1.8008	 -0.1174	  0.0000
  9.5080	  2.6528	  1.9606	 -0.0930	  0.0000
  9.7897	  2.6528	  1.8505	  0.0330	  0.0000
 10.0714	  2.6528	  1.9370	  0.0073	  0.0000
 10.3532	  2.6528	  1.9244	  0.0230	  0.0000
 10.6349	  2.6528	  2.0678	  0.1429	  0.0000
 10.9166	  2.6528	  1.8609	  0.1758	  0.0000
 11.1983	  2.6528	  1.8959	  0.2855	  0.0000
 11.4800	  2.6528	  1.7931	  0.4342	  0.0000
 11.7618	  2.6528	  1.8450	  0.4451	  0.0000
 12.0435	  2.6528	  1.7261	  0.3115	  0.0000
 12.3252	  2.6528	  1.7170	  0.3835	  0.0000
 12.6069	  2.6528	  1.5292	  0.5190	  0.0000
 12.8886	  2.6528	  1.5416	  0.5296	  0.0000
 13.1703	  2.6528	  1.5302	  0.5492	  0.0000
 13.4521	  2.6528	  1.6151	  0.7044	  0.0000
 13.7338	  2.6528	  1.5770	  0.6400	  0.0000
 14.0155	  2.6528	  1.5564	  0.5865	  0.0000
 14.2972	  2.6528	  1.1369	  0.4445	  0.0000
 14.5789	  2.6528	  1.1490	  0.5475	  0.0000
 14.8607	  2.6528	  1.0531	  0.5345	  0.0000
 15.1424	  2.6528	  1.0111	  0.5636	  0.0000
 15.4241	  2.6528	  1.1096	  0.5958	  0.0000
 15.7058	  2.6528	  1.2733	  0.7894	  0.0000
 15.9875	  2.6528	  0.7713	  0.5178	  0.0000
 16.2692	  2.6528	  0.8681	  0.6851	  0.0000
 16.5510	  2.6528	  0.1078	 -0.7668	  0.0000
 16.8327	  2.6528	  0.0506	  0.0839	  0.0000
 17.1144	  2.6528	  0.0514	  0.0202	  0.0000
 17.3961	  2.6528	  0.1592	  0.1711	  0.0000
 17.6778	  2.6528	  0.2195	  0.0788	  0.0000
 17.9596	  2.6528	 -0.0042	  0.0373	  0.0000
 18.2413	  2.6528	 -0.0901	 -0.1378	  0.0000
 18.5230	  2.6528	 -0.0678	 -0.1157	  0.0000
 18.8047	  2.6528	 -0.0557	 -0.0936	  0.0000
 19.0864	  2.6528	  0.0000	  0.0000	  0.0000
 19.3682	  2.6528	  0.0000	  0.0000	  0.0000
  0.4930	  2.3711	  0.0000	  0.0000	  0.0000
  0.7747	  2.3711	  0.0000	  0.0000	  0.0000
  1.0564	  2.3711	  0.0000	  0.0000	  0.0000
  1.3382	  2.3711	  0.0000	  0.0000	  0.0000
  1.6199	  2.3711	 -0.1465	  0.2287	  0.0000
  1.9016	  2.3711	 -0.0412	  0.1440	  0.0000
  2.1833	  2.3711	  0.0000	 -0.0360	  0.0000
  2.4650	  2.3711	  0.1018	 -0.0821	  0.0000
  2.7468	  2.3711	  0.4145	 -0.1947	  0.0000
  3.0285	  2.3711	  0.1382	 -0.1962	  0.0000
  3.3102	  2.3711	  0.1695	 -0.0135	  0.0000
  3.5919	  2.3711	 -0.1472	 -0.1047	  0.0000
  3.8736	  2.3711	  0.2252	  0.1762	  0.0000
  4.1553	  2.3711	  0.5124	 -0.3595	  0.0000
  4.4371	  2.3711	  1.0852	 -0.6374	  0.0000
  4.7188	  2.3711	  1.1934	 -0.8295	  0.0000
  5.0005	  2.3711	  1.3805	 -0.9575	  0.0000
  5.2822	  2.3711	  1.2475	 -0.8287	  0.0000
  5.5639	  2.3711	  1.3536	 -0.7260	  0.0000
  5.8457	  2.3711	  1.2202	 -0.7349	  0.0000
  6.1274	  2.3711	  1.2780	 -0.7272	  0.0000
  6.4091	  2.3711	  1.1651	 -0.5693	  0.0000
  6.6908	  2.3711	  1.4274	 -0.5683	  0.0000
  6.9725	  2.3711	  1.4573	 -0.4977	  0.0000
  7.2543	  2.3711	  1.3897	 -0.5003	  0.0000
  7.5360	  2.3711	  1.4423	 -0.3632	  0.0000
  7.8177	  2.3711	  1.4293	 -0.4171	  0.0000
  8.0994	  2.3711	  1.5683	 -0.4152	  0.0000
  8.3811	  2.3711	  1.6624	 -0.3949	  0.0000
  8.6628	  2.3711	  1.6956	 -0.2796	  0.0000
  8.9446	  2.3711	  1.8025	 -0.1457	  0.0000
  9.2263	  2.3711	  1.7082	 -0.1136	  0.0000
  9.5080	  2.3711	  1.8255	  0.0038	  0.0000
  9.7897	  2.3711	  1.7604	  0.0061	  0.0000
 10.0714	  2.3711	  1.8583	  0.0204	  0.0000
 10.3532	  2.3711	  1.7494	  0.0664	  0.0000
 10.6349	  2.3711	  1.8799	  0.0639	  0.0000
 10.9166	  2.3711	  1.7990	  0.0559	  0.0000
 11.1983	  2.3711	  1.7663	  0.1703	  0.0000
 11.4800	  2.3711	  1.6739	  0.2746	  0.0000
 11.7618	  2.3711	  1.4692	  0.2493	  0.0000
 12.0435	  2.3711	  1.3297	  0.2059	  0.0000
 12.3252	  2.3711	  1.4260	  0.4225	  0.0000
 12.6069	  2.3711	  1.4968	  0.5143	  0.0000
 12.8886	  2.3711	  1.6101	  0.5146	  0.0000
 13.1703	  2.3711	  1.5105	  0.4774	  0.0000
 13.4521	  2.3711	  1.4675	  0.4336	  0.0000
 13.7338	  2.3711	  1.2647	  0.4754	  0.0000
 14.0155	  2.3711	  1.3966	  0.4620	  0.0000
 14.2972	  2.3711	  1.2270	  0.4434	  0.0000
 14.5789	  2.3711	  1.2171	  0.5449	  0.0000
 14.8607	  2.3711	  1.0628	  0.5651	  0.0000
 15.1424	  2.3711	  1.0275	  0.5317	  0.0000
 15.4241	  2.3711	  0.7610	  0.4614	  0.0000
 15.7058	  2.3711	  0.5819	  0.3799	  0.0000
 15.9875	  2.3711	  0.5705	  0.3891	  0.0000
 16.2692	  2.3711	 -0.0641	 -0.2051	  0.0000
 16.5510	  2.3711	 -0.1727	  0.1523	  0.0000
 16.8327	  2.3711	  0.0516	  0.0590	  0.0000
 17.1144	  2.3711	 -0.1048	  0.0256	  0.0000
 17.3961	  2.3711	  0.1933	  0.0265	  0.0000
 17.6778	  2.3711	  0.2492	  0.1620	  0.0000
 17.9596	  2.3711	 -0.0985	  0.1201	  0.0000
 18.2413	  2.3711	 -0.0239	 -0.0588	  0.0000
 18.5230	  2.3711	 -0.0462	 -0.0551	  0.0000
 18.8047	  2.3711	 -0.2612	  0.0102	  0.0000
 19.0864	  2.3711	  0.0000	  0.0000	  0.0000
 19.3682	  2.3711	  0.0000	  0.0000	  0.0000
  0.4930	  2.0894	  0.0000	  0.0000	  0.0000
  0.7747	  2.0894	  0.0000	  0.0000	  0.0000
  1.0564	  2.0894	  0.0000	  0.0000	  0.0000
  1.3382	  2.0894	  0.0000	  0.0000	  0.0000
  1.6199	  2.0894	 -0.1463	  0.2285	  0.0000
  1.9016	  2.0894	 -0.0685	  0.1931	  0.0000
  2.1833	  2.0894	 -0.1803	  0.0880	  0.0000
  2.4650	  2.0894	  0.1953	 -0.0572	  0.0000
  2.7468	  2.0894	  0.3093	 -0.2704	  0.0000
  3.0285	  2.0894	  0.0431	 -0.1332	  0.0000
  3.3102	  2.0894	  0.1562	 -0.1565	  0.0000
  3.5919	  2.0894	 -0.0105	  0.0242	  0.0000
  3.8736	  2.0894	  0.0000	  0.0000	  0.0000
  4.1553	  2.0894	 -0.2117	  0.0424	  0.0000
  4.4371	  2.0894	  0.3692	 -0.3050	  0.0000
  4.7188	  2.0894	  0.8305	 -0.4910	  0.0000
  5.0005	  2.0894	  1.4634	 -0.8187	  0.0000
  5.2822	  2.0894	  1.4498	 -0.8986	  0.0000
  5.5639	  2.0894	  1.4721	 -0.8771	  0.0000
  5.8457	  2.0894	  1.1918	 -0.7240	  0.0000
  6.1274	  2.0894	  1.5132	 -0.7140	  0.0000
  6.4091	  2.0894	  1.3304	 -0.5627	  0.0000
  6.6908	  2.0894	  1.3578	 -0.5671	  0.0000
  6.9725	  2.0894	  1.3644	 -0.5907	  0.0000
  7.2543	  2.0894	  1.5080	 -0.4465	  0.0000
  7.5360	  2.0894	  1.3594	 -0.4263	  0.0000
  7.8177	  2.0894	  1.5281	 -0.4173	  0.0000
  8.0994	  2.0894	  1.5103	 -0.2746	  0.0000
  8.3811	  2.0894	  1.6125	 -0.2129	  0.0000
  8.6628	  2.0894	  1.5940	 -0.2607	  0.0000
  8.9446	  2.0894	  1.5780	 -0.1351	  0.0000
  9.2263	  2.0894	  1.5620	 -0.1769	  0.0000
  9.5080	  2.0894	  1.6661	 -0.0333	  0.0000
  9.7897	  2.0894	  1.6782	  0.0265	  0.0000
 10.0714	  2.0894	  1.7862	  0.0076	  0.0000
 10.3532	  2.0894	  1.6695	  0.0634	  0.0000
 10.6349	  2.0894	  1.7136	  0.0296	  0.0000
 10.9166	  2.0894	  1.6067	  0.0552	  0.0000
 11.1983	  2.0894	  1.6343	  0.1678	  0.0000
 11.4800	  2.0894	  1.5569	  0.3106	  0.0000
 11.7618	  2.0894	  1.6980	  0.2355	  0.0000
 12.0435	  2.0894	  1.5574	  0.3242	  0.0000
 12.3252	  2.0894	  1.6758	  0.3699	  0.0000
 12.6069	  2.0894	  1.5746	  0.4379	  0.0000
 12.8886	  2.0894	  1.5866	  0.4261	  0.0000
 13.1703	  2.0894	  1.4246	  0.3983	  0.0000
 13.4521	  2.0894	  1.3943	  0.4161	  0.0000
 13.7338	  2.0894	  1.3385	  0.5003	  0.0000
 14.0155	  2.0894	  1.4685	  0.6025	  0.0000
 14.2972	  2.0894	  1.3623	  0.6705	  0.0000
 14.5789	  2.0894	  1.3512	  0.5600	  0.0000
 14.8607	  2.0894	  0.8470	  0.2740	  0.0000
 15.1424	  2.0894	  0.4447	  0.1442	  0.0000
 15.4241	  2.0894	  0.2211	  0.1333	  0.0000
 15.7058	  2.0894	  0.0215	 -0.0006	  0.0000
 15.9875	  2.0894	  0.0681	  1.3143	  0.0000
 16.2692	  2.0894	 -0.1643	  0.0973	  0.0000
 16.5510	  2.0894	  0.0623	  0.0683	  0.0000
 16.8327	  2.0894	  0.1628	  0.1283	  0.0000
 17.1144	  2.0894	  0.0884	  0.1271	  0.0000
 17.3961	  2.0894	  0.2204	  0.1987	  0.0000
 17.6778	  2.0894	  0.3176	  0.1585	  0.0000
 17.9596	  2.0894	  0.1736	  0.0508	  0.0000
 18.2413	  2.0894	  0.1558	  0.0578	  0.0000
 18.5230	  2.0894	 -0.0000	 -0.0006	  0.0000
 18.8047	  2.0894	  0.0000	  0.0000	  0.0000
 19.0864	  2.0894	  0.0000	  0.0000	  0.0000
 19.3682	  2.0894	  0.0000	  0.0000	  0.0000
  0.4930	  1.8077	  0.0000	  0.0000	  0.0000
  0.7747	  1.8077	  0.0000	  0.0000	  0.0000
  1.0564	  1.8077	  0.0000	  0.0000	  0.0000
  1.3382	  1.8077	  0.0000	  0.0000	  0.0000
  1.6199	  1.8077	  0.1837	  0.0447	  0.0000
  1.9016	  1.8077	  0.1837	  0.0447	  0.0000
  2.1833	  1.8077	 -0.2047	  0.3275	  0.0000
  2.4650	  1.8077	  0.2400	  0.0919	  0.0000
  2.7468	  1.8077	  0.3780	 -0.0991	  0.0000
  3.0285	  1.8077	  0.2756	 -0.0795	  0.0000
  3.3102	  1.8077	 -0.0694	 -0.2032	  0.0000
  3.5919	  1.8077	  0.3575	 -0.3666	  0.0000
  3.8736	  1.8077	 -0.0527	 -0.1073	  0.0000
  4.1553	  1.8077	  0.0287	  0.3962	  0.0000
  4.4371	  1.8077	  0.0497	  0.0945	  0.0000
  4.7188	  1.8077	  0.1371	  0.0886	  0.0000
  5.0005	  1.8077	  0.8571	 -0.2559	  0.0000
  5.2822	  1.8077	  1.1404	 -0.3515	  0.0000
  5.5639	  1.8077	  1.5181	 -0.6934	  0.0000
  5.8457	  1.8077	  1.3475	 -0.6639	  0.0000
  6.1274	  1.8077	  1.4283	 -0.6553	  0.0000
  6.4091	  1.8077	  1.1697	 -0.5994	  0.0000
  6.6908	  1.8077	  1.2953	 -0.4315	  0.0000
  6.9725	  1.8077	  1.3035	 -0.4405	  0.0000
  7.2543	  1.8077	  1.4595	 -0.4364	  0.0000
  7.5360	  1.8077	  1.4024	 -0.3583	  0.0000
  7.8177	  1.8077	  1.5213	 -0.3809	  0.0000
  8.0994	  1.8077	  1.4175	 -0.2847	  0.0000
  8.3811	  1.8077	  1.6266	 -0.2088	  0.0000
  8.6628	  1.8077	  1.4776	 -0.2037	  0.0000
  8.9446	  1.8077	  1.6478	 -0.1180	  0.0000
  9.2263	  1.8077	  1.4596	 -0.1429	  0.0000
  9.5080	  1.8077	  1.5394	 -0.0748	  0.0000
  9.7897	  1.8077	  1.4496	  0.0093	  0.0000
 10.0714	  1.8077	  1.5216	  0.0177	  0.0000
 10.3532	  1.8077	  1.4236	  0.0603	  0.0000
 10.6349	  1.8077	  1.5081	  0.0732	  0.0000
 10.9166	  1.8077	  1.5092	  0.0819	  0.0000
 11.1983	  1.8077	  1.6904	  0.2106	  0.0000
 11.4800	  1.8077	  1.5358	  0.2476	  0.0000
 11.7618	  1.8077	  1.6016	  0.3182	  0.0000
 12.0435	  1.8077	  1.4514	  0.3146	  0.0000
 12.3252	  1.8077	  1.5267	  0.3913	  0.0000
 12.6069	  1.8077	  1.5081	  0.4351	  0.0000
 12.8886	  1.8077	  1.4949	  0.4277	  0.0000
 13.1703	  1.8077	  1.3213	  0.5057	  0.0000
 13.4521	  1.8077	  1.3781	  0.5329	  0.0000
 13.7338	  1.8077	  1.3410	  0.6316	  0.0000
 14.0155	  1.8077	  1.3389	  0.5818	  0.0000
 14.2972	  1.8077	  1.2416	  0.3955	  0.0000
 14.5789	  1.8077	  1.2341	  0.3912	  0.0000
 14.8607	  1.8077	  0.5735	  0.1743	  0.0000
 15.1424	  1.8077	  0.1720	  0.0222	  0.0000
 15.4241	  1.8077	  0.0271	  0.0321	  0.0000
 15.7058	  1.8077	 -0.0204	  0.0252	  0.0000
 15.9875	  1.8077	  0.0990	  0.4427	  0.0000
 16.2692	  1.8077	  0.0913	  0.2737	  0.0000
 16.5510	  1.8077	  0.0776	  0.0884	  0.0000
 16.8327	  1.8077	  0.1571	  0.2409	  0.0000
 17.1144	  1.8077	  0.2030	  0.2504	  0.0000
 17.3961	  1.8077	  0.1375	  0.1059	  0.0000
 17.6778	  1.8077	  0.0580	  0.0848	  0.0000
 17.9596	  1.8077	  0.0456	  0.0458	  0.0000
 18.2413	  1.8077	  0.0565	  0.0289	  0.0000
 18.5230	  1.8077	  0.0000	  0.0000	  0.0000
 18.8047	  1.8077	  0.0000	  0.0000	  0.0000
 19.0864	  1.8077	  0.0000	  0.0000	  0.0000
 19.3682	  1.8077	  0.0000	  0.0000	  0.0000
  0.4930	  1.5260	  0.0000	  0.0000	  0.0000
  0.7747	  1.5260	  0.0000	  0.0000	  0.0000
  1.0564	  1.5260	  0.0000	  0.0000	  0.0000
  1.3382	  1.5260	  0.0000	  0.0000	  0.0000
  1.6199	  1.5260	  0.0000	  0.0000	  0.0000
  1.9016	  1.5260	  0.0000	  0.0000	  0.0000
  2.1833	  1.5260	 -6.2695	  6.0708	  0.0000
  2.4650	  1.5260	  0.0124	  0.0264	  0.0000
  2.7468	  1.5260	  0.0674	 -0.0322	  0.0000
  3.0285	  1.5260	  0.1817	 -0.1304	  0.0000
  3.3102	  1.5260	 -0.1663	 -0.0643	  0.0000
  3.5919	  1.5260	  0.2371	 -0.2793	  0.0000
  3.8736	  1.5260	  0.0454	 -0.1218	  0.0000
  4.1553	  1.5260	 -0.0853	  0.0825	  0.0000
  4.4371	  1.5260	 -0.1691	 -0.4204	  0.0000
  4.7188	  1.5260	 -0.3636	  0.2632	  0.0000
  5.0005	  1.5260	 -0.0282	 -0.0040	  0.0000
  5.2822	  1.5260	  0.5763	 -0.2804	  0.0000
  5.5639	  1.5260	  1.2787	 -0.2806	  0.0000
  5.8457	  1.5260	  1.3077	 -0.5385	  0.0000
  6.1274	  1.5260	  1.5663	 -0.5556	  0.0000
  6.4091	  1.5260	  1.4162	 -0.5384	  0.0000
  6.6908	  1.5260	  1.4967	 -0.4551	  0.0000
  6.9725	  1.5260	  1.4239	 -0.3993	  0.0000
  7.2543	  1.5260	  1.5567	 -0.4387	  0.0000
  7.5360	  1.5260	  1.3635	 -0.3233	  0.0000
  7.8177	  1.5260	  1.4853	 -0.3164	  0.0000
  8.0994	  1.5260	  1.3776	 -0.2262	  0.0000
  8.3811	  1.5260	  1.6115	 -0.2882	  0.0000
  8.6628	  1.5260	  1.4851	 -0.3102	  0.0000
  8.9446	  1.5260	  1.6175	 -0.1825	  0.0000
  9.2263	  1.5260	  1.4847	 -0.0733	  0.0000
  9.5080	  1.5260	  1.6722	 -0.0820	  0.0000
  9.7897	  1.5260	  1.6113	 -0.0850	  0.0000
 10.0714	  1.5260	  1.7016	 -0.0116	  0.0000
 10.3532	  1.5260	  1.6236	  0.0304	  0.0000
 10.6349	  1.5260	  1.6552	  0.1083	  0.0000
 10.9166	  1.5260	  1.5758	  0.0456	  0.0000
 11.1983	  1.5260	  1.6498	  0.2774	  0.0000
 11.4800	  1.5260	  1.5514	  0.2176	  0.0000
 11.7618	  1.5260	  1.5862	  0.3502	  0.0000
 12.0435	  1.5260	  1.4619	  0.3489	  0.0000
 12.3252	  1.5260	  1.5910	  0.4884	  0.0000
 12.6069	  1.5260	  1.3747	  0.5312	  0.0000
 12.8886	  1.5260	  1.4916	  0.5584	  0.0000
 13.1703	  1.5260	  1.3666	  0.5351	  0.0000
 13.4521	  1.5260	  1.3442	  0.5661	  0.0000
 13.7338	  1.5260	  1.2993	  0.4858	  0.0000
 14.0155	  1.5260	  1.4681	  0.4526	  0.0000
 14.2972	  1.5260	  1.1275	  0.2013	  0.0000
 14.5789	  1.5260	  0.8824	  0.0106	  0.0000
 14.8607	  1.5260	  0.2848	  0.0658	  0.0000
 15.1424	  1.5260	  0.0725	 -0.0090	  0.0000
 15.4241	  1.5260	  0.0356	 -0.0119	  0.0000
 15.7058	  1.5260	 -0.0149	  0.0244	  0.0000
 15.9875	  1.5260	  0.1117	  0.3219	  0.0000
 16.2692	  1.5260	  0.1221	  0.1736	  0.0000
 16.5510	  1.5260	  0.0371	  0.0285	  0.0000
 16.8327	  1.5260	  0.0130	  0.1738	  0.0000
 17.1144	  1.5260	  0.0100	  0.0742	  0.0000
 17.3961	  1.5260	 -0.0484	  0.0928	  0.0000
 17.6778	  1.5260	 -0.0010	 -0.0440	  0.0000
 17.9596	  1.5260	 -0.0010	 -0.0447	  0.0000
 18.2413	  1.5260	  0.0007	 -0.0488	  0.0000
 18.5230	  1.5260	  0.0000	  0.0000	  0.0000
 18.8047	  1.5260	  0.0000	  0.0000	  0.0000
 19.0864	  1.5260	  0.0000	  0.0000	  0.0000
 19.3682	  1.5260	  0.0000	  0.0000	  0.0000
  0.4930	  1.2443	  0.0000	  0.0000	  0.0000
  0.7747	  1.2443	  0.0000	  0.0000	  0.0000
  1.0564	  1.2443	  0.0000	  0.0000	  0.0000
  1.3382	  1.2443	  0.0000	  0.0000	  0.0000
  1.6199	  1.2443	  0.0000	  0.0000	  0.0000
  1.9016	  1.2443	  0.0000	  0.0000	  0.0000
  2.1833	  1.2443	  0.0000	  0.0000	  0.0000
  2.4650	  1.2443	  0.1006	 -0.0546	  0.0000
  2.7468	  1.2443	  0.0321	  0.0193	  0.0000
  3.0285	  1.2443	 -0.0427	 -0.0115	  0.0000
  3.3102	  1.2443	 -0.5319	  0.2625	  0.0000
  3.5919	  1.2443	  0.1570	 -0.0712	  0.0000
  3.8736	  1.2443	  0.0029	 -0.0030	  0.0000
  4.1553	  1.2443	  0.0394	 -0.1002	  0.0000
  4.4371	  1.2443	  0.3496	 -0.1751	  0.0000
  4.7188	  1.2443	  0.1900	 -0.0467	  0.0000
  5.0005	  1.2443	 -0.4886	 -0.2570	  0.0000
  5.2822	  1.2443	 -0.4372	  0.1014	  0.0000
  5.5639	  1.2443	 -0.3568	  0.1734	  0.0000
  5.8457	  1.2443	  0.4918	 -0.0589	  0.0000
  6.1274	  1.2443	  0.9017	 -0.1002	  0.0000
  6.4091	  1.2443	  1.2040	 -0.2254	  0.0000
  6.6908	  1.2443	  1.3528	 -0.3964	  0.0000
  6.9725	  1.2443	  1.4070	 -0.3161	  0.0000
  7.2543	  1.2443	  1.5762	 -0.3647	  0.0000
  7.5360	  1.2443	  1.4425	 -0.2424	  0.0000
