# x	y	u	v	mask
  4.9420	  6.4028	 -0.4242	  0.2518	  0.0000
  5.0663	  6.4028	 -0.3653	  0.2373	  0.0000
  5.1906	  6.4028	 -0.3543	  0.2518	  0.0000
  5.3150	  6.4028	 -0.3358	  0.2629	  0.0000
  5.4393	  6.4028	 -0.2830	  0.2880	  0.0000
  5.5636	  6.4028	 -0.2571	  0.2466	  0.0000
  5.6879	  6.4028	 -0.1891	  0.2254	  0.0000
  5.8123	  6.4028	 -0.1743	  0.1403	  0.0000
  5.9366	  6.4028	 -0.1484	  0.1472	  0.0000
  6.0609	  6.4028	  0.0208	  0.0013	  0.0000
  6.1852	  6.4028	  1.0128	 -0.2100	  0.0000
  6.3096	  6.4028	  3.3252	 -0.6389	  0.0000
  6.4339	  6.4028	  0.0604	 -0.0219	  0.0000
  6.5582	  6.4028	 -0.0683	 -0.3927	  0.0000
  6.6826	  6.4028	 -0.1385	  0.6199	  0.0000
  6.8069	  6.4028	  0.8180	 -0.5627	  0.0000
  6.9312	  6.4028	  1.0649	 -1.1297	  0.0000
  7.0555	  6.4028	  0.7668	 -1.2539	  0.0000
  7.1799	  6.4028	  0.2201	 -0.1078	  0.0000
  7.3042	  6.4028	  0.4905	  2.4576	  0.0000
  7.4285	  6.4028	  1.1774	  4.3324	  0.0000
  0.2176	  6.2785	 -0.3061	 -1.1476	  0.0000
  0.3419	  6.2785	  0.0000	  0.0000	  0.0000
  0.4662	  6.2785	  0.0000	  0.0000	  0.0000
  0.5906	  6.2785	  0.0000	  0.0000	  0.0000
  0.7149	  6.2785	  0.0000	  0.0000	  0.0000
  0.8392	  6.2785	  0.0000	 -0.0671	  0.0000
  0.9635	  6.2785	 -1.1100	 -2.5296	  0.0000
  1.0879	  6.2785	 -2.2199	 -5.0593	  0.0000
  1.2122	  6.2785	  0.0876	 -0.0609	  0.0000
  1.3365	  6.2785	 -0.1436	 -0.2536	  0.0000
  1.4608	  6.2785	 -0.4541	 -0.0634	  0.0000
  1.5852	  6.2785	 -0.0637	 -0.0978	  0.0000
  1.7095	  6.2785	 -0.1566	 -0.2247	  0.0000
  1.8338	  6.2785	 -0.2080	 -0.2063	  0.0000
  1.9581	  6.2785	 -0.2481	 -0.2610	  0.0000
  2.0825	  6.2785	 -0.3043	 -0.2603	  0.0000
  2.2068	  6.2785	 -0.3755	 -0.2854	  0.0000
  2.3311	  6.2785	 -0.4201	 -0.2940	  0.0000
  2.4554	  6.2785	 -0.4581	 -0.2688	  0.0000
  2.5798	  6.2785	 -0.5043	 -0.2575	  0.0000
  2.7041	  6.2785	 -0.5608	 -0.2623	  0.0000
  2.8284	  6.2785	 -0.5960	 -0.2286	  0.0000
  2.9528	  6.2785	 -0.6119	 -0.2063	  0.0000
  3.0771	  6.2785	 -0.6448	 -0.1691	  0.0000
  3.2014	  6.2785	 -0.6739	 -0.1426	  0.0000
  3.3257	  6.2785	 -0.7328	 -0.1106	  0.0000
  3.4501	  6.2785	 -0.7824	 -0.0525	  0.0000
  3.5744	  6.2785	 -0.7531	 -0.0265	  0.0000
  3.6987	  6.2785	 -0.7770	  0.0220	  0.0000
  3.8230	  6.2785	 -0.7519	  0.0728	  0.0000
  3.9474	  6.2785	 -0.7979	  0.0915	  0.0000
  4.0717	  6.2785	 -0.7782	  0.1274	  0.0000
  4.1960	  6.2785	 -0.7014	  0.1440	  0.0000
  4.3203	  6.2785	 -0.6902	  0.2032	  0.0000
  4.4447	  6.2785	 -0.6488	  0.2378	  0.0000
  4.5690	  6.2785	 -0.6007	  0.2708	  0.0000
  4.6933	  6.2785	 -0.5549	  0.3156	  0.0000
  4.8177	  6.2785	 -0.5232	  0.3169	  0.0000
  4.9420	  6.2785	 -0.4358	  0.3252	  0.0000
  5.0663	  6.2785	 -0.3993	  0.2864	  0.0000
  5.1906	  6.2785	 -0.3624	  0.2585	  0.0000
  5.3150	  6.2785	 -0.3740	  0.2676	  0.0000
  5.4393	  6.2785	 -0.2972	  0.2766	  0.0000
  5.5636	  6.2785	 -0.2706	  0.2850	  0.0000
  5.6879	  6.2785	 -0.2123	  0.2612	  0.0000
  5.8123	  6.2785	 -0.2197	  0.2198	  0.0000
  5.9366	  6.2785	 -0.2235	  0.1915	  0.0000
  6.0609	  6.2785	 -0.0687	  0.2105	  0.0000
  6.1852	  6.2785	  0.1802	  0.4279	  0.0000
  6.3096	  6.2785	  0.5281	  3.2455	  0.0000
  6.4339	  6.2785	 -0.1709	 -0.2368	  0.0000
  6.5582	  6.2785	  0.0000	  0.0000	  0.0000
  6.6826	  6.2785	 -0.1197	  0.0751	  0.0000
  6.8069	  6.2785	  0.9199	 -1.2376	  0.0000
  6.9312	  6.2785	  0.1860	 -0.4224	  0.0000
  7.0555	  6.2785	 -0.3127	 -0.5828	  0.0000
  7.1799	  6.2785	 -0.3247	 -0.6065	  0.0000
  7.3042	  6.2785	  0.1850	  1.2368	  0.0000
  7.4285	  6.2785	  0.9888	  4.4850	  0.0000
  0.2176	  6.1542	 -0.3089	-20.9874	  0.0000
  0.3419	  6.1542	  0.0000	  0.0000	  0.0000
  0.4662	  6.1542	  0.0000	  0.0000	  0.0000
  0.5906	  6.1542	  0.0000	  0.0000	  0.0000
  0.7149	  6.1542	  0.0000	  0.0000	  0.0000
  0.8392	  6.1542	 -0.0091	 -1.0962	  0.0000
  0.9635	  6.1542	 -2.2236	 -4.6819	  0.0000
  1.0879	  6.1542	 -2.2236	 -4.6819	  0.0000
  1.2122	  6.1542	 -0.2867	 -0.8006	  0.0000
  1.3365	  6.1542	  0.6274	  0.3048	  0.0000
  1.4608	  6.1542	  0.4720	  0.4257	  0.0000
  1.5852	  6.1542	 -0.1383	 -0.1093	  0.0000
  1.7095	  6.1542	 -0.2277	 -0.3049	  0.0000
  1.8338	  6.1542	 -0.2592	 -0.2919	  0.0000
  1.9581	  6.1542	 -0.2785	 -0.2952	  0.0000
  2.0825	  6.1542	 -0.3185	 -0.2861	  0.0000
  2.2068	  6.1542	 -0.3794	 -0.2927	  0.0000
  2.3311	  6.1542	 -0.4395	 -0.3231	  0.0000
  2.4554	  6.1542	 -0.4910	 -0.3240	  0.0000
  2.5798	  6.1542	 -0.5255	 -0.2991	  0.0000
  2.7041	  6.1542	 -0.5805	 -0.2889	  0.0000
  2.8284	  6.1542	 -0.6362	 -0.2912	  0.0000
  2.9528	  6.1542	 -0.6968	 -0.2657	  0.0000
  3.0771	  6.1542	 -0.7099	 -0.2271	  0.0000
  3.2014	  6.1542	 -0.7553	 -0.1796	  0.0000
  3.3257	  6.1542	 -0.7798	 -0.1392	  0.0000
  3.4501	  6.1542	 -0.8204	 -0.0865	  0.0000
  3.5744	  6.1542	 -0.8021	 -0.0340	  0.0000
  3.6987	  6.1542	 -0.8290	  0.0094	  0.0000
  3.8230	  6.1542	 -0.8316	  0.0575	  0.0000
  3.9474	  6.1542	 -0.8637	  0.1117	  0.0000
  4.0717	  6.1542	 -0.8508	  0.1627	  0.0000
  4.1960	  6.1542	 -0.8103	  0.1893	  0.0000
  4.3203	  6.1542	 -0.7780	  0.2349	  0.0000
  4.4447	  6.1542	 -0.7671	  0.2818	  0.0000
  4.5690	  6.1542	 -0.7268	  0.3076	  0.0000
  4.6933	  6.1542	 -0.6515	  0.3192	  0.0000
  4.8177	  6.1542	 -0.6065	  0.3519	  0.0000
  4.9420	  6.1542	 -0.5830	  0.3918	  0.0000
  5.0663	  6.1542	 -0.4890	  0.3694	  0.0000
  5.1906	  6.1542	 -0.3927	  0.3250	  0.0000
  5.3150	  6.1542	 -0.3412	  0.3062	  0.0000
  5.4393	  6.1542	 -0.3528	  0.3186	  0.0000
  5.5636	  6.1542	 -0.2810	  0.3127	  0.0000
  5.6879	  6.1542	 -0.1818	  0.3218	  0.0000
  5.8123	  6.1542	 -0.1862	  0.2577	  0.0000
  5.9366	  6.1542	 -0.0931	  0.1907	  0.0000
  6.0609	  6.1542	 -0.1540	  0.2094	  0.0000
  6.1852	  6.1542	 -0.0481	  0.1525	  0.0000
  6.3096	  6.1542	  0.0129	  0.0649	  0.0000
  6.4339	  6.1542	 -0.0191	 -0.0247	  0.0000
  6.5582	  6.1542	  0.4787	 -0.4828	  0.0000
  6.6826	  6.1542	  0.0000	  0.0000	  0.0000
  6.8069	  6.1542	  1.4682	 -2.1435	  0.0000
  6.9312	  6.1542	  0.0158	 -0.0715	  0.0000
  7.0555	  6.1542	 -0.3930	 -0.2655	  0.0000
  7.1799	  6.1542	 -0.3583	 -0.3028	  0.0000
  7.3042	  6.1542	 -0.1635	  0.0368	  0.0000
  7.4285	  6.1542	 -0.0653	  2.9701	  0.0000
  0.2176	  6.0298	 -0.3089	-20.9874	  0.0000
  0.3419	  6.0298	  0.0000	  0.0000	  0.0000
  0.4662	  6.0298	  0.0000	  0.0000	  0.0000
  0.5906	  6.0298	  0.0000	  0.0000	  0.0000
  0.7149	  6.0298	  0.0000	  0.0000	  0.0000
  0.8392	  6.0298	  0.1490	  0.1249	  0.0000
  0.9635	  6.0298	  0.0000	  0.0000	  0.0000
  1.0879	  6.0298	  0.0000	  0.0000	  0.0000
  1.2122	  6.0298	  0.3997	  0.4080	  0.0000
  1.3365	  6.0298	  0.0100	  0.2749	  0.0000
  1.4608	  6.0298	 -0.0628	 -0.0604	  0.0000
  1.5852	  6.0298	 -0.1392	 -0.2538	  0.0000
  1.7095	  6.0298	 -0.2644	 -0.2906	  0.0000
  1.8338	  6.0298	 -0.2907	 -0.2962	  0.0000
  1.9581	  6.0298	 -0.3207	 -0.3113	  0.0000
  2.0825	  6.0298	 -0.3554	 -0.3552	  0.0000
  2.2068	  6.0298	 -0.4048	 -0.3768	  0.0000
  2.3311	  6.0298	 -0.4422	 -0.3719	  0.0000
  2.4554	  6.0298	 -0.4909	 -0.3809	  0.0000
  2.5798	  6.0298	 -0.5595	 -0.3776	  0.0000
  2.7041	  6.0298	 -0.6504	 -0.3680	  0.0000
  2.8284	  6.0298	 -0.6926	 -0.3527	  0.0000
  2.9528	  6.0298	 -0.7190	 -0.3113	  0.0000
  3.0771	  6.0298	 -0.7304	 -0.2548	  0.0000
  3.2014	  6.0298	 -0.7903	 -0.2114	  0.0000
  3.3257	  6.0298	 -0.8634	 -0.1728	  0.0000
  3.4501	  6.0298	 -0.8823	 -0.1211	  0.0000
  3.5744	  6.0298	 -0.8510	 -0.0480	  0.0000
  3.6987	  6.0298	 -0.8646	  0.0005	  0.0000
  3.8230	  6.0298	 -0.9272	  0.0527	  0.0000
  3.9474	  6.0298	 -1.0226	  0.1020	  0.0000
  4.0717	  6.0298	 -1.0252	  0.1778	  0.0000
  4.1960	  6.0298	 -0.9813	  0.2472	  0.0000
  4.3203	  6.0298	 -0.8978	  0.2896	  0.0000
  4.4447	  6.0298	 -0.8289	  0.3423	  0.0000
  4.5690	  6.0298	 -0.7524	  0.2864	  0.0000
  4.6933	  6.0298	 -0.7233	  0.4107	  0.0000
  4.8177	  6.0298	 -0.6690	  0.4111	  0.0000
  4.9420	  6.0298	 -0.6294	  0.4101	  0.0000
  5.0663	  6.0298	 -0.5456	  0.4109	  0.0000
  5.1906	  6.0298	 -0.4821	  0.3978	  0.0000
  5.3150	  6.0298	 -0.4020	  0.3593	  0.0000
  5.4393	  6.0298	 -0.3485	  0.3441	  0.0000
  5.5636	  6.0298	 -0.3072	  0.3429	  0.0000
  5.6879	  6.0298	 -0.2631	  0.3367	  0.0000
  5.8123	  6.0298	 -0.2207	  0.2979	  0.0000
  5.9366	  6.0298	 -0.1086	  0.1662	  0.0000
  6.0609	  6.0298	 -0.1747	  0.1749	  0.0000
  6.1852	  6.0298	 -0.0904	  0.1975	  0.0000
  6.3096	  6.0298	 -0.0682	 -0.0263	  0.0000
  6.4339	  6.0298	  0.2441	 -1.1346	  0.0000
  6.5582	  6.0298	  0.0830	  0.0682	  0.0000
  6.6826	  6.0298	  0.0000	  0.0000	  0.0000
  6.8069	  6.0298	  0.0000	  0.0000	  0.0000
  6.9312	  6.0298	  0.0186	 -0.0869	  0.0000
  7.0555	  6.0298	 -0.2340	  0.3933	  0.0000
  7.1799	  6.0298	 -0.5346	  0.4461	  0.0000
  7.3042	  6.0298	 -1.3299	 -1.4087	  0.0000
  7.4285	  6.0298	 -0.0998	 -0.0612	  0.0000
  0.2176	  5.9055	  0.1327	 -0.1699	  0.0000
  0.3419	  5.9055	 -0.0606	  0.2839	  0.0000
  0.4662	  5.9055	  0.0000	  0.0000	  0.0000
  0.5906	  5.9055	  0.0000	  0.0000	  0.0000
  0.7149	  5.9055	  0.0000	  0.0000	  0.0000
  0.8392	  5.9055	 -0.8177	 -1.8929	  0.0000
  0.9635	  5.9055	 -1.4924	 -1.4348	  0.0000
  1.0879	  5.9055	 -1.4925	 -1.4348	  0.0000
  1.2122	  5.9055	 -2.1321	 -0.3783	  0.0000
  1.3365	  5.9055	  0.0652	  0.0193	  0.0000
  1.4608	  5.9055	 -0.1422	 -0.2149	  0.0000
  1.5852	  5.9055	 -0.1984	 -0.3140	  0.0000
  1.7095	  5.9055	 -0.2575	 -0.3080	  0.0000
  1.8338	  5.9055	 -0.2949	 -0.3131	  0.0000
  1.9581	  5.9055	 -0.3384	 -0.3786	  0.0000
  2.0825	  5.9055	 -0.3805	 -0.4108	  0.0000
  2.2068	  5.9055	 -0.4164	 -0.4297	  0.0000
  2.3311	  5.9055	 -0.4672	 -0.4459	  0.0000
  2.4554	  5.9055	 -0.5732	 -0.4755	  0.0000
  2.5798	  5.9055	 -0.6085	 -0.4638	  0.0000
  2.7041	  5.9055	 -0.6667	 -0.4439	  0.0000
  2.8284	  5.9055	 -0.7325	 -0.3876	  0.0000
  2.9528	  5.9055	 -0.7924	 -0.3532	  0.0000
  3.0771	  5.9055	 -0.8340	 -0.3095	  0.0000
  3.2014	  5.9055	 -0.9243	 -0.2756	  0.0000
  3.3257	  5.9055	 -0.9634	 -0.2391	  0.0000
  3.4501	  5.9055	 -1.0065	 -0.1721	  0.0000
  3.5744	  5.9055	 -1.0283	 -0.1101	  0.0000
  3.6987	  5.9055	 -1.0279	 -0.0254	  0.0000
  3.8230	  5.9055	 -1.1021	  0.0379	  0.0000
  3.9474	  5.9055	 -1.2104	  0.1106	  0.0000
  4.0717	  5.9055	 -1.2294	  0.1949	  0.0000
  4.1960	  5.9055	 -1.1663	  0.2679	  0.0000
  4.3203	  5.9055	 -1.1123	  0.3592	  0.0000
  4.4447	  5.9055	 -0.9699	  0.4210	  0.0000
  4.5690	  5.9055	 -0.8665	  0.4498	  0.0000
  4.6933	  5.9055	 -0.7278	  0.5004	  0.0000
  4.8177	  5.9055	 -0.6685	  0.4380	  0.0000
  4.9420	  5.9055	 -0.6504	  0.4691	  0.0000
  5.0663	  5.9055	 -0.5983	  0.4886	  0.0000
  5.1906	  5.9055	 -0.5278	  0.4672	  0.0000
  5.3150	  5.9055	 -0.4635	  0.4488	  0.0000
  5.4393	  5.9055	 -0.3810	  0.3918	  0.0000
  5.5636	  5.9055	 -0.3520	  0.3545	  0.0000
  5.6879	  5.9055	 -0.2598	  0.3363	  0.0000
  5.8123	  5.9055	 -0.1985	  0.3012	  0.0000
  5.9366	  5.9055	 -0.1556	  0.2740	  0.0000
  6.0609	  5.9055	 -0.1319	  0.2361	  0.0000
  6.1852	  5.9055	 -0.1222	  0.1998	  0.0000
  6.3096	  5.9055	 -0.1215	  0.0958	  0.0000
  6.4339	  5.9055	 -0.0456	  0.1781	  0.0000
  6.5582	  5.9055	 -0.0009	  0.0725	  0.0000
  6.6826	  5.9055	  0.0000	  0.0000	  0.0000
  6.8069	  5.9055	  0.0000	  0.0000	  0.0000
  6.9312	  5.9055	 -0.1922	  0.0168	  0.0000
  7.0555	  5.9055	 -0.0369	 -0.1490	  0.0000
  7.1799	  5.9055	 -0.3330	 -0.0915	  0.0000
  7.3042	  5.9055	  4.1033	  1.5065	  0.0000
  7.4285	  5.9055	  0.0000	  0.0000	  0.0000
  0.2176	  5.7812	  0.0200	  0.2012	  0.0000
  0.3419	  5.7812	 -0.3756	  0.8554	  0.0000
  0.4662	  5.7812	  0.0000	  0.0000	  0.0000
  0.5906	  5.7812	  0.0000	  0.0000	  0.0000
  0.7149	  5.7812	  0.0000	  0.0000	  0.0000
  0.8392	  5.7812	 -0.1522	  2.2052	  0.0000
  0.9635	  5.7812	  1.5668	 -0.9922	  0.0000
  1.0879	  5.7812	  1.5668	 -0.9922	  0.0000
  1.2122	  5.7812	  0.3038	  0.0628	  0.0000
  1.3365	  5.7812	  0.0041	 -0.0847	  0.0000
  1.4608	  5.7812	 -0.1243	 -0.3979	  0.0000
  1.5852	  5.7812	 -0.2206	 -0.3783	  0.0000
  1.7095	  5.7812	 -0.2586	 -0.3499	  0.0000
  1.8338	  5.7812	 -0.3046	 -0.3656	  0.0000
  1.9581	  5.7812	 -0.3352	 -0.3941	  0.0000
  2.0825	  5.7812	 -0.4127	 -0.4869	  0.0000
  2.2068	  5.7812	 -0.4221	 -0.4937	  0.0000
  2.3311	  5.7812	 -0.4870	 -0.5306	  0.0000
  2.4554	  5.7812	 -0.6007	 -0.5405	  0.0000
  2.5798	  5.7812	 -0.6367	 -0.5229	  0.0000
  2.7041	  5.7812	 -0.6907	 -0.4818	  0.0000
  2.8284	  5.7812	 -0.7809	 -0.4591	  0.0000
  2.9528	  5.7812	 -0.8558	 -0.4329	  0.0000
  3.0771	  5.7812	 -0.9225	 -0.3991	  0.0000
  3.2014	  5.7812	 -1.0159	 -0.3915	  0.0000
  3.3257	  5.7812	 -1.0503	 -0.3205	  0.0000
  3.4501	  5.7812	 -1.0997	 -0.2431	  0.0000
  3.5744	  5.7812	 -1.1953	 -0.1594	  0.0000
  3.6987	  5.7812	 -1.2120	 -0.0575	  0.0000
  3.8230	  5.7812	 -1.3429	  0.0242	  0.0000
  3.9474	  5.7812	 -1.4004	  0.1215	  0.0000
  4.0717	  5.7812	 -1.3989	  0.2414	  0.0000
  4.1960	  5.7812	 -1.3010	  0.3350	  0.0000
  4.3203	  5.7812	 -1.2198	  0.4232	  0.0000
  4.4447	  5.7812	 -1.0907	  0.4810	  0.0000
  4.5690	  5.7812	 -0.9619	  0.5080	  0.0000
  4.6933	  5.7812	 -0.7846	  0.5321	  0.0000
  4.8177	  5.7812	 -0.6895	  0.5302	  0.0000
  4.9420	  5.7812	 -0.6618	  0.5017	  0.0000
  5.0663	  5.7812	 -0.6207	  0.5648	  0.0000
  5.1906	  5.7812	 -0.5815	  0.5626	  0.0000
  5.3150	  5.7812	 -0.5123	  0.5689	  0.0000
  5.4393	  5.7812	 -0.4384	  0.5319	  0.0000
  5.5636	  5.7812	 -0.3615	  0.4722	  0.0000
  5.6879	  5.7812	 -0.2569	  0.4622	  0.0000
  5.8123	  5.7812	 -0.2054	  0.3494	  0.0000
  5.9366	  5.7812	 -0.1748	  0.3384	  0.0000
  6.0609	  5.7812	 -0.1261	  0.2666	  0.0000
  6.1852	  5.7812	 -0.1089	  0.2202	  0.0000
  6.3096	  5.7812	 -0.0617	  0.2189	  0.0000
  6.4339	  5.7812	 -0.0625	  0.2812	  0.0000
  6.5582	  5.7812	 -0.0097	 -0.1324	  0.0000
  6.6826	  5.7812	  0.0000	  0.0000	  0.0000
  6.8069	  5.7812	  0.0000	  0.0000	  0.0000
  6.9312	  5.7812	  0.0000	  0.0000	  0.0000
  7.0555	  5.7812	 -0.1389	  0.0567	  0.0000
  7.1799	  5.7812	 -0.1389	  0.0567	  0.0000
  7.3042	  5.7812	 -2.8956	  4.2632	  0.0000
  7.4285	  5.7812	 -6.7118	  5.0928	  0.0000
  0.2176	  5.6569	  0.1062	  0.2244	  0.0000
  0.3419	  5.6569	 -0.2840	  0.8159	  0.0000
  0.4662	  5.6569	  0.0000	  0.0000	  0.0000
  0.5906	  5.6569	  0.0000	  0.0000	  0.0000
  0.7149	  5.6569	  0.0000	  0.0000	  0.0000
  0.8392	  5.6569	 -0.1522	  2.2052	  0.0000
  0.9635	  5.6569	  1.5668	 -0.9922	  0.0000
  1.0879	  5.6569	 -0.0029	  0.1552	  0.0000
  1.2122	  5.6569	  0.0232	 -0.0479	  0.0000
  1.3365	  5.6569	 -0.0331	 -0.3319	  0.0000
  1.4608	  5.6569	 -0.1738	 -0.3450	  0.0000
  1.5852	  5.6569	 -0.2495	 -0.3677	  0.0000
  1.7095	  5.6569	 -0.2696	 -0.3722	  0.0000
  1.8338	  5.6569	 -0.2787	 -0.3932	  0.0000
  1.9581	  5.6569	 -0.3305	 -0.4525	  0.0000
  2.0825	  5.6569	 -0.3813	 -0.5126	  0.0000
  2.2068	  5.6569	 -0.4226	 -0.5600	  0.0000
  2.3311	  5.6569	 -0.5276	 -0.6146	  0.0000
  2.4554	  5.6569	 -0.5761	 -0.5938	  0.0000
  2.5798	  5.6569	 -0.6355	 -0.6004	  0.0000
  2.7041	  5.6569	 -0.7197	 -0.5883	  0.0000
  2.8284	  5.6569	 -0.8247	 -0.5840	  0.0000
  2.9528	  5.6569	 -0.9581	 -0.5767	  0.0000
  3.0771	  5.6569	 -1.0067	 -0.5243	  0.0000
  3.2014	  5.6569	 -1.0951	 -0.4748	  0.0000
  3.3257	  5.6569	 -1.1964	 -0.3872	  0.0000
  3.4501	  5.6569	 -1.2866	 -0.3128	  0.0000
  3.5744	  5.6569	 -1.4188	 -0.2215	  0.0000
  3.6987	  5.6569	 -1.5009	 -0.1036	  0.0000
  3.8230	  5.6569	 -1.5483	  0.0267	  0.0000
  3.9474	  5.6569	 -1.5657	  0.1485	  0.0000
  4.0717	  5.6569	 -1.5200	  0.2830	  0.0000
  4.1960	  5.6569	 -1.4336	  0.4274	  0.0000
  4.3203	  5.6569	 -1.3127	  0.4919	  0.0000
  4.4447	  5.6569	 -1.1550	  0.5617	  0.0000
  4.5690	  5.6569	 -0.9876	  0.6029	  0.0000
  4.6933	  5.6569	 -0.8320	  0.6377	  0.0000
  4.8177	  5.6569	 -0.6793	  0.6308	  0.0000
  4.9420	  5.6569	 -0.6235	  0.5508	  0.0000
  5.0663	  5.6569	 -0.6167	  0.5973	  0.0000
  5.1906	  5.6569	 -0.5857	  0.6561	  0.0000
  5.3150	  5.6569	 -0.4972	  0.6515	  0.0000
  5.4393	  5.6569	 -0.4329	  0.6557	  0.0000
  5.5636	  5.6569	 -0.3646	  0.5674	  0.0000
  5.6879	  5.6569	 -0.3079	  0.5076	  0.0000
  5.8123	  5.6569	 -0.2290	  0.4297	  0.0000
  5.9366	  5.6569	 -0.2064	  0.3698	  0.0000
  6.0609	  5.6569	 -0.1685	  0.3067	  0.0000
  6.1852	  5.6569	 -0.0669	  0.2165	  0.0000
  6.3096	  5.6569	 -0.0601	  0.2148	  0.0000
  6.4339	  5.6569	 -0.0597	  0.2403	  0.0000
  6.5582	  5.6569	 -0.0121	  0.0799	  0.0000
  6.6826	  5.6569	  0.0000	  0.0000	  0.0000
  6.8069	  5.6569	  0.0000	  0.0000	  0.0000
  6.9312	  5.6569	  0.0000	  0.0000	  0.0000
  7.0555	  5.6569	  0.0000	  0.0000	  0.0000
  7.1799	  5.6569	  0.0000	  0.0000	  0.0000
  7.3042	  5.6569	  0.1095	 -0.4246	  0.0000
  7.4285	  5.6569	  0.1642	 -0.6370	  0.0000
  0.2176	  5.5325	 -0.0758	  0.0288	  0.0000
  0.3419	  5.5325	 -0.0848	  0.0967	  0.0000
  0.4662	  5.5325	  0.0000	  0.0000	  0.0000
  0.5906	  5.5325	  0.0000	  0.0000	  0.0000
  0.7149	  5.5325	  0.0000	  0.0000	  0.0000
  0.8392	  5.5325	 -0.1522	  2.2052	  0.0000
  0.9635	  5.5325	 -0.2704	 -0.0117	  0.0000
  1.0879	  5.5325	 -0.0137	 -0.2364	  0.0000
  1.2122	  5.5325	 -0.0388	 -0.1866	  0.0000
  1.3365	  5.5325	 -0.1085	 -0.3241	  0.0000
  1.4608	  5.5325	 -0.1838	 -0.3702	  0.0000
  1.5852	  5.5325	 -0.2269	 -0.3800	  0.0000
  1.7095	  5.5325	 -0.2656	 -0.3971	  0.0000
  1.8338	  5.5325	 -0.2813	 -0.4757	  0.0000
  1.9581	  5.5325	 -0.3216	 -0.5295	  0.0000
  2.0825	  5.5325	 -0.3960	 -0.5830	  0.0000
  2.2068	  5.5325	 -0.4456	 -0.6504	  0.0000
  2.3311	  5.5325	 -0.5304	 -0.6862	  0.0000
  2.4554	  5.5325	 -0.5701	 -0.6692	  0.0000
  2.5798	  5.5325	 -0.6005	 -0.6564	  0.0000
  2.7041	  5.5325	 -0.7040	 -0.6689	  0.0000
  2.8284	  5.5325	 -0.8529	 -0.6805	  0.0000
  2.9528	  5.5325	 -0.9690	 -0.6689	  0.0000
  3.0771	  5.5325	 -1.0479	 -0.6266	  0.0000
  3.2014	  5.5325	 -1.1649	 -0.5608	  0.0000
  3.3257	  5.5325	 -1.3718	 -0.5214	  0.0000
  3.4501	  5.5325	 -1.5160	 -0.4187	  0.0000
  3.5744	  5.5325	 -1.7198	 -0.3242	  0.0000
  3.6987	  5.5325	 -1.8867	 -0.1617	  0.0000
  3.8230	  5.5325	 -1.8695	  0.0119	  0.0000
  3.9474	  5.5325	 -1.8086	  0.1792	  0.0000
  4.0717	  5.5325	 -1.7007	  0.3454	  0.0000
  4.1960	  5.5325	 -1.5947	  0.4738	  0.0000
  4.3203	  5.5325	 -1.4423	  0.5829	  0.0000
  4.4447	  5.5325	 -1.2751	  0.6580	  0.0000
  4.5690	  5.5325	 -1.0165	  0.6702	  0.0000
  4.6933	  5.5325	 -0.8486	  0.6672	  0.0000
  4.8177	  5.5325	 -0.6791	  0.6507	  0.0000
  4.9420	  5.5325	 -0.6292	  0.6730	  0.0000
  5.0663	  5.5325	 -0.6147	  0.7092	  0.0000
  5.1906	  5.5325	 -0.5795	  0.6894	  0.0000
  5.3150	  5.5325	 -0.4969	  0.7490	  0.0000
  5.4393	  5.5325	 -0.4428	  0.7169	  0.0000
  5.5636	  5.5325	 -0.3926	  0.6897	  0.0000
  5.6879	  5.5325	 -0.3498	  0.5873	  0.0000
  5.8123	  5.5325	 -0.2500	  0.4860	  0.0000
  5.9366	  5.5325	 -0.1863	  0.4500	  0.0000
  6.0609	  5.5325	 -0.1457	  0.3608	  0.0000
  6.1852	  5.5325	 -0.0835	  0.3172	  0.0000
  6.3096	  5.5325	 -0.0929	  0.2727	  0.0000
  6.4339	  5.5325	 -0.0667	  0.2646	  0.0000
  6.5582	  5.5325	  0.0088	  0.2135	  0.0000
  6.6826	  5.5325	  0.0000	  0.0000	  0.0000
  6.8069	  5.5325	  0.0000	  0.0000	  0.0000
  6.9312	  5.5325	  0.0000	  0.0000	  0.0000
  7.0555	  5.5325	  0.0823	 -0.0930	  0.0000
  7.1799	  5.5325	  0.1797	 -0.3275	  0.0000
  7.3042	  5.5325	  0.0004	 -0.1045	  0.0000
  7.4285	  5.5325	 -0.0007	 -0.2191	  0.0000
  0.2176	  5.4082	  0.1394	 -0.7817	  0.0000
  0.3419	  5.4082	  0.0000	  0.0000	  0.0000
  0.4662	  5.4082	  0.0000	  0.0000	  0.0000
  0.5906	  5.4082	  0.0000	  0.0000	  0.0000
  0.7149	  5.4082	  0.0000	  0.0000	  0.0000
  0.8392	  5.4082	  0.0000	  0.0000	  0.0000
  0.9635	  5.4082	  3.1703	  1.0571	  0.0000
  1.0879	  5.4082	 -0.1025	 -0.1251	  0.0000
  1.2122	  5.4082	 -0.0435	 -0.2611	  0.0000
  1.3365	  5.4082	 -0.1212	 -0.3481	  0.0000
  1.4608	  5.4082	 -0.1940	 -0.3890	  0.0000
  1.5852	  5.4082	 -0.2106	 -0.3906	  0.0000
  1.7095	  5.4082	 -0.2419	 -0.4397	  0.0000
  1.8338	  5.4082	 -0.2939	 -0.5180	  0.0000
