# x	y	u	v	mask
  9.9141	  8.1960	  9.6600	 -2.1864	  0.0000
 10.1927	  8.1960	  9.6266	 -0.3763	  0.0000
 10.4713	  8.1960	  7.6494	 -0.0626	  0.0000
 10.7499	  8.1960	 10.2725	  3.3755	  0.0000
 11.0286	  8.1960	 11.4439	  6.1146	  0.0000
 11.3072	  8.1960	 10.5842	  7.8864	  0.0000
 11.5858	  8.1960	 10.0525	  9.4774	  0.0000
 11.8644	  8.1960	  8.3030	  9.5748	  0.0000
 12.1430	  8.1960	  6.9976	  9.5361	  0.0000
 12.4216	  8.1960	  6.0122	  9.2076	  0.0000
 12.7003	  8.1960	  4.9707	  8.8310	  0.0000
 12.9789	  8.1960	  4.3288	  8.4426	  0.0000
 13.2575	  8.1960	  3.7834	  8.1319	  0.0000
 13.5361	  8.1960	  3.1865	  7.7845	  0.0000
 13.8147	  8.1960	  2.9068	  7.4428	  0.0000
 14.0933	  8.1960	  2.4120	  7.0345	  0.0000
 14.3720	  8.1960	  2.2649	  6.6986	  0.0000
 14.6506	  8.1960	  1.8921	  6.5187	  0.0000
 14.9292	  8.1960	  1.7021	  6.0269	  0.0000
 15.2078	  8.1960	  1.4815	  5.6972	  0.0000
 15.4864	  8.1960	  1.2837	  5.4358	  0.0000
 15.7650	  8.1960	  1.2743	  5.3008	  0.0000
 16.0436	  8.1960	  1.1555	  5.1752	  0.0000
 16.3223	  8.1960	  1.0160	  5.0730	  0.0000
 16.6009	  8.1960	  0.9442	  4.7932	  0.0000
 16.8795	  8.1960	  0.9359	  4.5885	  0.0000
 17.1581	  8.1960	  0.8018	  4.3957	  0.0000
 17.4367	  8.1960	  0.7344	  4.0278	  0.0000
 17.7153	  8.1960	  0.6172	  3.7945	  0.0000
 17.9940	  8.1960	  0.5532	  3.1772	  0.0000
 18.2726	  8.1960	  0.4458	  2.8824	  0.0000
 18.5512	  8.1960	  0.3698	  2.3930	  0.0000
 18.8298	  8.1960	  0.4529	  2.2155	  0.0000
 19.1084	  8.1960	 -0.0128	  1.1185	  0.0000
 19.3870	  8.1960	  0.1256	  0.1255	  0.0000
  0.4411	  7.9173	  0.2782	 -0.1516	  0.0000
  0.7198	  7.9173	  0.0695	 -0.4846	  0.0000
  0.9984	  7.9173	  0.2557	 -1.3002	  0.0000
  1.2770	  7.9173	  0.3122	 -1.6743	  0.0000
  1.5556	  7.9173	  0.4741	 -2.0293	  0.0000
  1.8342	  7.9173	  0.5901	 -2.3644	  0.0000
  2.1128	  7.9173	  0.6378	 -2.5995	  0.0000
  2.3915	  7.9173	  0.6787	 -2.7592	  0.0000
  2.6701	  7.9173	  0.7586	 -3.0010	  0.0000
  2.9487	  7.9173	  0.8019	 -3.1554	  0.0000
  3.2273	  7.9173	  0.8596	 -3.4435	  0.0000
  3.5059	  7.9173	  0.9351	 -3.7442	  0.0000
  3.7845	  7.9173	  1.0127	 -4.1716	  0.0000
  4.0632	  7.9173	  1.1942	 -4.6272	  0.0000
  4.3418	  7.9173	  1.4496	 -5.1771	  0.0000
  4.6204	  7.9173	  1.7573	 -5.8117	  0.0000
  4.8990	  7.9173	  2.0607	 -6.2135	  0.0000
  5.1776	  7.9173	  2.1421	 -6.4488	  0.0000
  5.4562	  7.9173	  2.3561	 -6.5054	  0.0000
  5.7349	  7.9173	  2.4747	 -6.6779	  0.0000
  6.0135	  7.9173	  2.7640	 -6.7993	  0.0000
  6.2921	  7.9173	  3.1114	 -6.9690	  0.0000
  6.5707	  7.9173	  3.4742	 -7.2666	  0.0000
  6.8493	  7.9173	  3.8967	 -7.6223	  0.0000
  7.1279	  7.9173	  4.6491	 -7.7888	  0.0000
  7.4065	  7.9173	  5.4717	 -8.0930	  0.0000
  7.6852	  7.9173	  6.3354	 -8.0460	  0.0000
  7.9638	  7.9173	  7.2409	 -8.1939	  0.0000
  8.2424	  7.9173	  8.5085	 -8.1280	  0.0000
  8.5210	  7.9173	  9.7817	 -7.6112	  0.0000
  8.7996	  7.9173	 11.0418	 -6.9880	  0.0000
  9.0782	  7.9173	 12.2771	 -6.0224	  0.0000
  9.3569	  7.9173	 13.2837	 -4.4748	  0.0000
  9.6355	  7.9173	 13.3824	 -2.8391	  0.0000
  9.9141	  7.9173	 14.1855	 -1.1499	  0.0000
 10.1927	  7.9173	 13.9371	  0.6642	  0.0000
 10.4713	  7.9173	 12.8599	  2.2834	  0.0000
 10.7499	  7.9173	 13.3413	  4.4675	  0.0000
 11.0286	  7.9173	 12.3698	  6.0696	  0.0000
 11.3072	  7.9173	 11.1949	  7.3028	  0.0000
 11.5858	  7.9173	  9.7655	  7.9171	  0.0000
 11.8644	  7.9173	  8.3227	  8.0968	  0.0000
 12.1430	  7.9173	  7.3649	  8.2813	  0.0000
 12.4216	  7.9173	  6.1893	  8.0831	  0.0000
 12.7003	  7.9173	  5.3037	  7.9756	  0.0000
 12.9789	  7.9173	  4.6146	  7.6668	  0.0000
 13.2575	  7.9173	  4.1207	  7.5506	  0.0000
 13.5361	  7.9173	  3.5532	  7.2612	  0.0000
 13.8147	  7.9173	  3.1644	  7.0324	  0.0000
 14.0933	  7.9173	  2.7504	  6.6328	  0.0000
 14.3720	  7.9173	  2.4987	  6.4627	  0.0000
 14.6506	  7.9173	  2.1214	  6.1864	  0.0000
 14.9292	  7.9173	  1.9215	  5.7721	  0.0000
 15.2078	  7.9173	  1.7038	  5.4916	  0.0000
 15.4864	  7.9173	  1.5601	  5.2969	  0.0000
 15.7650	  7.9173	  1.4805	  5.1985	  0.0000
 16.0436	  7.9173	  1.3389	  5.0857	  0.0000
 16.3223	  7.9173	  1.1675	  4.8663	  0.0000
 16.6009	  7.9173	  1.1230	  4.7405	  0.0000
 16.8795	  7.9173	  1.0728	  4.4470	  0.0000
 17.1581	  7.9173	  0.9396	  4.2879	  0.0000
 17.4367	  7.9173	  0.8651	  3.9826	  0.0000
 17.7153	  7.9173	  0.7915	  3.6257	  0.0000
 17.9940	  7.9173	  0.6769	  3.1351	  0.0000
 18.2726	  7.9173	  0.5415	  2.7789	  0.0000
 18.5512	  7.9173	  0.4590	  2.4514	  0.0000
 18.8298	  7.9173	  0.4676	  2.1481	  0.0000
 19.1084	  7.9173	 -0.0610	  0.5410	  0.0000
 19.3870	  7.9173	 -0.0553	  0.1082	  0.0000
  0.4411	  7.6387	  0.1723	 -0.6383	  0.0000
  0.7198	  7.6387	 -0.0045	 -0.3715	  0.0000
  0.9984	  7.6387	  0.3154	 -1.1213	  0.0000
  1.2770	  7.6387	  0.4115	 -1.5590	  0.0000
  1.5556	  7.6387	  0.4671	 -1.9277	  0.0000
  1.8342	  7.6387	  0.6066	 -2.2210	  0.0000
  2.1128	  7.6387	  0.6453	 -2.4979	  0.0000
  2.3915	  7.6387	  0.7175	 -2.5863	  0.0000
  2.6701	  7.6387	  0.8250	 -2.9591	  0.0000
  2.9487	  7.6387	  0.8458	 -3.0453	  0.0000
  3.2273	  7.6387	  0.9201	 -3.3448	  0.0000
  3.5059	  7.6387	  1.0183	 -3.6407	  0.0000
  3.7845	  7.6387	  1.1640	 -3.9843	  0.0000
  4.0632	  7.6387	  1.3352	 -4.3783	  0.0000
  4.3418	  7.6387	  1.5709	 -4.9225	  0.0000
  4.6204	  7.6387	  1.9131	 -5.5320	  0.0000
  4.8990	  7.6387	  2.2808	 -5.9448	  0.0000
  5.1776	  7.6387	  2.4553	 -6.2199	  0.0000
  5.4562	  7.6387	  2.6075	 -6.2381	  0.0000
  5.7349	  7.6387	  2.7347	 -6.3061	  0.0000
  6.0135	  7.6387	  3.1658	 -6.5581	  0.0000
  6.2921	  7.6387	  3.4655	 -6.5987	  0.0000
  6.5707	  7.6387	  3.7707	 -6.8008	  0.0000
  6.8493	  7.6387	  4.2319	 -6.8842	  0.0000
  7.1279	  7.6387	  4.8162	 -7.0689	  0.0000
  7.4065	  7.6387	  5.6383	 -7.1278	  0.0000
  7.6852	  7.6387	  6.4449	 -7.1315	  0.0000
  7.9638	  7.6387	  7.3356	 -7.0895	  0.0000
  8.2424	  7.6387	  8.4836	 -6.8834	  0.0000
  8.5210	  7.6387	  9.5386	 -6.5374	  0.0000
  8.7996	  7.6387	 10.4490	 -5.7595	  0.0000
  9.0782	  7.6387	 11.4868	 -4.6165	  0.0000
  9.3569	  7.6387	 12.7747	 -3.4382	  0.0000
  9.6355	  7.6387	 13.5530	 -2.1394	  0.0000
  9.9141	  7.6387	 13.9736	 -0.6828	  0.0000
 10.1927	  7.6387	 13.7954	  0.9839	  0.0000
 10.4713	  7.6387	 13.3770	  2.4046	  0.0000
 10.7499	  7.6387	 12.3828	  3.9692	  0.0000
 11.0286	  7.6387	 11.8580	  5.2426	  0.0000
 11.3072	  7.6387	 10.7801	  6.1498	  0.0000
 11.5858	  7.6387	  9.5151	  6.6998	  0.0000
 11.8644	  7.6387	  8.2980	  7.0320	  0.0000
 12.1430	  7.6387	  7.2634	  7.1157	  0.0000
 12.4216	  7.6387	  6.3924	  7.2440	  0.0000
 12.7003	  7.6387	  5.6179	  7.2897	  0.0000
 12.9789	  7.6387	  4.9516	  7.1049	  0.0000
 13.2575	  7.6387	  4.3598	  7.0213	  0.0000
 13.5361	  7.6387	  3.8188	  6.7814	  0.0000
 13.8147	  7.6387	  3.3292	  6.6327	  0.0000
 14.0933	  7.6387	  3.0862	  6.3244	  0.0000
 14.3720	  7.6387	  2.6367	  6.0575	  0.0000
 14.6506	  7.6387	  2.3131	  5.8334	  0.0000
 14.9292	  7.6387	  2.2097	  5.5556	  0.0000
 15.2078	  7.6387	  1.9020	  5.2517	  0.0000
 15.4864	  7.6387	  1.7822	  5.1070	  0.0000
 15.7650	  7.6387	  1.6695	  5.0491	  0.0000
 16.0436	  7.6387	  1.5131	  4.9654	  0.0000
 16.3223	  7.6387	  1.3791	  4.7247	  0.0000
 16.6009	  7.6387	  1.3487	  4.5487	  0.0000
 16.8795	  7.6387	  1.2142	  4.3801	  0.0000
 17.1581	  7.6387	  1.1132	  4.0993	  0.0000
 17.4367	  7.6387	  0.9800	  3.8622	  0.0000
 17.7153	  7.6387	  0.8401	  3.3824	  0.0000
 17.9940	  7.6387	  0.7443	  2.9765	  0.0000
 18.2726	  7.6387	  0.6134	  2.5772	  0.0000
 18.5512	  7.6387	  0.5481	  2.3071	  0.0000
 18.8298	  7.6387	  0.3860	  1.6807	  0.0000
 19.1084	  7.6387	  0.0222	  0.2314	  0.0000
 19.3870	  7.6387	 -0.0356	 -0.0675	  0.0000
  0.4411	  7.3601	 -0.0435	  0.2402	  0.0000
  0.7198	  7.3601	  0.0837	 -0.2151	  0.0000
  0.9984	  7.3601	  0.2969	 -1.1861	  0.0000
  1.2770	  7.3601	  0.2991	 -1.4746	  0.0000
  1.5556	  7.3601	  0.4030	 -1.7668	  0.0000
  1.8342	  7.3601	  0.5264	 -2.0236	  0.0000
  2.1128	  7.3601	  0.6753	 -2.2751	  0.0000
  2.3915	  7.3601	  0.8409	 -2.5342	  0.0000
  2.6701	  7.3601	  0.8997	 -2.8951	  0.0000
  2.9487	  7.3601	  0.9955	 -3.0685	  0.0000
  3.2273	  7.3601	  1.0292	 -3.3469	  0.0000
  3.5059	  7.3601	  1.0936	 -3.5040	  0.0000
  3.7845	  7.3601	  1.2194	 -3.7654	  0.0000
  4.0632	  7.3601	  1.4248	 -4.1295	  0.0000
  4.3418	  7.3601	  1.6734	 -4.6355	  0.0000
  4.6204	  7.3601	  2.0328	 -5.2537	  0.0000
  4.8990	  7.3601	  2.3484	 -5.6137	  0.0000
  5.1776	  7.3601	  2.7260	 -6.0061	  0.0000
  5.4562	  7.3601	  2.8769	 -6.1345	  0.0000
  5.7349	  7.3601	  3.0318	 -6.0461	  0.0000
  6.0135	  7.3601	  3.3500	 -6.2869	  0.0000
  6.2921	  7.3601	  3.7202	 -6.3481	  0.0000
  6.5707	  7.3601	  4.0083	 -6.3959	  0.0000
  6.8493	  7.3601	  4.4958	 -6.4909	  0.0000
  7.1279	  7.3601	  4.9954	 -6.4864	  0.0000
  7.4065	  7.3601	  5.5548	 -6.3874	  0.0000
  7.6852	  7.3601	  6.3830	 -6.4184	  0.0000
  7.9638	  7.3601	  7.1947	 -6.1415	  0.0000
  8.2424	  7.3601	  8.2232	 -5.9070	  0.0000
  8.5210	  7.3601	  9.0962	 -5.3658	  0.0000
  8.7996	  7.3601	 10.0979	 -4.8502	  0.0000
  9.0782	  7.3601	 10.8778	 -4.0599	  0.0000
  9.3569	  7.3601	 11.7288	 -2.8912	  0.0000
  9.6355	  7.3601	 12.3285	 -1.7560	  0.0000
  9.9141	  7.3601	 12.6563	 -0.5077	  0.0000
 10.1927	  7.3601	 12.5474	  0.6911	  0.0000
 10.4713	  7.3601	 12.2229	  2.1498	  0.0000
 10.7499	  7.3601	 11.5126	  3.2265	  0.0000
 11.0286	  7.3601	 11.0921	  4.3675	  0.0000
 11.3072	  7.3601	  9.9940	  5.0709	  0.0000
 11.5858	  7.3601	  8.9646	  5.5238	  0.0000
 11.8644	  7.3601	  8.0604	  5.8139	  0.0000
 12.1430	  7.3601	  7.1820	  6.1860	  0.0000
 12.4216	  7.3601	  6.3313	  6.4682	  0.0000
 12.7003	  7.3601	  5.6927	  6.5530	  0.0000
 12.9789	  7.3601	  5.0871	  6.5385	  0.0000
 13.2575	  7.3601	  4.5552	  6.4476	  0.0000
 13.5361	  7.3601	  4.0439	  6.2344	  0.0000
 13.8147	  7.3601	  3.6564	  6.1019	  0.0000
 14.0933	  7.3601	  3.1853	  5.8652	  0.0000
 14.3720	  7.3601	  2.8283	  5.7325	  0.0000
 14.6506	  7.3601	  2.6090	  5.4577	  0.0000
 14.9292	  7.3601	  2.3829	  5.3035	  0.0000
 15.2078	  7.3601	  2.0574	  5.1171	  0.0000
 15.4864	  7.3601	  2.0679	  5.0962	  0.0000
 15.7650	  7.3601	  1.8750	  4.9480	  0.0000
 16.0436	  7.3601	  1.7254	  4.7956	  0.0000
 16.3223	  7.3601	  1.6158	  4.6182	  0.0000
 16.6009	  7.3601	  1.5069	  4.4291	  0.0000
 16.8795	  7.3601	  1.4091	  4.1915	  0.0000
 17.1581	  7.3601	  1.2585	  3.9437	  0.0000
 17.4367	  7.3601	  1.0500	  3.6618	  0.0000
 17.7153	  7.3601	  0.9471	  3.2193	  0.0000
 17.9940	  7.3601	  0.8033	  2.8963	  0.0000
 18.2726	  7.3601	  0.6988	  2.5344	  0.0000
 18.5512	  7.3601	  0.4772	  2.2316	  0.0000
 18.8298	  7.3601	  0.3097	  1.7351	  0.0000
 19.1084	  7.3601	  0.0045	  0.1128	  0.0000
 19.3870	  7.3601	 -0.0267	 -0.0524	  0.0000
  0.4411	  7.0815	 -0.1699	  0.1230	  0.0000
  0.7198	  7.0815	 -0.0600	 -0.1738	  0.0000
  0.9984	  7.0815	  0.3452	 -1.0849	  0.0000
  1.2770	  7.0815	  0.3166	 -1.1475	  0.0000
  1.5556	  7.0815	  0.4582	 -1.5855	  0.0000
  1.8342	  7.0815	  0.4764	 -1.9059	  0.0000
  2.1128	  7.0815	  0.7302	 -2.1582	  0.0000
  2.3915	  7.0815	  0.8784	 -2.4630	  0.0000
  2.6701	  7.0815	  0.9225	 -2.7041	  0.0000
  2.9487	  7.0815	  1.0255	 -2.9569	  0.0000
  3.2273	  7.0815	  1.1644	 -3.1270	  0.0000
  3.5059	  7.0815	  1.2221	 -3.3524	  0.0000
  3.7845	  7.0815	  1.2882	 -3.6559	  0.0000
  4.0632	  7.0815	  1.5144	 -3.8758	  0.0000
  4.3418	  7.0815	  1.7255	 -4.2611	  0.0000
  4.6204	  7.0815	  2.0475	 -4.8674	  0.0000
  4.8990	  7.0815	  2.4467	 -5.2765	  0.0000
  5.1776	  7.0815	  2.7923	 -5.6161	  0.0000
  5.4562	  7.0815	  3.1218	 -5.8413	  0.0000
  5.7349	  7.0815	  3.3282	 -5.8244	  0.0000
  6.0135	  7.0815	  3.4936	 -5.7768	  0.0000
  6.2921	  7.0815	  3.8663	 -6.0130	  0.0000
  6.5707	  7.0815	  4.2325	 -5.9929	  0.0000
  6.8493	  7.0815	  4.6771	 -6.0087	  0.0000
  7.1279	  7.0815	  5.1974	 -5.9654	  0.0000
  7.4065	  7.0815	  5.7107	 -5.8537	  0.0000
  7.6852	  7.0815	  6.2977	 -5.5886	  0.0000
  7.9638	  7.0815	  7.1003	 -5.4705	  0.0000
  8.2424	  7.0815	  7.8504	 -5.1123	  0.0000
  8.5210	  7.0815	  8.5616	 -4.6749	  0.0000
  8.7996	  7.0815	  9.3968	 -4.0864	  0.0000
  9.0782	  7.0815	 10.1485	 -3.2361	  0.0000
  9.3569	  7.0815	 10.8169	 -2.3191	  0.0000
  9.6355	  7.0815	 11.1379	 -1.3973	  0.0000
  9.9141	  7.0815	 11.3416	 -0.3154	  0.0000
 10.1927	  7.0815	 11.3973	  0.6006	  0.0000
 10.4713	  7.0815	 11.1020	  1.6754	  0.0000
 10.7499	  7.0815	 10.7442	  2.6289	  0.0000
 11.0286	  7.0815	  9.9331	  3.4629	  0.0000
 11.3072	  7.0815	  9.2233	  4.2836	  0.0000
 11.5858	  7.0815	  8.6079	  4.6324	  0.0000
 11.8644	  7.0815	  7.7983	  5.0792	  0.0000
 12.1430	  7.0815	  7.0455	  5.5930	  0.0000
 12.4216	  7.0815	  6.3926	  5.7807	  0.0000
 12.7003	  7.0815	  5.7851	  5.9107	  0.0000
 12.9789	  7.0815	  5.1678	  5.9740	  0.0000
 13.2575	  7.0815	  4.6559	  5.9017	  0.0000
 13.5361	  7.0815	  4.2121	  5.8127	  0.0000
 13.8147	  7.0815	  3.8325	  5.6644	  0.0000
 14.0933	  7.0815	  3.3574	  5.3391	  0.0000
 14.3720	  7.0815	  2.9669	  5.2975	  0.0000
 14.6506	  7.0815	  2.7809	  5.0925	  0.0000
 14.9292	  7.0815	  2.4489	  4.9887	  0.0000
 15.2078	  7.0815	  2.3206	  4.9041	  0.0000
 15.4864	  7.0815	  2.2639	  4.9268	  0.0000
 15.7650	  7.0815	  2.0272	  4.8376	  0.0000
 16.0436	  7.0815	  1.8446	  4.6021	  0.0000
 16.3223	  7.0815	  1.7495	  4.4475	  0.0000
 16.6009	  7.0815	  1.6381	  4.3109	  0.0000
 16.8795	  7.0815	  1.5314	  4.1030	  0.0000
 17.1581	  7.0815	  1.3392	  3.8069	  0.0000
 17.4367	  7.0815	  1.1752	  3.4928	  0.0000
 17.7153	  7.0815	  0.9982	  2.9612	  0.0000
 17.9940	  7.0815	  0.8707	  2.6955	  0.0000
 18.2726	  7.0815	  0.7669	  2.3849	  0.0000
 18.5512	  7.0815	  0.4565	  1.7248	  0.0000
 18.8298	  7.0815	  0.1317	  0.6499	  0.0000
 19.1084	  7.0815	  0.0873	  0.1202	  0.0000
 19.3870	  7.0815	  0.0899	  0.1321	  0.0000
  0.4411	  6.8029	 -0.1083	  0.1552	  0.0000
  0.7198	  6.8029	 -0.0764	  0.1095	  0.0000
  0.9984	  6.8029	  0.1055	 -0.9933	  0.0000
  1.2770	  6.8029	  0.3406	 -1.0622	  0.0000
  1.5556	  6.8029	  0.5017	 -1.6296	  0.0000
  1.8342	  6.8029	  0.5468	 -1.7491	  0.0000
  2.1128	  6.8029	  0.7713	 -2.0718	  0.0000
  2.3915	  6.8029	  0.8634	 -2.3126	  0.0000
  2.6701	  6.8029	  0.9199	 -2.5562	  0.0000
  2.9487	  6.8029	  1.0406	 -2.8304	  0.0000
  3.2273	  6.8029	  1.1806	 -3.0560	  0.0000
  3.5059	  6.8029	  1.3416	 -3.2524	  0.0000
  3.7845	  6.8029	  1.3861	 -3.4642	  0.0000
  4.0632	  6.8029	  1.5575	 -3.6762	  0.0000
  4.3418	  6.8029	  1.7889	 -4.0047	  0.0000
  4.6204	  6.8029	  2.1305	 -4.4951	  0.0000
  4.8990	  6.8029	  2.4629	 -4.8970	  0.0000
  5.1776	  6.8029	  2.8487	 -5.2860	  0.0000
  5.4562	  6.8029	  3.2101	 -5.4596	  0.0000
  5.7349	  6.8029	  3.4658	 -5.6296	  0.0000
  6.0135	  6.8029	  3.7361	 -5.5302	  0.0000
  6.2921	  6.8029	  3.9100	 -5.5873	  0.0000
  6.5707	  6.8029	  4.4708	 -5.6489	  0.0000
  6.8493	  6.8029	  4.7926	 -5.5872	  0.0000
  7.1279	  6.8029	  5.3978	 -5.5251	  0.0000
  7.4065	  6.8029	  5.8402	 -5.3990	  0.0000
  7.6852	  6.8029	  6.2976	 -5.1524	  0.0000
  7.9638	  6.8029	  6.8511	 -4.8673	  0.0000
  8.2424	  6.8029	  7.5043	 -4.4186	  0.0000
  8.5210	  6.8029	  8.0846	 -3.9720	  0.0000
  8.7996	  6.8029	  8.8844	 -3.4374	  0.0000
  9.0782	  6.8029	  9.3810	 -2.6725	  0.0000
  9.3569	  6.8029	  9.9303	 -1.9689	  0.0000
  9.6355	  6.8029	 10.1683	 -1.1621	  0.0000
  9.9141	  6.8029	 10.5680	 -0.3893	  0.0000
 10.1927	  6.8029	 10.3049	  0.5371	  0.0000
 10.4713	  6.8029	 10.0585	  1.2695	  0.0000
 10.7499	  6.8029	  9.7708	  2.0556	  0.0000
 11.0286	  6.8029	  9.3781	  2.8733	  0.0000
 11.3072	  6.8029	  8.7743	  3.5262	  0.0000
 11.5858	  6.8029	  8.1245	  4.0921	  0.0000
 11.8644	  6.8029	  7.4970	  4.4180	  0.0000
 12.1430	  6.8029	  6.9436	  4.9117	  0.0000
 12.4216	  6.8029	  6.3542	  5.1903	  0.0000
 12.7003	  6.8029	  5.6963	  5.2264	  0.0000
 12.9789	  6.8029	  5.1359	  5.3304	  0.0000
 13.2575	  6.8029	  4.6911	  5.3732	  0.0000
 13.5361	  6.8029	  4.3383	  5.2868	  0.0000
 13.8147	  6.8029	  4.0110	  5.2297	  0.0000
 14.0933	  6.8029	  3.4652	  5.0412	  0.0000
 14.3720	  6.8029	  3.1720	  4.9546	  0.0000
 14.6506	  6.8029	  2.8864	  4.7956	  0.0000
 14.9292	  6.8029	  2.6209	  4.7472	  0.0000
 15.2078	  6.8029	  2.5222	  4.7541	  0.0000
 15.4864	  6.8029	  2.3779	  4.7875	  0.0000
 15.7650	  6.8029	  2.1643	  4.6144	  0.0000
 16.0436	  6.8029	  2.0015	  4.5454	  0.0000
 16.3223	  6.8029	  1.8422	  4.3303	  0.0000
 16.6009	  6.8029	  1.7922	  4.1552	  0.0000
 16.8795	  6.8029	  1.6269	  3.9694	  0.0000
 17.1581	  6.8029	  1.3933	  3.6284	  0.0000
 17.4367	  6.8029	  1.2351	  3.2659	  0.0000
 17.7153	  6.8029	  1.0630	  2.8861	  0.0000
 17.9940	  6.8029	  0.8829	  2.6242	  0.0000
 18.2726	  6.8029	  0.8083	  2.3279	  0.0000
 18.5512	  6.8029	  0.5263	  1.8675	  0.0000
 18.8298	  6.8029	  0.0345	 -0.0318	  0.0000
 19.1084	  6.8029	 -0.0293	 -0.0581	  0.0000
 19.3870	  6.8029	 -0.0289	 -0.0710	  0.0000
  0.4411	  6.5243	 -0.1404	  0.2239	  0.0000
  0.7198	  6.5243	 -0.0903	  0.1439	  0.0000
  0.9984	  6.5243	  0.1354	 -0.3445	  0.0000
  1.2770	  6.5243	  0.3276	 -0.9626	  0.0000
  1.5556	  6.5243	  0.5355	 -1.4345	  0.0000
  1.8342	  6.5243	  0.5432	 -1.5775	  0.0000
  2.1128	  6.5243	  0.7435	 -1.8658	  0.0000
  2.3915	  6.5243	  0.9322	 -2.1742	  0.0000
  2.6701	  6.5243	  1.0792	 -2.3849	  0.0000
  2.9487	  6.5243	  1.0716	 -2.6243	  0.0000
  3.2273	  6.5243	  1.2062	 -2.8777	  0.0000
  3.5059	  6.5243	  1.3552	 -3.0894	  0.0000
  3.7845	  6.5243	  1.5348	 -3.2733	  0.0000
  4.0632	  6.5243	  1.6442	 -3.5502	  0.0000
  4.3418	  6.5243	  1.8670	 -3.7073	  0.0000
  4.6204	  6.5243	  2.0705	 -4.0655	  0.0000
  4.8990	  6.5243	  2.4671	 -4.5785	  0.0000
  5.1776	  6.5243	  2.8482	 -4.8570	  0.0000
  5.4562	  6.5243	  3.2609	 -5.1028	  0.0000
  5.7349	  6.5243	  3.6336	 -5.2433	  0.0000
  6.0135	  6.5243	  3.9360	 -5.3173	  0.0000
  6.2921	  6.5243	  4.1804	 -5.2757	  0.0000
  6.5707	  6.5243	  4.6267	 -5.2643	  0.0000
  6.8493	  6.5243	  4.9319	 -5.2422	  0.0000
  7.1279	  6.5243	  5.2777	 -5.0228	  0.0000
  7.4065	  6.5243	  5.8197	 -4.8937	  0.0000
  7.6852	  6.5243	  6.3117	 -4.7412	  0.0000
  7.9638	  6.5243	  6.8119	 -4.3643	  0.0000
  8.2424	  6.5243	  7.3246	 -3.9497	  0.0000
  8.5210	  6.5243	  7.8082	 -3.3964	  0.0000
  8.7996	  6.5243	  8.3997	 -2.9595	  0.0000
  9.0782	  6.5243	  8.6744	 -2.3458	  0.0000
  9.3569	  6.5243	  9.2135	 -1.6138	  0.0000
  9.6355	  6.5243	  9.3019	 -1.0073	  0.0000
  9.9141	  6.5243	  9.4545	 -0.2548	  0.0000
 10.1927	  6.5243	  9.4678	  0.3932	  0.0000
 10.4713	  6.5243	  9.2468	  1.0535	  0.0000
 10.7499	  6.5243	  8.9299	  1.8276	  0.0000
 11.0286	  6.5243	  8.6250	  2.4459	  0.0000
 11.3072	  6.5243	  8.2016	  3.0517	  0.0000
 11.5858	  6.5243	  7.8709	  3.7080	  0.0000
 11.8644	  6.5243	  7.3050	  4.1285	  0.0000
 12.1430	  6.5243	  6.8346	  4.4195	  0.0000
 12.4216	  6.5243	  6.0412	  4.6959	  0.0000
 12.7003	  6.5243	  5.6981	  4.8200	  0.0000
 12.9789	  6.5243	  5.2086	  5.0092	  0.0000
 13.2575	  6.5243	  4.7903	  5.0001	  0.0000
 13.5361	  6.5243	  4.4068	  4.8910	  0.0000
 13.8147	  6.5243	  3.9188	  4.7849	  0.0000
 14.0933	  6.5243	  3.5208	  4.6698	  0.0000
 14.3720	  6.5243	  3.3330	  4.6285	  0.0000
 14.6506	  6.5243	  2.9322	  4.6258	  0.0000
 14.9292	  6.5243	  2.7753	  4.5936	  0.0000
 15.2078	  6.5243	  2.6731	  4.5606	  0.0000
 15.4864	  6.5243	  2.4818	  4.6177	  0.0000
 15.7650	  6.5243	  2.2873	  4.4123	  0.0000
 16.0436	  6.5243	  2.2115	  4.3485	  0.0000
 16.3223	  6.5243	  2.0085	  4.0953	  0.0000
 16.6009	  6.5243	  1.8692	  3.9776	  0.0000
 16.8795	  6.5243	  1.6148	  3.7338	  0.0000
 17.1581	  6.5243	  1.4241	  3.4544	  0.0000
 17.4367	  6.5243	  1.2993	  2.9779	  0.0000
 17.7153	  6.5243	  1.1220	  2.7102	  0.0000
 17.9940	  6.5243	  0.9417	  2.3404	  0.0000
 18.2726	  6.5243	  0.7806	  2.1020	  0.0000
 18.5512	  6.5243	  0.2400	  0.7107	  0.0000
 18.8298	  6.5243	 -0.0063	 -0.0368	  0.0000
 19.1084	  6.5243	  0.0233	  0.0327	  0.0000
 19.3870	  6.5243	 -0.1015	 -0.0886	  0.0000
  0.4411	  6.2456	  0.0000	  0.0000	  0.0000
  0.7198	  6.2456	 -0.0000	  0.0000	  0.0000
  0.9984	  6.2456	 -0.0000	  0.0000	  0.0000
  1.2770	  6.2456	  0.1634	 -0.9675	  0.0000
  1.5556	  6.2456	  0.4941	 -1.4092	  0.0000
  1.8342	  6.2456	  0.6383	 -1.6587	  0.0000
  2.1128	  6.2456	  0.7292	 -1.8091	  0.0000
  2.3915	  6.2456	  0.9123	 -2.0331	  0.0000
  2.6701	  6.2456	  1.0731	 -2.3161	  0.0000
