# x	y	u	v	mask
  2.6730	 19.0841	  0.0000	  0.0000	  0.0000
  2.7973	 19.0841	  0.0000	  0.0000	  0.0000
  2.9217	 19.0841	  0.0000	  0.0000	  0.0000
  3.0460	 19.0841	  0.0000	  0.0000	  0.0000
  3.1703	 19.0841	  0.0000	  0.0000	  0.0000
  3.2947	 19.0841	  0.0000	  0.0000	  0.0000
  3.4190	 19.0841	  0.0000	  0.0000	  0.0000
  3.5433	 19.0841	  0.0000	  0.0000	  0.0000
  3.6676	 19.0841	  0.0000	  0.0000	  0.0000
  3.7920	 19.0841	  0.1249	 -0.3893	  0.0000
  3.9163	 19.0841	  0.1978	 -0.4045	  0.0000
  4.0406	 19.0841	 -0.0423	 -0.1314	  0.0000
  4.1649	 19.0841	  0.0150	  0.0535	  0.0000
  4.2893	 19.0841	  0.3866	 -0.0032	  0.0000
  4.4136	 19.0841	  0.1981	 -0.1874	  0.0000
  4.5379	 19.0841	  0.1598	  0.1450	  0.0000
  4.6622	 19.0841	  0.0000	  0.0000	  0.0000
  4.7866	 19.0841	  0.0000	  0.0000	  0.0000
  4.9109	 19.0841	  0.0000	  0.0000	  0.0000
  5.0352	 19.0841	  0.0000	  0.0000	  0.0000
  5.1596	 19.0841	  0.0000	  0.0000	  0.0000
  5.2839	 19.0841	  0.0000	  0.0000	  0.0000
  5.4082	 19.0841	  0.0000	  0.0000	  0.0000
  5.5325	 19.0841	  0.0000	  0.0000	  0.0000
  5.6569	 19.0841	  0.0000	  0.0000	  0.0000
  5.7812	 19.0841	  0.0000	  0.0000	  0.0000
  5.9055	 19.0841	  0.0000	  0.0000	  0.0000
  6.0298	 19.0841	  0.0000	  0.0000	  0.0000
  6.1542	 19.0841	  0.0000	  0.0000	  0.0000
  6.2785	 19.0841	  0.0000	  0.0000	  0.0000
  6.4028	 19.0841	  0.0000	  0.0000	  0.0000
  6.5271	 19.0841	  0.0000	  0.0000	  0.0000
  6.6515	 19.0841	  0.0000	  0.0000	  0.0000
  6.7758	 19.0841	  1.6903	 13.6780	  0.0000
  6.9001	 19.0841	 -0.0187	 -0.3396	  0.0000
  7.0245	 19.0841	  0.0119	 -0.0827	  0.0000
  7.1488	 19.0841	  0.1521	  0.3061	  0.0000
  7.2731	 19.0841	 -0.1675	  0.2801	  0.0000
  7.3974	 19.0841	 -0.0135	  0.0332	  0.0000
  7.5218	 19.0841	 -0.2329	 -0.2735	  0.0000
  7.6461	 19.0841	  0.2385	 -0.1535	  0.0000
  7.7704	 19.0841	  0.1341	 -0.4333	  0.0000
  7.8947	 19.0841	 -0.0053	 -0.0483	  0.0000
  8.0191	 19.0841	 -0.0397	 -0.0663	  0.0000
  8.1434	 19.0841	  0.0101	 -0.0167	  0.0000
  8.2677	 19.0841	 -0.1629	  0.2484	  0.0000
  8.3920	 19.0841	 -0.0930	  0.0862	  0.0000
  8.5164	 19.0841	 -0.1643	  0.1128	  0.0000
  8.6407	 19.0841	  0.0000	  0.0000	  0.0000
  8.7650	 19.0841	  0.0000	  0.0000	  0.0000
  8.8893	 19.0841	  0.0000	  0.0000	  0.0000
  9.0137	 19.0841	  0.0000	  0.0000	  0.0000
  9.1380	 19.0841	  0.0000	  0.0000	  0.0000
  9.2623	 19.0841	  0.0000	  0.0000	  0.0000
  9.3867	 19.0841	  0.0000	  0.0000	  0.0000
  9.5110	 19.0841	  0.0000	  0.0000	  0.0000
  9.6353	 19.0841	  0.0000	  0.0000	  0.0000
  9.7596	 19.0841	  0.0000	  0.0000	  0.0000
  9.8840	 19.0841	  0.0000	  0.0000	  0.0000
 10.0083	 19.0841	  0.0000	  0.0000	  0.0000
 10.1326	 19.0841	  0.9291	 -0.9042	  0.0000
 10.2569	 19.0841	  0.9291	 -0.9042	  0.0000
 10.3813	 19.0841	  0.9291	 -0.9042	  0.0000
 10.5056	 19.0841	  0.0000	  0.0000	  0.0000
 10.6299	 19.0841	  0.0000	  0.0000	  0.0000
 10.7542	 19.0841	  0.0000	  0.0000	  0.0000
 10.8786	 19.0841	  0.3237	 -0.0276	  0.0000
 11.0029	 19.0841	  0.6297	 -0.0701	  0.0000
  0.1865	 18.9598	  0.0000	  0.0000	  0.0000
  0.3108	 18.9598	  0.0000	  0.0000	  0.0000
  0.4351	 18.9598	  0.0000	  0.0000	  0.0000
  0.5595	 18.9598	  0.0000	  0.0000	  0.0000
  0.6838	 18.9598	  0.0000	  0.0000	  0.0000
  0.8081	 18.9598	  0.0000	  0.0000	  0.0000
  0.9324	 18.9598	  0.0000	  0.0000	  0.0000
  1.0568	 18.9598	  0.0000	  0.0000	  0.0000
  1.1811	 18.9598	  0.0000	  0.0000	  0.0000
  1.3054	 18.9598	  0.0000	  0.0000	  0.0000
  1.4298	 18.9598	  0.0000	  0.0000	  0.0000
  1.5541	 18.9598	  0.0000	  0.0000	  0.0000
  1.6784	 18.9598	  0.0000	  0.0000	  0.0000
  1.8027	 18.9598	  0.0000	  0.0000	  0.0000
  1.9271	 18.9598	  0.0000	  0.0000	  0.0000
  2.0514	 18.9598	  0.0000	  0.0000	  0.0000
  2.1757	 18.9598	  0.0000	  0.0000	  0.0000
  2.3000	 18.9598	  0.0000	  0.0000	  0.0000
  2.4244	 18.9598	  0.0000	  0.0000	  0.0000
  2.5487	 18.9598	  0.0000	  0.0000	  0.0000
  2.6730	 18.9598	  0.0000	  0.0000	  0.0000
  2.7973	 18.9598	  0.0000	  0.0000	  0.0000
  2.9217	 18.9598	  0.0000	  0.0000	  0.0000
  3.0460	 18.9598	  0.0000	  0.0000	  0.0000
  3.1703	 18.9598	  0.0000	  0.0000	  0.0000
  3.2947	 18.9598	  0.0000	  0.0000	  0.0000
  3.4190	 18.9598	  0.0000	  0.0000	  0.0000
  3.5433	 18.9598	  0.0000	  0.0000	  0.0000
  3.6676	 18.9598	  0.0000	  0.0000	  0.0000
  3.7920	 18.9598	  0.2006	 -0.4872	  0.0000
  3.9163	 18.9598	  0.2784	 -0.5241	  0.0000
  4.0406	 18.9598	 -0.0222	 -0.1730	  0.0000
  4.1649	 18.9598	  0.0374	 -0.0792	  0.0000
  4.2893	 18.9598	 -0.3843	 -0.1608	  0.0000
  4.4136	 18.9598	 -0.6610	 -0.3421	  0.0000
  4.5379	 18.9598	  0.1109	 -0.1264	  0.0000
  4.6622	 18.9598	 -0.0221	 -0.0452	  0.0000
  4.7866	 18.9598	 -0.0165	  0.0189	  0.0000
  4.9109	 18.9598	  0.0000	  0.0000	  0.0000
  5.0352	 18.9598	  0.0000	  0.0000	  0.0000
  5.1596	 18.9598	  0.0000	  0.0000	  0.0000
  5.2839	 18.9598	  0.0000	  0.0000	  0.0000
  5.4082	 18.9598	  0.0000	  0.0000	  0.0000
  5.5325	 18.9598	  0.0000	  0.0000	  0.0000
  5.6569	 18.9598	  0.0000	  0.0000	  0.0000
  5.7812	 18.9598	  0.0000	  0.0000	  0.0000
  5.9055	 18.9598	  0.0000	  0.0000	  0.0000
  6.0298	 18.9598	  0.0000	  0.0000	  0.0000
  6.1542	 18.9598	  0.0000	  0.0000	  0.0000
  6.2785	 18.9598	  0.0000	  0.0000	  0.0000
  6.4028	 18.9598	  0.0000	  0.0000	  0.0000
  6.5271	 18.9598	  0.0000	  0.0000	  0.0000
  6.6515	 18.9598	  0.0000	  0.0000	  0.0000
  6.7758	 18.9598	  0.0000	  0.0000	  0.0000
  6.9001	 18.9598	 -0.0366	 -0.2211	  0.0000
  7.0245	 18.9598	 -0.0783	  0.0015	  0.0000
  7.1488	 18.9598	  0.3839	  0.4995	  0.0000
  7.2731	 18.9598	  0.3237	  0.3475	  0.0000
  7.3974	 18.9598	  0.0289	  0.0513	  0.0000
  7.5218	 18.9598	 -0.1503	 -0.3376	  0.0000
  7.6461	 18.9598	 -0.0182	  0.1766	  0.0000
  7.7704	 18.9598	 -0.1878	  0.0833	  0.0000
  7.8947	 18.9598	  0.0500	 -0.0880	  0.0000
  8.0191	 18.9598	 -0.0090	 -0.0199	  0.0000
  8.1434	 18.9598	  0.0122	 -0.0114	  0.0000
  8.2677	 18.9598	  0.0774	 -0.1091	  0.0000
  8.3920	 18.9598	  0.0684	 -0.1237	  0.0000
  8.5164	 18.9598	  0.0632	 -0.0869	  0.0000
  8.6407	 18.9598	  0.0000	  0.0000	  0.0000
  8.7650	 18.9598	  0.0000	  0.0000	  0.0000
  8.8893	 18.9598	  0.0000	  0.0000	  0.0000
  9.0137	 18.9598	  0.0000	  0.0000	  0.0000
  9.1380	 18.9598	  0.0000	  0.0000	  0.0000
  9.2623	 18.9598	  0.0000	  0.0000	  0.0000
  9.3867	 18.9598	  0.0000	  0.0000	  0.0000
  9.5110	 18.9598	  0.0000	  0.0000	  0.0000
  9.6353	 18.9598	  0.0000	  0.0000	  0.0000
  9.7596	 18.9598	  0.0000	  0.0000	  0.0000
  9.8840	 18.9598	  0.0000	  0.0000	  0.0000
 10.0083	 18.9598	  0.0000	  0.0000	  0.0000
 10.1326	 18.9598	  0.0000	  0.0000	  0.0000
 10.2569	 18.9598	  0.0000	  0.0000	  0.0000
 10.3813	 18.9598	  0.0000	  0.0000	  0.0000
 10.5056	 18.9598	  0.0000	  0.0000	  0.0000
 10.6299	 18.9598	  0.0000	  0.0000	  0.0000
 10.7542	 18.9598	  0.0000	  0.0000	  0.0000
 10.8786	 18.9598	 -0.0341	  0.1804	  0.0000
 11.0029	 18.9598	 -0.0372	  0.1968	  0.0000
  0.1865	 18.8355	  0.0000	  0.0000	  0.0000
  0.3108	 18.8355	  0.0000	  0.0000	  0.0000
  0.4351	 18.8355	  0.0000	  0.0000	  0.0000
  0.5595	 18.8355	  0.0000	  0.0000	  0.0000
  0.6838	 18.8355	  0.0000	  0.0000	  0.0000
  0.8081	 18.8355	  0.0000	  0.0000	  0.0000
  0.9324	 18.8355	  0.0000	  0.0000	  0.0000
  1.0568	 18.8355	  0.0000	  0.0000	  0.0000
  1.1811	 18.8355	  0.0000	  0.0000	  0.0000
  1.3054	 18.8355	  0.0000	  0.0000	  0.0000
  1.4298	 18.8355	  0.0000	  0.0000	  0.0000
  1.5541	 18.8355	  0.0000	  0.0000	  0.0000
  1.6784	 18.8355	  0.0000	  0.0000	  0.0000
  1.8027	 18.8355	  0.0000	  0.0000	  0.0000
  1.9271	 18.8355	  0.0000	  0.0000	  0.0000
  2.0514	 18.8355	  0.0000	  0.0000	  0.0000
  2.1757	 18.8355	  0.0000	  0.0000	  0.0000
  2.3000	 18.8355	  0.0000	  0.0000	  0.0000
  2.4244	 18.8355	  0.0000	  0.0000	  0.0000
  2.5487	 18.8355	  0.0000	  0.0000	  0.0000
  2.6730	 18.8355	  0.0000	  0.0000	  0.0000
  2.7973	 18.8355	  0.0000	  0.0000	  0.0000
  2.9217	 18.8355	  0.0000	  0.0000	  0.0000
  3.0460	 18.8355	  0.0000	  0.0000	  0.0000
  3.1703	 18.8355	  0.0000	  0.0000	  0.0000
  3.2947	 18.8355	  0.0000	  0.0000	  0.0000
  3.4190	 18.8355	  0.0000	  0.0000	  0.0000
  3.5433	 18.8355	  0.0000	  0.0000	  0.0000
  3.6676	 18.8355	  0.0000	  0.0000	  0.0000
  3.7920	 18.8355	  0.0665	 -0.0564	  0.0000
  3.9163	 18.8355	  0.0009	 -0.1023	  0.0000
  4.0406	 18.8355	 -0.0912	 -0.0962	  0.0000
  4.1649	 18.8355	  0.0374	 -0.0792	  0.0000
  4.2893	 18.8355	 -0.3843	 -0.1608	  0.0000
  4.4136	 18.8355	 -0.6610	 -0.3421	  0.0000
  4.5379	 18.8355	  0.0995	 -0.1033	  0.0000
  4.6622	 18.8355	  0.0127	 -0.0483	  0.0000
  4.7866	 18.8355	  0.0559	 -0.0019	  0.0000
  4.9109	 18.8355	 -0.1854	 -0.0902	  0.0000
  5.0352	 18.8355	 -0.7564	  0.3541	  0.0000
  5.1596	 18.8355	 -0.1810	  0.0456	  0.0000
  5.2839	 18.8355	 -0.1528	  0.5135	  0.0000
  5.4082	 18.8355	  0.0041	  0.0263	  0.0000
  5.5325	 18.8355	  0.0000	  0.0000	  0.0000
  5.6569	 18.8355	  0.0000	  0.0000	  0.0000
  5.7812	 18.8355	  0.0000	  0.0000	  0.0000
  5.9055	 18.8355	  0.0000	  0.0000	  0.0000
  6.0298	 18.8355	  0.0000	  0.0000	  0.0000
  6.1542	 18.8355	  0.0000	  0.0000	  0.0000
  6.2785	 18.8355	  0.0000	  0.0000	  0.0000
  6.4028	 18.8355	  0.0000	  0.0000	  0.0000
  6.5271	 18.8355	  0.0000	  0.0000	  0.0000
  6.6515	 18.8355	  0.0000	  0.0000	  0.0000
  6.7758	 18.8355	  0.0000	  0.0000	  0.0000
  6.9001	 18.8355	 -0.0320	 -0.2381	  0.0000
  7.0245	 18.8355	 -0.0691	 -0.0000	  0.0000
  7.1488	 18.8355	  0.0034	 -0.0394	  0.0000
  7.2731	 18.8355	  0.0798	 -0.0331	  0.0000
  7.3974	 18.8355	 -0.0015	  0.0307	  0.0000
  7.5218	 18.8355	 -0.5342	  0.3703	  0.0000
  7.6461	 18.8355	  0.4455	 -0.0445	  0.0000
  7.7704	 18.8355	  0.5040	  0.1508	  0.0000
  7.8947	 18.8355	  0.0018	 -0.0434	  0.0000
  8.0191	 18.8355	  0.1168	  0.0087	  0.0000
  8.1434	 18.8355	 -0.0077	 -0.0149	  0.0000
  8.2677	 18.8355	  0.0093	  0.0237	  0.0000
  8.3920	 18.8355	  0.0559	  0.0045	  0.0000
  8.5164	 18.8355	 -0.0818	  0.0334	  0.0000
  8.6407	 18.8355	 -0.0689	  0.0144	  0.0000
  8.7650	 18.8355	  0.0000	  0.0000	  0.0000
  8.8893	 18.8355	  0.0000	  0.0000	  0.0000
  9.0137	 18.8355	  0.0000	  0.0000	  0.0000
  9.1380	 18.8355	  0.0000	  0.0000	  0.0000
  9.2623	 18.8355	  0.0000	  0.0000	  0.0000
  9.3867	 18.8355	  0.0000	  0.0000	  0.0000
  9.5110	 18.8355	  0.0000	  0.0000	  0.0000
  9.6353	 18.8355	  0.0000	  0.0000	  0.0000
  9.7596	 18.8355	  0.0000	  0.0000	  0.0000
  9.8840	 18.8355	  0.0000	  0.0000	  0.0000
 10.0083	 18.8355	  0.0000	  0.0000	  0.0000
 10.1326	 18.8355	  0.0000	  0.0000	  0.0000
 10.2569	 18.8355	  0.0000	  0.0000	  0.0000
 10.3813	 18.8355	  0.0000	  0.0000	  0.0000
 10.5056	 18.8355	  0.0000	  0.0000	  0.0000
 10.6299	 18.8355	  0.0000	  0.0000	  0.0000
 10.7542	 18.8355	  0.0000	  0.0000	  0.0000
 10.8786	 18.8355	 -0.0341	  0.1804	  0.0000
 11.0029	 18.8355	 -0.0372	  0.1968	  0.0000
  0.1865	 18.7111	  0.0000	  0.0000	  0.0000
  0.3108	 18.7111	  0.0000	  0.0000	  0.0000
  0.4351	 18.7111	  0.0000	  0.0000	  0.0000
  0.5595	 18.7111	  0.0000	  0.0000	  0.0000
  0.6838	 18.7111	  0.0000	  0.0000	  0.0000
  0.8081	 18.7111	  0.0000	  0.0000	  0.0000
  0.9324	 18.7111	  0.0000	  0.0000	  0.0000
  1.0568	 18.7111	  0.0000	  0.0000	  0.0000
  1.1811	 18.7111	  0.0000	  0.0000	  0.0000
  1.3054	 18.7111	  0.0000	  0.0000	  0.0000
  1.4298	 18.7111	  0.0000	  0.0000	  0.0000
  1.5541	 18.7111	  0.0000	  0.0000	  0.0000
  1.6784	 18.7111	  0.0000	  0.0000	  0.0000
  1.8027	 18.7111	  0.0000	  0.0000	  0.0000
  1.9271	 18.7111	  0.0000	  0.0000	  0.0000
  2.0514	 18.7111	  0.0000	  0.0000	  0.0000
  2.1757	 18.7111	  0.0000	  0.0000	  0.0000
  2.3000	 18.7111	  0.0000	  0.0000	  0.0000
  2.4244	 18.7111	  0.0000	  0.0000	  0.0000
  2.5487	 18.7111	  0.0000	  0.0000	  0.0000
  2.6730	 18.7111	  0.0000	  0.0000	  0.0000
  2.7973	 18.7111	  0.0000	  0.0000	  0.0000
  2.9217	 18.7111	  0.0000	  0.0000	  0.0000
  3.0460	 18.7111	  0.0000	  0.0000	  0.0000
  3.1703	 18.7111	  0.0000	  0.0000	  0.0000
  3.2947	 18.7111	  0.0000	  0.0000	  0.0000
  3.4190	 18.7111	  0.0000	  0.0000	  0.0000
  3.5433	 18.7111	  0.0000	  0.0000	  0.0000
  3.6676	 18.7111	  0.0000	  0.0000	  0.0000
  3.7920	 18.7111	  0.0000	  0.0000	  0.0000
  3.9163	 18.7111	  0.0000	  0.0000	  0.0000
  4.0406	 18.7111	  0.0000	  0.0000	  0.0000
  4.1649	 18.7111	  0.2886	 -0.0744	  0.0000
  4.2893	 18.7111	 -0.7313	  0.1564	  0.0000
  4.4136	 18.7111	 -0.3995	 -0.2898	  0.0000
  4.5379	 18.7111	  0.1054	 -0.1109	  0.0000
  4.6622	 18.7111	  0.0126	 -0.0478	  0.0000
  4.7866	 18.7111	  0.0585	  0.0021	  0.0000
  4.9109	 18.7111	 -0.1868	 -0.0834	  0.0000
  5.0352	 18.7111	 -0.1697	 -0.3381	  0.0000
  5.1596	 18.7111	 -0.1011	 -0.0846	  0.0000
  5.2839	 18.7111	  0.0653	 -0.2498	  0.0000
  5.4082	 18.7111	 -0.2225	 -0.0957	  0.0000
  5.5325	 18.7111	 -0.1772	 -0.0353	  0.0000
  5.6569	 18.7111	  0.0000	  0.0000	  0.0000
  5.7812	 18.7111	  0.0000	  0.0000	  0.0000
  5.9055	 18.7111	  0.0000	  0.0000	  0.0000
  6.0298	 18.7111	  0.0000	  0.0000	  0.0000
  6.1542	 18.7111	  0.0000	  0.0000	  0.0000
  6.2785	 18.7111	  0.0000	  0.0000	  0.0000
  6.4028	 18.7111	  0.0000	  0.0000	  0.0000
  6.5271	 18.7111	  0.0000	  0.0000	  0.0000
  6.6515	 18.7111	  0.0000	  0.0000	  0.0000
  6.7758	 18.7111	 -0.1904	 -1.0129	  0.0000
  6.9001	 18.7111	  0.0582	 -0.0092	  0.0000
  7.0245	 18.7111	 -0.0007	 -0.0013	  0.0000
  7.1488	 18.7111	 -0.0204	 -0.0076	  0.0000
  7.2731	 18.7111	 -0.0760	  0.0928	  0.0000
  7.3974	 18.7111	 -0.1180	  0.1160	  0.0000
  7.5218	 18.7111	 -0.7649	 -0.1569	  0.0000
  7.6461	 18.7111	 -0.0389	 -0.0136	  0.0000
  7.7704	 18.7111	 -0.4303	 -0.3684	  0.0000
  7.8947	 18.7111	 -0.3368	 -0.3096	  0.0000
  8.0191	 18.7111	  0.1481	 -0.0558	  0.0000
  8.1434	 18.7111	 -0.0283	 -0.0094	  0.0000
  8.2677	 18.7111	  0.0447	 -0.0437	  0.0000
  8.3920	 18.7111	 -0.0155	  0.0765	  0.0000
  8.5164	 18.7111	  0.0521	  0.1513	  0.0000
  8.6407	 18.7111	 -0.0104	  0.3303	  0.0000
  8.7650	 18.7111	  0.0178	 -0.1176	  0.0000
  8.8893	 18.7111	  0.0000	  0.0000	  0.0000
  9.0137	 18.7111	  0.0000	  0.0000	  0.0000
  9.1380	 18.7111	  0.0000	  0.0000	  0.0000
  9.2623	 18.7111	  0.0000	  0.0000	  0.0000
  9.3867	 18.7111	  0.0000	  0.0000	  0.0000
  9.5110	 18.7111	  0.0000	  0.0000	  0.0000
  9.6353	 18.7111	  0.0000	  0.0000	  0.0000
  9.7596	 18.7111	  0.0000	  0.0000	  0.0000
  9.8840	 18.7111	  0.0000	  0.0000	  0.0000
 10.0083	 18.7111	  0.0000	  0.0000	  0.0000
 10.1326	 18.7111	  0.0000	  0.0000	  0.0000
 10.2569	 18.7111	  0.0000	  0.0000	  0.0000
 10.3813	 18.7111	  0.0000	  0.0000	  0.0000
 10.5056	 18.7111	  0.0000	  0.0000	  0.0000
 10.6299	 18.7111	  0.0000	  0.0000	  0.0000
 10.7542	 18.7111	  0.0000	  0.0000	  0.0000
 10.8786	 18.7111	  0.0000	  0.0000	  0.0000
 11.0029	 18.7111	  0.0000	  0.0000	  0.0000
  0.1865	 18.5868	  0.0000	  0.0000	  0.0000
  0.3108	 18.5868	  0.0000	  0.0000	  0.0000
  0.4351	 18.5868	  0.0000	  0.0000	  0.0000
  0.5595	 18.5868	  0.0000	  0.0000	  0.0000
  0.6838	 18.5868	  0.0000	  0.0000	  0.0000
  0.8081	 18.5868	  0.0000	  0.0000	  0.0000
  0.9324	 18.5868	  0.0000	  0.0000	  0.0000
  1.0568	 18.5868	  0.0000	  0.0000	  0.0000
  1.1811	 18.5868	  0.0000	  0.0000	  0.0000
  1.3054	 18.5868	  0.0000	  0.0000	  0.0000
  1.4298	 18.5868	  0.0000	  0.0000	  0.0000
  1.5541	 18.5868	  0.0000	  0.0000	  0.0000
  1.6784	 18.5868	  0.0000	  0.0000	  0.0000
  1.8027	 18.5868	  0.0000	  0.0000	  0.0000
  1.9271	 18.5868	  0.0000	  0.0000	  0.0000
  2.0514	 18.5868	  0.0000	  0.0000	  0.0000
  2.1757	 18.5868	  0.0000	  0.0000	  0.0000
  2.3000	 18.5868	  0.0000	  0.0000	  0.0000
  2.4244	 18.5868	  0.0000	  0.0000	  0.0000
  2.5487	 18.5868	  0.0000	  0.0000	  0.0000
  2.6730	 18.5868	  0.0000	  0.0000	  0.0000
  2.7973	 18.5868	  0.0000	  0.0000	  0.0000
  2.9217	 18.5868	  0.0000	  0.0000	  0.0000
  3.0460	 18.5868	  0.0000	  0.0000	  0.0000
  3.1703	 18.5868	  0.0000	  0.0000	  0.0000
  3.2947	 18.5868	  0.0000	  0.0000	  0.0000
  3.4190	 18.5868	  0.0000	  0.0000	  0.0000
  3.5433	 18.5868	  0.0000	  0.0000	  0.0000
  3.6676	 18.5868	  0.0000	  0.0000	  0.0000
  3.7920	 18.5868	  0.0000	  0.0000	  0.0000
  3.9163	 18.5868	  0.0000	  0.0000	  0.0000
  4.0406	 18.5868	  0.0000	  0.0000	  0.0000
  4.1649	 18.5868	  0.0000	  0.0000	  0.0000
  4.2893	 18.5868	  0.0000	  0.0000	  0.0000
  4.4136	 18.5868	  0.0000	  0.0000	  0.0000
  4.5379	 18.5868	 -0.3016	 -0.0018	  0.0000
  4.6622	 18.5868	 -0.0468	  0.0156	  0.0000
  4.7866	 18.5868	 -0.4729	  0.2029	  0.0000
  4.9109	 18.5868	 -0.7312	  0.2870	  0.0000
  5.0352	 18.5868	 -0.3111	 -0.4022	  0.0000
  5.1596	 18.5868	 -0.1011	 -0.0846	  0.0000
  5.2839	 18.5868	  0.0618	 -0.2488	  0.0000
  5.4082	 18.5868	 -0.2512	  0.0185	  0.0000
  5.5325	 18.5868	 -0.0422	  0.0483	  0.0000
  5.6569	 18.5868	  0.0013	 -0.0094	  0.0000
  5.7812	 18.5868	 -0.0169	 -0.0102	  0.0000
  5.9055	 18.5868	 -0.1666	 -0.0493	  0.0000
  6.0298	 18.5868	  0.0827	 -0.3298	  0.0000
  6.1542	 18.5868	  0.0000	  0.0000	  0.0000
  6.2785	 18.5868	  0.0000	  0.0000	  0.0000
  6.4028	 18.5868	  0.0000	  0.0000	  0.0000
  6.5271	 18.5868	  0.0000	  0.0000	  0.0000
  6.6515	 18.5868	  0.0000	  0.0000	  0.0000
  6.7758	 18.5868	 -0.0598	 -0.0146	  0.0000
  6.9001	 18.5868	 -0.0098	 -0.0058	  0.0000
  7.0245	 18.5868	 -0.0089	 -0.0053	  0.0000
  7.1488	 18.5868	  0.0000	  0.0000	  0.0000
  7.2731	 18.5868	  0.0000	  0.0000	  0.0000
  7.3974	 18.5868	  0.0000	  0.0000	  0.0000
  7.5218	 18.5868	 -0.3435	  0.0210	  0.0000
  7.6461	 18.5868	 -0.0022	 -0.0631	  0.0000
  7.7704	 18.5868	 -0.3061	 -0.0342	  0.0000
  7.8947	 18.5868	 -0.0435	 -0.0368	  0.0000
  8.0191	 18.5868	  0.1809	 -0.0030	  0.0000
  8.1434	 18.5868	  0.0258	  0.0968	  0.0000
  8.2677	 18.5868	  0.0028	 -0.0025	  0.0000
  8.3920	 18.5868	 -0.0943	  0.1169	  0.0000
  8.5164	 18.5868	 -0.0631	  0.3774	  0.0000
  8.6407	 18.5868	  0.0281	  0.2562	  0.0000
  8.7650	 18.5868	 -0.0483	 -0.0187	  0.0000
  8.8893	 18.5868	  0.0000	  0.0000	  0.0000
  9.0137	 18.5868	  0.0000	  0.0000	  0.0000
  9.1380	 18.5868	  0.0000	  0.0000	  0.0000
  9.2623	 18.5868	  0.0000	  0.0000	  0.0000
  9.3867	 18.5868	  0.0000	  0.0000	  0.0000
  9.5110	 18.5868	  0.0000	  0.0000	  0.0000
  9.6353	 18.5868	  0.0000	  0.0000	  0.0000
  9.7596	 18.5868	  0.0000	  0.0000	  0.0000
  9.8840	 18.5868	  0.0000	  0.0000	  0.0000
 10.0083	 18.5868	  0.0000	  0.0000	  0.0000
 10.1326	 18.5868	  0.0000	  0.0000	  0.0000
 10.2569	 18.5868	  0.0000	  0.0000	  0.0000
 10.3813	 18.5868	  0.0000	  0.0000	  0.0000
 10.5056	 18.5868	  0.0000	  0.0000	  0.0000
 10.6299	 18.5868	  0.0000	  0.0000	  0.0000
 10.7542	 18.5868	  0.0000	  0.0000	  0.0000
 10.8786	 18.5868	  0.0000	  0.0000	  0.0000
 11.0029	 18.5868	 -0.5248	  0.0000	  0.0000
  0.1865	 18.4625	  0.0000	  0.0000	  0.0000
  0.3108	 18.4625	  0.0000	  0.0000	  0.0000
  0.4351	 18.4625	  0.0000	  0.0000	  0.0000
  0.5595	 18.4625	  0.0000	  0.0000	  0.0000
  0.6838	 18.4625	  0.0000	  0.0000	  0.0000
  0.8081	 18.4625	  0.0000	  0.0000	  0.0000
  0.9324	 18.4625	  0.0000	  0.0000	  0.0000
  1.0568	 18.4625	  0.0000	  0.0000	  0.0000
  1.1811	 18.4625	  0.0000	  0.0000	  0.0000
  1.3054	 18.4625	  0.0000	  0.0000	  0.0000
  1.4298	 18.4625	  0.0000	  0.0000	  0.0000
  1.5541	 18.4625	  0.0000	  0.0000	  0.0000
  1.6784	 18.4625	  0.0000	  0.0000	  0.0000
  1.8027	 18.4625	  0.0000	  0.0000	  0.0000
  1.9271	 18.4625	  0.0000	  0.0000	  0.0000
  2.0514	 18.4625	  0.0000	  0.0000	  0.0000
  2.1757	 18.4625	  0.0000	  0.0000	  0.0000
  2.3000	 18.4625	  0.0000	  0.0000	  0.0000
  2.4244	 18.4625	  0.0000	  0.0000	  0.0000
  2.5487	 18.4625	  0.0000	  0.0000	  0.0000
  2.6730	 18.4625	  0.0000	  0.0000	  0.0000
  2.7973	 18.4625	  0.0000	  0.0000	  0.0000
  2.9217	 18.4625	  0.0000	  0.0000	  0.0000
  3.0460	 18.4625	  0.0000	  0.0000	  0.0000
  3.1703	 18.4625	  0.0000	  0.0000	  0.0000
  3.2947	 18.4625	  0.0000	  0.0000	  0.0000
  3.4190	 18.4625	  0.0000	  0.0000	  0.0000
  3.5433	 18.4625	  0.0000	  0.0000	  0.0000
  3.6676	 18.4625	  0.0000	  0.0000	  0.0000
  3.7920	 18.4625	  0.0000	  0.0000	  0.0000
  3.9163	 18.4625	  0.0000	  0.0000	  0.0000
  4.0406	 18.4625	  0.0000	  0.0000	  0.0000
  4.1649	 18.4625	  0.0000	  0.0000	  0.0000
  4.2893	 18.4625	  0.0000	  0.0000	  0.0000
  4.4136	 18.4625	  0.0000	  0.0000	  0.0000
  4.5379	 18.4625	  0.0000	  0.0000	  0.0000
  4.6622	 18.4625	  0.0000	  0.0000	  0.0000
  4.7866	 18.4625	  0.0000	  0.0000	  0.0000
  4.9109	 18.4625	  0.0000	  0.0000	  0.0000
  5.0352	 18.4625	 -0.0332	 -0.0061	  0.0000
